FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
08/11/2019,0.968733333333333,15.2,9.3,0,2019,11,8,6
09/11/2019,0.890216666666666,17.5,8.9,0,2019,11,9,7
10/11/2019,0.9292,15.8,7.6,0,2019,11,10,1
11/11/2019,1.10166666666667,14.5,9,0,2019,11,11,2
12/11/2019,1.0773,15.6,10.2,0,2019,11,12,3
13/11/2019,1.13128333333333,14.2,7.2,0,2019,11,13,4
14/11/2019,1.12416666666667,17.7,6.9,0,2019,11,14,5
15/11/2019,1.1151,13.8,7.3,0,2019,11,15,6
16/11/2019,1.06326666666667,13.2,6.1,0,2019,11,16,7
17/11/2019,0.972283333333333,16,8.6,0,2019,11,17,1
18/11/2019,1.17971666666667,15,9.6,0,2019,11,18,2
19/11/2019,1.16091666666667,15.2,6.3,0,2019,11,19,3
20/11/2019,1.18581666666667,16.4,4.6,0,2019,11,20,4
21/11/2019,1.14865,16.7,9.7,0,2019,11,21,5
22/11/2019,1.16581666666667,17.2,10.2,0,2019,11,22,6
23/11/2019,1.03618333333333,18.4,11,0,2019,11,23,7
24/11/2019,0.94135,16.9,9.4,0,2019,11,24,1
25/11/2019,1.0913,18.2,8.8,0,2019,11,25,2
26/11/2019,1.10311666666667,18.2,6.9,0,2019,11,26,3
27/11/2019,1.06423333333333,19.9,9.4,0,2019,11,27,4
28/11/2019,1.05221666666667,19.4,11.1,0,2019,11,28,5
29/11/2019,1.03933333333333,20.2,10.8,0,2019,11,29,6
30/11/2019,0.967183333333334,18.2,11.1,0,2019,11,30,7
01/12/2019,0.89985,18.6,11.8,0,2019,12,1,1
02/12/2019,1.07293333333333,15.5,12.3,0,2019,12,2,2
03/12/2019,1.11133333333333,15.8,10.3,0,2019,12,3,3
04/12/2019,1.13266666666667,16.2,8.9,0,2019,12,4,4
05/12/2019,1.10876666666667,18,7.7,0,2019,12,5,5
06/12/2019,0.98535,18.6,7.3,1,2019,12,6,6
07/12/2019,0.9905,18.6,6.1,0,2019,12,7,7
08/12/2019,0.953583333333333,16.5,5.4,0,2019,12,8,1
09/12/2019,1.12781666666667,16.6,8,1,2019,12,9,2
10/12/2019,1.16611666666667,13.1,4.6,0,2019,12,10,3
11/12/2019,1.17058333333333,16.2,3.8,0,2019,12,11,4
12/12/2019,1.17545,15.3,7.3,0,2019,12,12,5
13/12/2019,1.127,19.2,13.3,0,2019,12,13,6
14/12/2019,0.977483333333333,19.2,12.6,0,2019,12,14,7
15/12/2019,0.918166666666667,16.7,11.1,0,2019,12,15,1
16/12/2019,1.08341666666667,18.7,12.3,0,2019,12,16,2
17/12/2019,1.0841,19.6,11.9,0,2019,12,17,3
18/12/2019,1.08561666666667,16.2,12.3,0,2019,12,18,4
19/12/2019,1.0781,16.4,11.6,0,2019,12,19,5
20/12/2019,1.08925,16.9,14.4,0,2019,12,20,6
21/12/2019,0.949,19.1,15.4,0,2019,12,21,7
22/12/2019,0.8771,18.1,15.4,0,2019,12,22,1
23/12/2019,1.00071666666667,16.5,6.8,0,2019,12,23,2
24/12/2019,1.0174,18.7,6,0,2019,12,24,3
25/12/2019,0.861733333333333,18.7,8.7,1,2019,12,25,4
26/12/2019,0.89845,18,8.3,0,2019,12,26,5
27/12/2019,1.01711666666667,16.7,9.1,0,2019,12,27,6
28/12/2019,0.976183333333333,14.7,6.3,0,2019,12,28,7
29/12/2019,0.924866666666667,16.9,5.1,0,2019,12,29,1
30/12/2019,1.07481666666667,15.6,4.1,0,2019,12,30,2
31/12/2019,1.1044,15.6,4.5,0,2019,12,31,3
01/01/2020,0.954666666666667,14.8,4.8,1,2020,1,1,4
02/01/2020,1.1156,14.6,5.2,0,2020,1,2,5
03/01/2020,1.10703333333333,14,7.9,0,2020,1,3,6
04/01/2020,1.0108,16,7.9,0,2020,1,4,7
05/01/2020,0.964366666666667,16,7.3,0,2020,1,5,1
06/01/2020,0.9567,16,5.9,0,2020,1,6,2
07/01/2020,1.1377,17.1,5,0,2020,1,7,3
08/01/2020,1.14791666666667,15.1,6.6,0,2020,1,8,4
09/01/2020,1.1507,16.6,5.9,0,2020,1,9,5
10/01/2020,1.19578333333333,14.9,6.1,0,2020,1,10,6
11/01/2020,1.08126666666667,13.2,8.3,0,2020,1,11,7
12/01/2020,0.991333333333333,13.9,7.4,0,2020,1,12,1
13/01/2020,1.172,14.6,3.1,0,2020,1,13,2
14/01/2020,1.19693333333333,14.7,10.6,0,2020,1,14,3
15/01/2020,1.17958333333333,16.3,6.5,0,2020,1,15,4
16/01/2020,1.15491666666667,16.6,4,0,2020,1,16,5
17/01/2020,0.998716666666667,16.4,8,0,2020,1,17,6
18/01/2020,1.02843333333333,15.9,4.1,0,2020,1,18,7
19/01/2020,1.0612,12.5,9.6,0,2020,1,19,1
20/01/2020,1.26738333333333,14,10.1,0,2020,1,20,2
21/01/2020,1.2321,14.6,13.6,0,2020,1,21,3
22/01/2020,1.16878333333333,16.2,13.3,0,2020,1,22,4
23/01/2020,1.12266666666667,17.2,8.7,0,2020,1,23,5
24/01/2020,1.11788333333333,17.9,6.4,0,2020,1,24,6
25/01/2020,1.02391666666667,16.3,5.6,0,2020,1,25,7
26/01/2020,0.952916666666667,17.2,7.3,0,2020,1,26,1
27/01/2020,1.11785,15.5,6.5,0,2020,1,27,2
28/01/2020,1.11325,18,11,0,2020,1,28,3
29/01/2020,1.10995,18.2,9.6,0,2020,1,29,4
30/01/2020,1.11918333333333,17.1,7.7,0,2020,1,30,5
31/01/2020,1.09558333333333,19.4,7.1,0,2020,1,31,6
01/02/2020,0.9988,18.2,6.8,0,2020,2,1,7
02/02/2020,0.90835,19.1,8.2,0,2020,2,2,1
03/02/2020,1.06306666666667,21.2,10,0,2020,2,3,2
04/02/2020,1.08518333333333,20.6,9.8,0,2020,2,4,3
05/02/2020,1.12185,13.2,6.2,0,2020,2,5,4
06/02/2020,1.11955,16.6,3.8,0,2020,2,6,5
07/02/2020,1.12083333333333,15.7,7,0,2020,2,7,6
08/02/2020,1.03531666666667,16.5,6.9,0,2020,2,8,7
09/02/2020,0.939483333333333,16.2,7.9,0,2020,2,9,1
10/02/2020,1.10073333333333,17.2,12.6,0,2020,2,10,2
11/02/2020,1.08625,21.2,10.3,0,2020,2,11,3
12/02/2020,1.12356666666667,15.3,10,0,2020,2,12,4
13/02/2020,1.10816666666667,17.7,10.6,0,2020,2,13,5
14/02/2020,1.09946666666667,18.2,7.8,0,2020,2,14,6
15/02/2020,0.995516666666667,16.5,10.4,0,2020,2,15,7
16/02/2020,0.945283333333333,15.7,12.3,0,2020,2,16,1
17/02/2020,1.12228333333333,14.4,12.2,0,2020,2,17,2
18/02/2020,1.1394,14.3,7.4,0,2020,2,18,3
19/02/2020,1.14321666666667,16,7,0,2020,2,19,4
20/02/2020,1.12723333333333,16.9,4.3,0,2020,2,20,5
21/02/2020,1.11935,16.5,4.1,0,2020,2,21,6
22/02/2020,1.01906666666667,19.4,6.3,0,2020,2,22,7
23/02/2020,0.9469,17.1,6.3,0,2020,2,23,1
24/02/2020,1.09708333333333,19.8,4.8,0,2020,2,24,2
25/02/2020,1.06318333333333,18.2,9.1,0,2020,2,25,3
26/02/2020,1.10615,17.6,8.7,0,2020,2,26,4
27/02/2020,1.10738333333333,17,7.4,0,2020,2,27,5
28/02/2020,1.07603333333333,17.4,9.7,0,2020,2,28,6
29/02/2020,0.977516666666666,18.1,10.8,0,2020,2,29,7
01/03/2020,0.903616666666667,19.2,13.1,0,2020,3,1,1
02/03/2020,1.0941,17.2,10.8,0,2020,3,2,2
03/03/2020,1.11606666666667,16.2,9.3,0,2020,3,3,3
04/03/2020,1.11423333333333,16.4,9.3,0,2020,3,4,4
05/03/2020,1.09443333333333,18.6,11.3,0,2020,3,5,5
06/03/2020,1.0867,16.9,7.3,0,2020,3,6,6
07/03/2020,1.00916666666667,14.6,7.3,0,2020,3,7,7
08/03/2020,0.941416666666667,16.7,7.7,0,2020,3,8,1
09/03/2020,1.18208333333333,12.9,6.9,0,2020,3,9,2
10/03/2020,1.14976666666667,17,10.7,0,2020,3,10,3
11/03/2020,1.10821666666667,18.2,8.1,0,2020,3,11,4
12/03/2020,1.07848333333333,19.6,11.2,0,2020,3,12,5
13/03/2020,1.07503333333333,18.5,9.5,0,2020,3,13,6
14/03/2020,0.985716666666666,17.7,7.7,0,2020,3,14,7
15/03/2020,0.916683333333334,18.6,6.8,0,2020,3,15,1
16/03/2020,1.06971666666667,17,10.7,0,2020,3,16,2
17/03/2020,1.06028333333333,16.7,13.4,0,2020,3,17,3
18/03/2020,1.03343333333333,16.4,10.8,0,2020,3,18,4
19/03/2020,1.01588333333333,17.9,9,0,2020,3,19,5
20/03/2020,0.9935,18.4,10.1,0,2020,3,20,6
21/03/2020,0.923016666666666,18.7,13,0,2020,3,21,7
22/03/2020,0.89855,17.5,12.2,0,2020,3,22,1
23/03/2020,0.95865,18.4,10.1,0,2020,3,23,2
24/03/2020,0.97985,15.7,10,0,2020,3,24,3
25/03/2020,1.01171666666667,14.3,3.1,0,2020,3,25,4
26/03/2020,1.08088333333333,12.3,2.5,0,2020,3,26,5
27/03/2020,1.05636666666667,15.3,5.3,0,2020,3,27,6
28/03/2020,0.982866666666666,16.4,9.2,0,2020,3,28,7
29/03/2020,0.879133333333333,20.2,8,0,2020,3,29,1
30/03/2020,0.988333333333333,16.1,6.9,0,2020,3,30,2
31/03/2020,0.9972,17.2,12.8,0,2020,3,31,3
01/04/2020,0.98665,18.3,13,0,2020,4,1,4
02/04/2020,0.977766666666666,17.5,11.3,0,2020,4,2,5
03/04/2020,0.945883333333333,16.7,8.8,0,2020,4,3,6
04/04/2020,0.870283333333333,19.2,7.2,0,2020,4,4,7
05/04/2020,0.8239,19.6,4.6,0,2020,4,5,1
06/04/2020,0.894483333333333,20.2,7.1,0,2020,4,6,2
07/04/2020,0.8987,19.7,8,0,2020,4,7,3
08/04/2020,0.872966666666667,21.2,9.1,0,2020,4,8,4
09/04/2020,0.835266666666667,21.2,8.8,0,2020,4,9,5
10/04/2020,0.812033333333333,20.7,7.9,1,2020,4,10,6
11/04/2020,0.8075,21.9,7.8,0,2020,4,11,7
12/04/2020,0.777583333333333,20.2,11.6,0,2020,4,12,1
13/04/2020,0.823466666666667,21.2,13.5,0,2020,4,13,2
14/04/2020,0.883666666666667,18.2,11,0,2020,4,14,3
15/04/2020,0.889116666666667,19.6,10.6,0,2020,4,15,4
16/04/2020,0.888916666666667,22,14.6,0,2020,4,16,5
17/04/2020,0.88325,20.9,15.3,0,2020,4,17,6
18/04/2020,0.813366666666667,24.7,15.4,0,2020,4,18,7
19/04/2020,0.797916666666666,19.1,16,0,2020,4,19,1
20/04/2020,0.8944,17.1,14.9,0,2020,4,20,2
21/04/2020,0.902733333333333,18.7,13.2,0,2020,4,21,3
22/04/2020,0.8682,19.7,11.2,0,2020,4,22,4
23/04/2020,0.8602,20.2,12.2,0,2020,4,23,5
24/04/2020,0.846333333333333,20.2,10.3,0,2020,4,24,6
25/04/2020,0.805516666666667,20.1,12.9,0,2020,4,25,7
26/04/2020,0.772766666666667,20.7,14.6,0,2020,4,26,1
27/04/2020,0.847933333333334,19.7,14.8,0,2020,4,27,2
28/04/2020,0.852983333333333,21.7,13.6,0,2020,4,28,3
29/04/2020,0.851316666666667,21.6,12.8,0,2020,4,29,4
30/04/2020,0.845783333333333,23,15.8,0,2020,4,30,5
01/05/2020,0.789266666666667,24.6,15.2,1,2020,5,1,6
02/05/2020,0.783966666666667,26,13.8,0,2020,5,2,7
03/05/2020,0.7463,24.4,14.7,0,2020,5,3,1
04/05/2020,0.8415,24.2,13.2,0,2020,5,4,2
05/05/2020,0.865866666666667,26.2,15.1,0,2020,5,5,3
06/05/2020,0.8643,26.2,14.6,0,2020,5,6,4
07/05/2020,0.865683333333333,24,14,0,2020,5,7,5
08/05/2020,0.8737,22.7,17.1,0,2020,5,8,6
09/05/2020,0.830733333333333,20.2,17.9,0,2020,5,9,7
10/05/2020,0.783466666666667,19,15.2,0,2020,5,10,1
11/05/2020,0.853366666666667,22.2,17.1,0,2020,5,11,2
12/05/2020,0.870866666666667,23.4,16.6,0,2020,5,12,3
13/05/2020,0.875916666666667,21.9,14.6,0,2020,5,13,4
14/05/2020,0.887583333333333,21.4,13.8,0,2020,5,14,5
15/05/2020,0.8825,22.4,15.7,0,2020,5,15,6
16/05/2020,0.814183333333333,22.6,16.7,0,2020,5,16,7
17/05/2020,0.755316666666667,23.2,15.8,0,2020,5,17,1
18/05/2020,0.885,21,15.8,0,2020,5,18,2
19/05/2020,0.89095,26.8,15.4,0,2020,5,19,3
20/05/2020,0.89795,27.1,16.7,0,2020,5,20,4
21/05/2020,0.910666666666667,29.4,13.7,0,2020,5,21,5
22/05/2020,0.918116666666667,29.7,14.5,0,2020,5,22,6
23/05/2020,0.8539,26.7,15.7,0,2020,5,23,7
24/05/2020,0.78125,24.2,14.3,0,2020,5,24,1
25/05/2020,0.898766666666667,26.6,14.2,0,2020,5,25,2
26/05/2020,0.915783333333333,26.3,15.8,0,2020,5,26,3
27/05/2020,0.922533333333333,25.7,14.5,0,2020,5,27,4
28/05/2020,0.922933333333333,25,13.9,0,2020,5,28,5
29/05/2020,0.934133333333333,24.5,11.5,0,2020,5,29,6
30/05/2020,0.843983333333333,24.7,13.9,0,2020,5,30,7
31/05/2020,0.780183333333333,25.2,15,0,2020,5,31,1
01/06/2020,0.908633333333333,26.9,16.6,0,2020,6,1,2
02/06/2020,0.94115,25.9,16,0,2020,6,2,3
03/06/2020,0.9452,25.5,18,0,2020,6,3,4
04/06/2020,0.9578,25.7,15.7,0,2020,6,4,5
05/06/2020,0.933833333333333,25.1,15.2,0,2020,6,5,6
06/06/2020,0.867566666666667,24.5,14.2,0,2020,6,6,7
07/06/2020,0.81255,26.2,16.9,0,2020,6,7,1
08/06/2020,0.92025,22.2,14.6,0,2020,6,8,2
09/06/2020,0.932416666666667,23.2,13.5,0,2020,6,9,3
10/06/2020,0.949766666666667,23.5,13.9,0,2020,6,10,4
11/06/2020,0.9741,25,18,0,2020,6,11,5
12/06/2020,0.9844,24.7,19.1,0,2020,6,12,6
13/06/2020,0.887716666666667,27.2,14.8,0,2020,6,13,7
14/06/2020,0.831466666666667,25.2,14.3,0,2020,6,14,1
15/06/2020,0.96735,25.2,15.4,0,2020,6,15,2
16/06/2020,0.987466666666666,26.2,16.8,0,2020,6,16,3
17/06/2020,0.98415,25.2,16.8,0,2020,6,17,4
18/06/2020,1.00448333333333,25.8,18.6,0,2020,6,18,5
19/06/2020,1.00303333333333,24.7,16.4,0,2020,6,19,6
20/06/2020,0.937866666666666,26.5,17.2,0,2020,6,20,7
21/06/2020,0.8678,28.1,17.1,0,2020,6,21,1
22/06/2020,1.02868333333333,27.4,18.6,0,2020,6,22,2
23/06/2020,1.05958333333333,29.5,19.4,0,2020,6,23,3
24/06/2020,1.05088333333333,30,18,0,2020,6,24,4
25/06/2020,1.09576666666667,30.8,19.4,0,2020,6,25,5
26/06/2020,1.1482,30.6,19.8,0,2020,6,26,6
27/06/2020,1.06238333333333,27.1,19.2,0,2020,6,27,7
28/06/2020,0.9786,29.7,18.2,0,2020,6,28,1
29/06/2020,1.19613333333333,29.8,20.4,0,2020,6,29,2
30/06/2020,1.23928333333333,29.3,20.9,0,2020,6,30,3
01/07/2020,1.30296666666667,30.9,22.3,0,2020,7,1,4
02/07/2020,1.32791666666667,30.1,21.3,0,2020,7,2,5
03/07/2020,1.2526,26.7,20.9,0,2020,7,3,6
04/07/2020,1.1545,27.8,19.9,0,2020,7,4,7
05/07/2020,1.12038333333333,30.7,19.6,0,2020,7,5,1
06/07/2020,1.31941666666667,31.3,21.2,0,2020,7,6,2
07/07/2020,1.32093333333333,29.3,19.7,0,2020,7,7,3
08/07/2020,1.32765,31.2,19.6,0,2020,7,8,4
09/07/2020,1.36291666666667,30.2,19.9,0,2020,7,9,5
10/07/2020,1.38598333333333,30.3,19.8,0,2020,7,10,6
11/07/2020,1.28525,27.8,21.5,0,2020,7,11,7
12/07/2020,1.19038333333333,30.3,21.2,0,2020,7,12,1
13/07/2020,1.38678333333333,29.4,20.7,0,2020,7,13,2
14/07/2020,1.3939,29,19.7,0,2020,7,14,3
15/07/2020,1.37011666666667,27.9,17.5,0,2020,7,15,4
16/07/2020,1.364,26,17.7,0,2020,7,16,5
17/07/2020,1.36203333333333,27.8,18,0,2020,7,17,6
18/07/2020,1.29761666666667,27,20.1,0,2020,7,18,7
19/07/2020,1.26626666666667,29.2,19.8,0,2020,7,19,1
20/07/2020,1.44846666666667,28.7,18.2,0,2020,7,20,2
21/07/2020,1.49473333333333,31.5,20.5,0,2020,7,21,3
22/07/2020,1.51371666666667,31.4,21,0,2020,7,22,4
23/07/2020,1.55608333333333,32,20.1,0,2020,7,23,5
24/07/2020,1.5595,31.2,19.5,0,2020,7,24,6
25/07/2020,1.48448333333333,30.9,20.7,0,2020,7,25,7
26/07/2020,1.44535,32.4,20.1,0,2020,7,26,1
27/07/2020,1.62825,32.5,21.2,0,2020,7,27,2
28/07/2020,1.69536666666667,34.1,22.4,0,2020,7,28,3
29/07/2020,1.70533333333333,31.7,23.6,0,2020,7,29,4
30/07/2020,1.73523333333333,34.7,23.4,0,2020,7,30,5
31/07/2020,1.76021666666667,34.3,22.7,0,2020,7,31,6
01/08/2020,1.7012,32.5,23.5,0,2020,8,1,7
02/08/2020,1.55308333333333,30.5,24.6,0,2020,8,2,1
03/08/2020,1.5742,27.8,22.2,0,2020,8,3,2
04/08/2020,1.5081,27.3,20.1,0,2020,8,4,3
05/08/2020,1.53826666666667,29.5,19.6,0,2020,8,5,4
06/08/2020,1.58558333333333,29.5,18.9,0,2020,8,6,5
07/08/2020,1.6192,29.8,18.8,0,2020,8,7,6
08/08/2020,1.56205,31.7,18.3,0,2020,8,8,7
09/08/2020,1.52588333333333,31.8,20.6,0,2020,8,9,1
10/08/2020,1.73561666666667,31.4,21.9,0,2020,8,10,2
11/08/2020,1.7698,32.6,22.7,0,2020,8,11,3
12/08/2020,1.74793333333333,33.5,22.6,0,2020,8,12,4
13/08/2020,1.80748333333333,31.9,22.5,0,2020,8,13,5
14/08/2020,1.75976666666667,30.5,21.2,0,2020,8,14,6
15/08/2020,1.61168333333333,30.9,21.2,1,2020,8,15,7
16/08/2020,1.56083333333333,29.9,23.5,0,2020,8,16,1
17/08/2020,1.74266666666667,30.9,22,0,2020,8,17,2
18/08/2020,1.7481,30.9,22.7,0,2020,8,18,3
19/08/2020,1.7365,31.2,21.2,0,2020,8,19,4
20/08/2020,1.77021666666667,32.1,23,0,2020,8,20,5
21/08/2020,1.80023333333333,31.9,24.4,0,2020,8,21,6
22/08/2020,1.68573333333333,31.6,23,0,2020,8,22,7
23/08/2020,1.46555,29.4,21.4,0,2020,8,23,1
24/08/2020,1.55551666666667,29.5,19.5,0,2020,8,24,2
25/08/2020,1.61021666666667,29.5,18.7,0,2020,8,25,3
26/08/2020,1.6589,30.6,20.1,0,2020,8,26,4
27/08/2020,1.66505,31.5,21.1,0,2020,8,27,5
28/08/2020,1.65506666666667,30.9,20.2,0,2020,8,28,6
29/08/2020,1.42565,26.4,19.7,0,2020,8,29,7
30/08/2020,1.2179,26.1,17.5,0,2020,8,30,1
31/08/2020,1.2866,26.7,16.4,0,2020,8,31,2
01/09/2020,1.3205,27.6,19,0,2020,9,1,3
02/09/2020,1.3016,27.1,17.4,0,2020,9,2,4
03/09/2020,1.31891666666667,28.5,16.5,0,2020,9,3,5
04/09/2020,1.3097,28.4,17.8,0,2020,9,4,6
05/09/2020,1.22625,29.2,17.2,0,2020,9,5,7
06/09/2020,1.14145,28.4,18,0,2020,9,6,1
07/09/2020,1.21876666666667,23.2,16.9,0,2020,9,7,2
08/09/2020,1.13963333333333,27.2,18.2,0,2020,9,8,3
09/09/2020,1.19111666666667,NaN,NaN,0,2020,9,9,4
10/09/2020,1.20415,25.8,19.1,0,2020,9,10,5
11/09/2020,1.21015,27.9,19.1,0,2020,9,11,6
12/09/2020,1.1398,29.9,20.2,0,2020,9,12,7
13/09/2020,1.09923333333333,30.7,20.4,0,2020,9,13,1
14/09/2020,1.24481666666667,30.9,19.4,0,2020,9,14,2
15/09/2020,1.27843333333333,31,19.4,0,2020,9,15,3
16/09/2020,1.26415,28.9,18.2,0,2020,9,16,4
17/09/2020,1.2806,29.7,18.2,0,2020,9,17,5
18/09/2020,1.27743333333333,28.4,21.6,0,2020,9,18,6
19/09/2020,1.19765,29.3,22.5,0,2020,9,19,7
20/09/2020,1.08455,29.6,20.2,0,2020,9,20,1
21/09/2020,1.22036666666667,28.6,19,0,2020,9,21,2
22/09/2020,1.2026,27.4,18.9,0,2020,9,22,3
23/09/2020,1.22913333333333,27.6,22.7,0,2020,9,23,4
24/09/2020,1.23035,28.6,21.4,0,2020,9,24,5
25/09/2020,1.13815,24.7,17.7,0,2020,9,25,6
26/09/2020,1.00643333333333,22.3,15.5,0,2020,9,26,7
27/09/2020,0.944033333333333,22.2,12,0,2020,9,27,1
28/09/2020,1.0479,22.9,14.5,0,2020,9,28,2
29/09/2020,1.06203333333333,24.7,14,0,2020,9,29,3
30/09/2020,1.0506,25.2,14.4,0,2020,9,30,4
01/10/2020,1.08245,25.2,19.2,0,2020,10,1,5
02/10/2020,1.06393333333333,25.1,12.5,0,2020,10,2,6
03/10/2020,0.936066666666666,21.7,13.5,0,2020,10,3,7
04/10/2020,0.877116666666667,NaN,NaN,0,2020,10,4,1
05/10/2020,1.00071666666667,22.9,11.8,0,2020,10,5,2
06/10/2020,0.999216666666667,23.7,10,0,2020,10,6,3
07/10/2020,1.02436666666667,24.9,18.1,0,2020,10,7,4
08/10/2020,1.02918333333333,24.6,14.2,0,2020,10,8,5
09/10/2020,1.01211666666667,25,13.9,0,2020,10,9,6
10/10/2020,0.937133333333333,24.1,14.9,0,2020,10,10,7
11/10/2020,0.869283333333333,18.7,11.8,0,2020,10,11,1
12/10/2020,0.866716666666667,19.5,11.8,1,2020,10,12,2
13/10/2020,0.989666666666666,22.6,11.7,0,2020,10,13,3
14/10/2020,1.02258333333333,17.7,10.1,0,2020,10,14,4
15/10/2020,1.01246666666667,19.5,8.5,0,2020,10,15,5
16/10/2020,1.03686666666667,18.4,9.3,0,2020,10,16,6
17/10/2020,0.946716666666667,20.4,10.7,0,2020,10,17,7
18/10/2020,0.8782,21.4,9.8,0,2020,10,18,1
19/10/2020,0.998566666666667,21.4,10.2,0,2020,10,19,2
20/10/2020,1.009,22.7,15.4,0,2020,10,20,3
21/10/2020,1.00911666666667,24.2,19.6,0,2020,10,21,4
22/10/2020,1.00163333333333,24.7,19.4,0,2020,10,22,5
23/10/2020,0.990166666666667,24,17,0,2020,10,23,6
24/10/2020,0.893533333333333,23.1,13.5,0,2020,10,24,7
25/10/2020,NaN,22.6,17.9,0,2020,10,25,1
26/10/2020,0.98645,19.4,9,0,2020,10,26,2
27/10/2020,0.97775,19.9,10,0,2020,10,27,3
28/10/2020,0.984066666666667,21.5,9.3,0,2020,10,28,4
29/10/2020,0.986183333333333,22.7,12.5,0,2020,10,29,5
30/10/2020,0.973483333333333,21.9,13.3,0,2020,10,30,6
31/10/2020,0.898,21.7,11.8,0,2020,10,31,7
01/11/2020,0.837166666666667,21.2,12.6,0,2020,11,1,1
02/11/2020,0.958333333333333,21.4,16.2,1,2020,11,2,2
03/11/2020,0.97345,23,15.5,0,2020,11,3,3
04/11/2020,0.982816666666667,19.3,15.7,0,2020,11,4,4
05/11/2020,0.985516666666666,21.7,16.2,0,2020,11,5,5
06/11/2020,0.983533333333333,21.5,18.6,0,2020,11,6,6
07/11/2020,0.914216666666667,21.5,17.4,0,2020,11,7,7
08/11/2020,0.847716666666667,23.2,12.6,0,2020,11,8,1
09/11/2020,0.962583333333333,23,12.3,0,2020,11,9,2
10/11/2020,0.975083333333333,21.1,12.3,0,2020,11,10,3
11/11/2020,0.970516666666667,20.5,10.5,0,2020,11,11,4
12/11/2020,0.999816666666667,20,10.4,0,2020,11,12,5
13/11/2020,0.981016666666666,21.6,14.2,0,2020,11,13,6
14/11/2020,0.899683333333333,23.2,14.8,0,2020,11,14,7
15/11/2020,0.83905,21.2,14.9,0,2020,11,15,1
16/11/2020,0.979483333333333,19.7,15,0,2020,11,16,2
17/11/2020,0.976,18.8,10.3,0,2020,11,17,3
18/11/2020,0.982083333333333,21.5,9.5,0,2020,11,18,4
19/11/2020,0.996483333333333,21,9.3,0,2020,11,19,5
20/11/2020,0.9993,15.9,12,0,2020,11,20,6
21/11/2020,0.939366666666667,17.2,11.8,0,2020,11,21,7
22/11/2020,0.896416666666667,17.4,8.6,0,2020,11,22,1
23/11/2020,1.0404,17,5.7,0,2020,11,23,2
24/11/2020,1.05578333333333,18.1,4.6,0,2020,11,24,3
25/11/2020,1.05656666666667,19.2,9.2,0,2020,11,25,4
26/11/2020,1.03815,19.9,15,0,2020,11,26,5
27/11/2020,1.04545,18.9,15.8,0,2020,11,27,6
28/11/2020,0.97555,17.7,12.5,0,2020,11,28,7
29/11/2020,0.91525,18.8,10.8,0,2020,11,29,1
30/11/2020,1.0313,19.4,8.7,0,2020,11,30,2
01/12/2020,1.06365,17.7,8.8,0,2020,12,1,3
02/12/2020,1.15803333333333,11.7,8.7,0,2020,12,2,4
03/12/2020,1.1343,15.5,7.5,0,2020,12,3,5
04/12/2020,1.131,17.1,9.3,0,2020,12,4,6
05/12/2020,1.10896666666667,11.8,5.6,0,2020,12,5,7
06/12/2020,1.05746666666667,13.6,8.2,1,2020,12,6,1
07/12/2020,1.08821666666667,16.3,10.7,0,2020,12,7,2
08/12/2020,1.08346666666667,14.4,8.3,1,2020,12,8,3
09/12/2020,1.24035,13.1,5.9,0,2020,12,9,4
10/12/2020,1.2632,16.2,7.7,0,2020,12,10,5
11/12/2020,1.24868333333333,15.8,7.4,0,2020,12,11,6
12/12/2020,1.08931666666667,16.2,8.3,0,2020,12,12,7
13/12/2020,1.02796666666667,16.7,7.7,0,2020,12,13,1
14/12/2020,1.1605,17.6,8.3,0,2020,12,14,2
15/12/2020,1.1317,18.4,9.2,0,2020,12,15,3
16/12/2020,1.12455,18.4,11.8,0,2020,12,16,4
17/12/2020,1.13128333333333,17.2,12.9,0,2020,12,17,5
18/12/2020,1.09908333333333,17.7,10,0,2020,12,18,6
19/12/2020,1.02093333333333,NaN,NaN,0,2020,12,19,7
20/12/2020,0.987333333333333,18,8.7,0,2020,12,20,1
21/12/2020,1.10831666666667,17.7,8.1,0,2020,12,21,2
22/12/2020,1.12251666666667,17.2,7,0,2020,12,22,3
23/12/2020,1.11781666666667,17.6,12.9,0,2020,12,23,4
24/12/2020,1.11436666666667,18.2,11.2,0,2020,12,24,5
25/12/2020,1.0466,12.6,4.9,1,2020,12,25,6
26/12/2020,1.14241666666667,9.2,5.1,0,2020,12,26,7
27/12/2020,1.09948333333333,14,4.1,0,2020,12,27,1
28/12/2020,1.20615,14.1,12.2,0,2020,12,28,2
29/12/2020,1.20158333333333,14.9,8.5,0,2020,12,29,3
30/12/2020,1.21766666666667,13.1,7.3,0,2020,12,30,4
31/12/2020,1.20171666666667,14.6,7.9,0,2020,12,31,5
01/01/2021,1.11238333333333,13.7,5.4,1,2021,1,1,6
02/01/2021,1.19133333333333,11.6,4.5,0,2021,1,2,7
03/01/2021,1.21191666666667,10.8,4.1,0,2021,1,3,1
04/01/2021,1.32455,12.6,3.5,0,2021,1,4,2
05/01/2021,1.32811666666667,11.3,1.5,0,2021,1,5,3
06/01/2021,1.22171666666667,12.2,-0.6,0,2021,1,6,4
07/01/2021,1.4452,9.6,5.1,0,2021,1,7,5
08/01/2021,1.42973333333333,10.1,6.4,0,2021,1,8,6
