FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
09/07/2017,8.63646666666667,19.5,16.3,0,2017,7,9,1
10/07/2017,9.834,20.6,15.8,0,2017,7,10,2
11/07/2017,9.95683333333333,21.9,15.9,0,2017,7,11,3
12/07/2017,10.0298,22.2,16.1,0,2017,7,12,4
13/07/2017,10.1402166666667,22.5,16.5,0,2017,7,13,5
14/07/2017,10.16845,22.5,16.4,0,2017,7,14,6
15/07/2017,9.56731666666666,27.2,17.1,0,2017,7,15,7
16/07/2017,8.93091666666667,33.6,17.8,0,2017,7,16,1
17/07/2017,10.4020333333333,30.9,17.4,0,2017,7,17,2
18/07/2017,10.39755,24,16.4,0,2017,7,18,3
19/07/2017,10.3009833333333,23.2,16.4,0,2017,7,19,4
20/07/2017,10.2009833333333,23.5,16.7,0,2017,7,20,5
21/07/2017,10.0549833333333,22,16.3,0,2017,7,21,6
22/07/2017,9.29996666666667,22.1,15.9,0,2017,7,22,7
23/07/2017,8.6357,22.8,16.4,0,2017,7,23,1
24/07/2017,10.06065,22.3,17.3,0,2017,7,24,2
25/07/2017,10.2624,25.5,16.1,0,2017,7,25,3
26/07/2017,10.3410333333333,27.5,16.5,0,2017,7,26,4
27/07/2017,10.5185333333333,34.1,18.4,0,2017,7,27,5
28/07/2017,10.6542333333333,36.6,23.6,0,2017,7,28,6
29/07/2017,10.0011333333333,35.9,24.2,0,2017,7,29,7
30/07/2017,9.18996666666667,26,16.8,0,2017,7,30,1
31/07/2017,10.2105333333333,23.1,16.4,0,2017,7,31,2
01/08/2017,10.30615,23.8,17,0,2017,8,1,3
02/08/2017,10.3023666666667,25.6,17.4,0,2017,8,2,4
03/08/2017,10.2794166666667,22.8,16.8,0,2017,8,3,5
04/08/2017,10.3451833333333,24.2,17.1,0,2017,8,4,6
05/08/2017,9.67431666666667,24,17.7,0,2017,8,5,7
06/08/2017,9.0485,23.2,17.9,0,2017,8,6,1
07/08/2017,10.6730833333333,28.4,17.3,0,2017,8,7,2
08/08/2017,10.84275,36.5,19.3,0,2017,8,8,3
09/08/2017,10.7574666666667,35.1,18,0,2017,8,9,4
10/08/2017,10.5575166666667,31.3,18.4,0,2017,8,10,5
11/08/2017,10.4326666666667,31.1,16.7,0,2017,8,11,6
12/08/2017,9.71511666666667,29.3,17.1,0,2017,8,12,7
13/08/2017,8.93645,26.2,16.9,0,2017,8,13,1
14/08/2017,10.1203333333333,25.5,15.7,0,2017,8,14,2
15/08/2017,9.31008333333333,26.4,15.9,1,2017,8,15,3
16/08/2017,10.2353,29.6,15.4,0,2017,8,16,4
17/08/2017,10.45485,32.1,21.1,0,2017,8,17,5
18/08/2017,10.5351,30.8,19.2,0,2017,8,18,6
19/08/2017,9.83006666666667,31.1,17.8,0,2017,8,19,7
20/08/2017,9.1893,32.5,17.2,0,2017,8,20,1
21/08/2017,10.6152166666667,33.4,21.1,0,2017,8,21,2
22/08/2017,10.7510833333333,35.7,24.8,0,2017,8,22,3
23/08/2017,10.8791333333333,34.9,24.4,0,2017,8,23,4
24/08/2017,10.9809833333333,36.2,22.3,0,2017,8,24,5
25/08/2017,10.9767666666667,34.9,20,0,2017,8,25,6
26/08/2017,10.10395,28.3,18.3,0,2017,8,26,7
27/08/2017,9.19488333333334,23.9,17.9,0,2017,8,27,1
28/08/2017,10.3022166666667,24.1,16.6,0,2017,8,28,2
29/08/2017,10.25485,23.3,17.2,0,2017,8,29,3
30/08/2017,10.2965666666667,22.9,17.7,0,2017,8,30,4
31/08/2017,10.289,21.2,17.3,0,2017,8,31,5
01/09/2017,10.1272833333333,22.5,16.6,0,2017,9,1,6
02/09/2017,9.46395,22.9,16.6,0,2017,9,2,7
03/09/2017,8.8441,23.5,17.2,0,2017,9,3,1
04/09/2017,10.2316666666667,29.5,17,0,2017,9,4,2
05/09/2017,10.3222666666667,24.4,17.9,0,2017,9,5,3
06/09/2017,10.3262,22.9,17.6,0,2017,9,6,4
07/09/2017,10.3346666666667,23,17.5,0,2017,9,7,5
08/09/2017,10.3656333333333,24,17.2,0,2017,9,8,6
09/09/2017,9.6001,23.6,16.9,0,2017,9,9,7
10/09/2017,8.8047,23,16.9,0,2017,9,10,1
11/09/2017,10.2478,23,16.7,0,2017,9,11,2
12/09/2017,10.1908666666667,22.7,16.5,0,2017,9,12,3
13/09/2017,10.2729833333333,24.9,14.8,0,2017,9,13,4
14/09/2017,10.1557333333333,26,16.5,0,2017,9,14,5
15/09/2017,10.2004666666667,27.5,18.6,0,2017,9,15,6
16/09/2017,9.34788333333334,23.3,17.4,0,2017,9,16,7
17/09/2017,8.73383333333333,21.7,17,0,2017,9,17,1
18/09/2017,9.89968333333333,22.5,16.6,0,2017,9,18,2
19/09/2017,10.1696833333333,27.3,15.6,0,2017,9,19,3
20/09/2017,10.2009666666667,24.4,16.7,0,2017,9,20,4
21/09/2017,10.201,20.3,16.4,0,2017,9,21,5
22/09/2017,9.89878333333333,21.6,16.6,0,2017,9,22,6
23/09/2017,9.10305,21.4,16.3,0,2017,9,23,7
24/09/2017,8.6088,31.1,15.3,0,2017,9,24,1
25/09/2017,10.2734166666667,28.3,18.2,0,2017,9,25,2
26/09/2017,10.4653833333333,27.1,19.1,0,2017,9,26,3
27/09/2017,10.4238,27.1,17.7,0,2017,9,27,4
28/09/2017,10.52975,26,16.9,0,2017,9,28,5
29/09/2017,10.2831666666667,22.7,16.4,0,2017,9,29,6
30/09/2017,9.51471666666667,22.5,17,0,2017,9,30,7
01/10/2017,8.96663333333333,23.5,17.3,0,2017,10,1,1
02/10/2017,10.2013,22.9,17,0,2017,10,2,2
03/10/2017,10.3214833333333,24.1,16.7,0,2017,10,3,3
04/10/2017,10.3790666666667,24.5,17.5,0,2017,10,4,4
05/10/2017,10.3710833333333,23.6,16.1,0,2017,10,5,5
06/10/2017,10.2534,23.1,14.6,0,2017,10,6,6
07/10/2017,9.50096666666667,22.9,15.8,0,2017,10,7,7
08/10/2017,8.78196666666667,23.2,14.1,0,2017,10,8,1
09/10/2017,10.0887833333333,22.8,13.2,0,2017,10,9,2
10/10/2017,10.13315,21.6,14.5,0,2017,10,10,3
11/10/2017,10.1178333333333,24.9,15,0,2017,10,11,4
12/10/2017,9.1217,30.5,17,1,2017,10,12,5
13/10/2017,10.3466,34.5,23.2,0,2017,10,13,6
14/10/2017,9.90498333333333,32.8,23.3,0,2017,10,14,7
15/10/2017,9.27236666666667,30.3,18.3,0,2017,10,15,1
16/10/2017,10.6273833333333,30,19.5,0,2017,10,16,2
17/10/2017,10.6990666666667,23.3,17.1,0,2017,10,17,3
18/10/2017,10.4762833333333,22.1,15.7,0,2017,10,18,4
19/10/2017,10.4566,21.8,16.6,0,2017,10,19,5
20/10/2017,10.32945,22.8,17.2,0,2017,10,20,6
21/10/2017,9.56021666666667,21.1,16.4,0,2017,10,21,7
22/10/2017,8.94525,22,17.2,0,2017,10,22,1
23/10/2017,10.1549666666667,19.4,15.7,0,2017,10,23,2
24/10/2017,10.2265166666667,23.8,15.4,0,2017,10,24,3
25/10/2017,10.4155666666667,31.5,18.6,0,2017,10,25,4
26/10/2017,10.5588,29.1,21.8,0,2017,10,26,5
27/10/2017,10.5665666666667,24.7,19.8,0,2017,10,27,6
28/10/2017,NaN,27.8,19.3,0,2017,10,28,7
29/10/2017,NaN,27.9,15.3,0,2017,10,29,1
30/10/2017,10.2599833333333,26.2,13.2,0,2017,10,30,2
31/10/2017,10.1993166666667,22.1,14.5,0,2017,10,31,3
01/11/2017,9.0693,21.7,13.3,1,2017,11,1,4
02/11/2017,10.0782,20.3,13.8,0,2017,11,2,5
03/11/2017,10.0757166666667,20.6,12.3,0,2017,11,3,6
04/11/2017,9.4354,21,15,0,2017,11,4,7
05/11/2017,8.82601666666667,20,14.2,0,2017,11,5,1
06/11/2017,9.98333333333334,19.4,14.8,0,2017,11,6,2
07/11/2017,10.0308,20.7,14.7,0,2017,11,7,3
08/11/2017,10.2314666666667,22.8,16.4,0,2017,11,8,4
09/11/2017,10.2475,21.7,16.7,0,2017,11,9,5
10/11/2017,10.1195666666667,19.6,16,0,2017,11,10,6
11/11/2017,9.491,25.7,15.5,0,2017,11,11,7
12/11/2017,8.89215,27.3,14.2,0,2017,11,12,1
13/11/2017,10.0732,22.8,13.9,0,2017,11,13,2
14/11/2017,9.96038333333333,20.7,13.1,0,2017,11,14,3
15/11/2017,9.98655,20.3,12.9,0,2017,11,15,4
16/11/2017,9.99195,20.5,10.9,0,2017,11,16,5
17/11/2017,10.07625,20.5,10.9,0,2017,11,17,6
18/11/2017,9.38566666666667,20.3,14.3,0,2017,11,18,7
19/11/2017,8.8007,18.4,14.8,0,2017,11,19,1
20/11/2017,9.94831666666667,21.8,15,0,2017,11,20,2
21/11/2017,9.90725,21.3,15.5,0,2017,11,21,3
22/11/2017,10.0304166666667,22.1,13.5,0,2017,11,22,4
23/11/2017,10.0536166666667,23.2,12.7,0,2017,11,23,5
24/11/2017,10.0722166666667,21,14,0,2017,11,24,6
25/11/2017,9.51481666666666,20.9,16.6,0,2017,11,25,7
26/11/2017,8.91013333333333,21.6,17.4,0,2017,11,26,1
27/11/2017,10.0808833333333,23.3,16.1,0,2017,11,27,2
28/11/2017,10.1091833333333,23.9,14.7,0,2017,11,28,3
29/11/2017,10.1781333333333,22.9,14.1,0,2017,11,29,4
30/11/2017,10.0842666666667,21.5,14.6,0,2017,11,30,5
01/12/2017,10.1135833333333,20.4,14.2,0,2017,12,1,6
02/12/2017,9.53028333333333,18.6,12.7,0,2017,12,2,7
03/12/2017,9.02916666666667,15.9,13.2,0,2017,12,3,1
04/12/2017,9.87365,17.2,11.9,0,2017,12,4,2
05/12/2017,9.84845,18.5,13,0,2017,12,5,3
06/12/2017,9.0771,16.3,12.2,1,2017,12,6,4
07/12/2017,9.59818333333333,16.4,12.1,0,2017,12,7,5
08/12/2017,8.9479,16.6,11.9,1,2017,12,8,6
09/12/2017,9.12918333333333,17.2,10.5,0,2017,12,9,7
10/12/2017,8.74841666666667,19,11.3,0,2017,12,10,1
11/12/2017,9.82211666666666,19.6,11.7,0,2017,12,11,2
12/12/2017,9.9103,15.1,11,0,2017,12,12,3
13/12/2017,10.01195,15.9,11,0,2017,12,13,4
14/12/2017,9.97001666666667,16.9,10.4,0,2017,12,14,5
15/12/2017,10.03,17.1,12.6,0,2017,12,15,6
16/12/2017,9.45995,17.8,13.3,0,2017,12,16,7
17/12/2017,9.05241666666667,15.2,12.7,0,2017,12,17,1
18/12/2017,9.89545,16.6,11.7,0,2017,12,18,2
19/12/2017,10.0125333333333,16.3,11.2,0,2017,12,19,3
20/12/2017,10.0150833333333,17.3,11.8,0,2017,12,20,4
21/12/2017,10.0017666666667,16.7,11.5,0,2017,12,21,5
22/12/2017,9.95848333333333,14.5,11.2,0,2017,12,22,6
23/12/2017,9.55601666666667,15.5,10.4,0,2017,12,23,7
24/12/2017,9.47076666666667,15,10.1,0,2017,12,24,1
25/12/2017,8.55621666666667,15.3,9.2,1,2017,12,25,2
26/12/2017,9.92323333333333,15.7,10.1,0,2017,12,26,3
27/12/2017,10.0599666666667,16.7,8.6,0,2017,12,27,4
28/12/2017,10.1676166666667,16.3,12.1,0,2017,12,28,5
29/12/2017,10.0935,15.3,12.4,0,2017,12,29,6
30/12/2017,9.6028,17.7,13.2,0,2017,12,30,7
31/12/2017,9.51733333333333,20.3,12.5,0,2017,12,31,1
01/01/2018,8.54635,19.3,12.3,1,2018,1,1,2
02/01/2018,9.89958333333334,20,12.9,0,2018,1,2,3
03/01/2018,10.04375,21.1,12.7,0,2018,1,3,4
04/01/2018,10.05,17.6,6.9,0,2018,1,4,5
05/01/2018,9.89941666666667,20.4,8,0,2018,1,5,6
06/01/2018,8.79423333333333,13.8,10.2,0,2018,1,6,7
07/01/2018,9.04833333333333,13.7,9.9,0,2018,1,7,1
08/01/2018,10.1317,15.9,10.8,0,2018,1,8,2
09/01/2018,10.1737166666667,18.6,10.8,0,2018,1,9,3
10/01/2018,10.1275666666667,17.7,12.5,0,2018,1,10,4
11/01/2018,10.1039666666667,15.4,11.3,0,2018,1,11,5
12/01/2018,9.97971666666667,16.7,11.6,0,2018,1,12,6
13/01/2018,9.34916666666666,15.6,11.4,0,2018,1,13,7
14/01/2018,8.91895,14.3,10.4,0,2018,1,14,1
15/01/2018,10.1047333333333,12.9,10.5,0,2018,1,15,2
16/01/2018,10.2115833333333,13.9,10.9,0,2018,1,16,3
17/01/2018,10.1710166666667,14.9,11.5,0,2018,1,17,4
18/01/2018,10.1898333333333,15.1,11.5,0,2018,1,18,5
19/01/2018,10.0749666666667,15.4,11.4,0,2018,1,19,6
20/01/2018,9.43648333333334,15.3,12,0,2018,1,20,7
21/01/2018,8.83831666666667,18.6,10.4,0,2018,1,21,1
22/01/2018,9.91945,19.8,9.8,0,2018,1,22,2
23/01/2018,9.98335,15.1,8.9,0,2018,1,23,3
24/01/2018,10.0387333333333,15.2,10.5,0,2018,1,24,4
25/01/2018,10.0344666666667,16.2,8.4,0,2018,1,25,5
26/01/2018,10.1089333333333,14.6,10.1,0,2018,1,26,6
27/01/2018,9.43156666666667,13.5,10,0,2018,1,27,7
28/01/2018,9.02598333333333,13.5,8.7,0,2018,1,28,1
29/01/2018,10.2168833333333,12,7.8,0,2018,1,29,2
30/01/2018,10.3345833333333,13.2,7.1,0,2018,1,30,3
31/01/2018,10.4270333333333,13.1,7.5,0,2018,1,31,4
01/02/2018,10.2827666666667,13.5,8.7,0,2018,2,1,5
02/02/2018,9.4169,13.9,9.6,0,2018,2,2,6
03/02/2018,9.58256666666667,12.7,9.4,0,2018,2,3,7
04/02/2018,9.1276,13.9,9.9,0,2018,2,4,1
05/02/2018,10.14845,13.5,9.8,0,2018,2,5,2
06/02/2018,10.3488,12.9,8.9,0,2018,2,6,3
07/02/2018,10.4248,12.9,8.3,0,2018,2,7,4
08/02/2018,10.49175,12.5,7.5,0,2018,2,8,5
09/02/2018,10.3294666666667,13.1,8.8,0,2018,2,9,6
10/02/2018,9.6846,13.9,10.2,0,2018,2,10,7
11/02/2018,9.04346666666667,14.3,9.7,0,2018,2,11,1
12/02/2018,9.8552,13.5,10.4,0,2018,2,12,2
13/02/2018,9.03103333333333,15.4,9.5,0,2018,2,13,3
14/02/2018,9.93645,16.2,7.4,0,2018,2,14,4
15/02/2018,10.0808833333333,16.5,9.4,0,2018,2,15,5
16/02/2018,9.95806666666667,19.1,11,0,2018,2,16,6
17/02/2018,9.24105,15.1,10,0,2018,2,17,7
18/02/2018,8.8443,14.9,8.7,0,2018,2,18,1
19/02/2018,10.0142333333333,14,9.9,0,2018,2,19,2
20/02/2018,10.1454,13.8,10.3,0,2018,2,20,3
21/02/2018,10.10755,14.8,9.6,0,2018,2,21,4
22/02/2018,10.1180166666667,13.8,9.8,0,2018,2,22,5
23/02/2018,10.1108333333333,12.8,8.6,0,2018,2,23,6
24/02/2018,9.35653333333334,16.1,6.3,0,2018,2,24,7
25/02/2018,9.0533,14.7,10.4,0,2018,2,25,1
26/02/2018,9.76625,15.5,8.5,0,2018,2,26,2
27/02/2018,9.91281666666667,16.3,8,0,2018,2,27,3
28/02/2018,9.90601666666667,18.3,12,0,2018,2,28,4
01/03/2018,9.72943333333333,18.6,11.5,0,2018,3,1,5
02/03/2018,9.7853,20.2,9.8,0,2018,3,2,6
03/03/2018,9.10765,18.4,10.9,0,2018,3,3,7
04/03/2018,8.59723333333333,18.4,11.5,0,2018,3,4,1
05/03/2018,9.64191666666667,18.9,9.8,0,2018,3,5,2
06/03/2018,9.7953,18.4,12.8,0,2018,3,6,3
07/03/2018,9.84051666666667,18.3,12.2,0,2018,3,7,4
08/03/2018,9.83776666666667,19.1,12.6,0,2018,3,8,5
09/03/2018,9.88098333333333,24.6,13.6,0,2018,3,9,6
10/03/2018,9.25485,18.3,10.9,0,2018,3,10,7
11/03/2018,8.6113,17.3,10.5,0,2018,3,11,1
12/03/2018,9.69755,18.5,9.6,0,2018,3,12,2
13/03/2018,9.73055,19.1,9.6,0,2018,3,13,3
14/03/2018,9.72628333333333,20.8,9,0,2018,3,14,4
15/03/2018,9.86303333333333,15.7,11.2,0,2018,3,15,5
16/03/2018,9.7229,14.3,10.5,0,2018,3,16,6
17/03/2018,9.09758333333333,15.9,10,0,2018,3,17,7
18/03/2018,8.58,18.3,10.6,0,2018,3,18,1
19/03/2018,9.66896666666667,17.3,12.5,0,2018,3,19,2
20/03/2018,9.80718333333333,16.2,12.2,0,2018,3,20,3
21/03/2018,9.7044,15.2,10.7,0,2018,3,21,4
22/03/2018,9.7651,16,8.9,0,2018,3,22,5
23/03/2018,9.72003333333334,15.5,7.9,0,2018,3,23,6
24/03/2018,9.09063333333333,17.7,11.3,0,2018,3,24,7
25/03/2018,8.2251,15,10.4,0,2018,3,25,1
26/03/2018,9.53118333333333,16,10.9,0,2018,3,26,2
27/03/2018,9.5953,18.9,9.8,0,2018,3,27,3
28/03/2018,9.7152,25.6,15.1,0,2018,3,28,4
29/03/2018,9.04136666666667,22.8,12,0,2018,3,29,5
30/03/2018,8.48976666666667,16.1,9.1,1,2018,3,30,6
31/03/2018,8.90365,16.9,9,0,2018,3,31,7
01/04/2018,8.53135,18.3,9.9,0,2018,4,1,1
02/04/2018,9.61233333333334,17.5,12,0,2018,4,2,2
03/04/2018,9.70888333333333,17.9,11.4,0,2018,4,3,3
04/04/2018,9.82858333333333,17.8,11.5,0,2018,4,4,4
05/04/2018,9.74568333333333,17,10.6,0,2018,4,5,5
06/04/2018,9.74261666666666,19.9,9.8,0,2018,4,6,6
07/04/2018,9.12215,16.3,10.9,0,2018,4,7,7
08/04/2018,8.61946666666667,15.1,11.3,0,2018,4,8,1
09/04/2018,9.70921666666667,14.9,10.6,0,2018,4,9,2
10/04/2018,9.75661666666667,15.5,10.6,0,2018,4,10,3
11/04/2018,9.8614,15.7,11.9,0,2018,4,11,4
12/04/2018,9.83425,18.2,12.1,0,2018,4,12,5
13/04/2018,9.76573333333333,16.3,10.9,0,2018,4,13,6
14/04/2018,9.0663,15.9,11.3,0,2018,4,14,7
15/04/2018,8.53631666666667,18.4,11.8,0,2018,4,15,1
16/04/2018,9.64571666666667,19.7,9.5,0,2018,4,16,2
17/04/2018,9.648,22.4,10.9,0,2018,4,17,3
18/04/2018,9.72958333333333,19.4,11.6,0,2018,4,18,4
19/04/2018,9.68331666666667,19.7,12.1,0,2018,4,19,5
20/04/2018,9.63208333333333,15.3,10.7,0,2018,4,20,6
21/04/2018,9.1218,13.5,9.8,0,2018,4,21,7
22/04/2018,8.63851666666667,14.3,11.8,0,2018,4,22,1
23/04/2018,9.66916666666667,16.7,12.1,0,2018,4,23,2
24/04/2018,9.74814,16.5,11.4,0,2018,4,24,3
25/04/2018,9.57656666666667,16.2,12,0,2018,4,25,4
26/04/2018,9.55625,16.8,11.9,0,2018,4,26,5
27/04/2018,9.56365,17.2,11.6,0,2018,4,27,6
28/04/2018,8.9609,17.1,11.6,0,2018,4,28,7
29/04/2018,8.25528333333333,16.8,10.3,0,2018,4,29,1
30/04/2018,9.24551666666667,16.9,10,0,2018,4,30,2
01/05/2018,8.5401,17.3,11.2,1,2018,5,1,3
02/05/2018,9.544,19.2,10.5,0,2018,5,2,4
03/05/2018,9.19841666666667,17.6,12,0,2018,5,3,5
04/05/2018,9.55796666666667,18,11.4,0,2018,5,4,6
05/05/2018,8.95313333333333,17.7,10,0,2018,5,5,7
06/05/2018,8.27431666666667,18.5,10.6,0,2018,5,6,1
07/05/2018,9.52763333333333,17.3,12.3,0,2018,5,7,2
08/05/2018,9.56595,18.6,12.8,0,2018,5,8,3
09/05/2018,9.65101666666667,18.5,12.5,0,2018,5,9,4
10/05/2018,9.61896666666667,17.2,12.1,0,2018,5,10,5
11/05/2018,9.46981666666667,18,11.6,0,2018,5,11,6
12/05/2018,8.9568,19.7,12.3,0,2018,5,12,7
13/05/2018,8.39806666666667,18.2,11.5,0,2018,5,13,1
14/05/2018,9.49196666666667,18.1,11.2,0,2018,5,14,2
15/05/2018,9.60815,18.6,11.4,0,2018,5,15,3
16/05/2018,9.66823333333333,16.6,12.2,0,2018,5,16,4
17/05/2018,9.66046666666667,17.1,11.5,0,2018,5,17,5
18/05/2018,9.58315,18,11.9,0,2018,5,18,6
19/05/2018,8.9638,18.8,12.1,0,2018,5,19,7
20/05/2018,8.34336666666667,18.1,11.8,0,2018,5,20,1
21/05/2018,9.48801666666667,19.5,11.1,0,2018,5,21,2
22/05/2018,9.65618333333333,20.1,11.3,0,2018,5,22,3
23/05/2018,9.61563333333333,16.5,11.2,0,2018,5,23,4
24/05/2018,9.61188333333333,18.2,11,0,2018,5,24,5
25/05/2018,9.55945,17.8,12.6,0,2018,5,25,6
26/05/2018,8.92673333333333,17.6,12.4,0,2018,5,26,7
27/05/2018,8.31933333333333,17.4,12.2,0,2018,5,27,1
28/05/2018,9.46473333333333,18.1,12.1,0,2018,5,28,2
29/05/2018,9.54135,18.6,12.4,0,2018,5,29,3
30/05/2018,8.6159,18.8,13.4,0,2018,5,30,4
31/05/2018,9.61381666666667,19.2,12.8,0,2018,5,31,5
01/06/2018,9.45998333333333,20.1,12.3,0,2018,6,1,6
02/06/2018,8.8633,18.9,12.6,0,2018,6,2,7
03/06/2018,8.30823333333333,20.8,12.9,0,2018,6,3,1
04/06/2018,9.54296666666666,19.4,12.7,0,2018,6,4,2
05/06/2018,9.56213333333333,19.8,11.8,0,2018,6,5,3
06/06/2018,9.63248333333333,21.2,11.7,0,2018,6,6,4
07/06/2018,9.62195,21.8,14.6,0,2018,6,7,5
08/06/2018,9.68656666666667,22.7,13.8,0,2018,6,8,6
09/06/2018,9.08101666666667,16.9,13.9,0,2018,6,9,7
10/06/2018,8.40075,19,13.6,0,2018,6,10,1
11/06/2018,9.57495,19.7,13.1,0,2018,6,11,2
12/06/2018,9.72758333333333,20.3,13.5,0,2018,6,12,3
13/06/2018,9.6679,20.3,14.1,0,2018,6,13,4
14/06/2018,9.71056666666667,18.8,13.6,0,2018,6,14,5
15/06/2018,9.63725,19.8,13.4,0,2018,6,15,6
16/06/2018,9.07136666666667,20.1,13.7,0,2018,6,16,7
17/06/2018,8.4536,19.1,13.6,0,2018,6,17,1
18/06/2018,9.66438333333334,19.6,13.9,0,2018,6,18,2
19/06/2018,9.76831666666667,22.1,14.5,0,2018,6,19,3
20/06/2018,9.81033333333333,22.3,14.4,0,2018,6,20,4
21/06/2018,9.84656666666667,21.4,14.6,0,2018,6,21,5
22/06/2018,9.78958333333333,20.4,13.6,0,2018,6,22,6
23/06/2018,9.0781,22.5,12.8,0,2018,6,23,7
24/06/2018,8.50136666666667,23.6,14.2,0,2018,6,24,1
25/06/2018,9.81875,23.2,13.8,0,2018,6,25,2
26/06/2018,9.90821666666667,25.3,13.3,0,2018,6,26,3
27/06/2018,9.93146666666667,22.5,14.2,0,2018,6,27,4
28/06/2018,10.0187666666667,23.5,15.6,0,2018,6,28,5
29/06/2018,9.97618333333333,24.3,15.7,0,2018,6,29,6
30/06/2018,9.26995,22.3,15,0,2018,6,30,7
01/07/2018,8.6084,22.2,14,0,2018,7,1,1
02/07/2018,9.72996666666667,22.5,15,0,2018,7,2,2
03/07/2018,9.87625,22.1,15.3,0,2018,7,3,3
04/07/2018,9.9363,24.6,15.4,0,2018,7,4,4
05/07/2018,9.99035,22.4,15.1,0,2018,7,5,5
06/07/2018,9.9512,21.6,15.5,0,2018,7,6,6
07/07/2018,9.25355,23.4,14.9,0,2018,7,7,7
08/07/2018,8.56603333333333,28.6,13.8,0,2018,7,8,1
09/07/2018,10.0268333333333,31.4,18.6,0,2018,7,9,2
10/07/2018,10.2276,34.7,16.6,0,2018,7,10,3
11/07/2018,10.23705,21.9,16.3,0,2018,7,11,4
12/07/2018,10.16045,21.8,15.9,0,2018,7,12,5
13/07/2018,10.0181,22.2,15.5,0,2018,7,13,6
14/07/2018,9.273,22.6,15,0,2018,7,14,7
15/07/2018,8.6747,22.2,15.6,0,2018,7,15,1
16/07/2018,9.88276666666667,20.6,16,0,2018,7,16,2
17/07/2018,9.98873333333333,21.2,16,0,2018,7,17,3
18/07/2018,9.99495,22.8,15.8,0,2018,7,18,4
19/07/2018,10.1068833333333,21.8,15.6,0,2018,7,19,5
20/07/2018,10.1096166666667,21.2,15.8,0,2018,7,20,6
21/07/2018,9.40458333333333,21,16.1,0,2018,7,21,7
22/07/2018,NaN,21.5,15.6,0,2018,7,22,1
23/07/2018,10.0559,22.3,16.1,0,2018,7,23,2
24/07/2018,10.0838,22.2,16,0,2018,7,24,3
25/07/2018,10.1185166666667,21.3,16.1,0,2018,7,25,4
26/07/2018,10.0344666666667,21.1,16.2,0,2018,7,26,5
27/07/2018,9.98645,22.3,15.9,0,2018,7,27,6
28/07/2018,9.36588333333333,22.9,16.2,0,2018,7,28,7
29/07/2018,8.71053333333333,26.1,15.1,0,2018,7,29,1
30/07/2018,10.1430833333333,27.4,15.4,0,2018,7,30,2
31/07/2018,10.2514333333333,22.5,16.9,0,2018,7,31,3
01/08/2018,10.2418833333333,22.5,16.7,0,2018,8,1,4
02/08/2018,10.22495,22.9,16.3,0,2018,8,2,5
03/08/2018,10.1621,23.7,16.9,0,2018,8,3,6
04/08/2018,9.47891666666667,22.4,16.1,0,2018,8,4,7
05/08/2018,8.9401,27.6,17.7,0,2018,8,5,1
06/08/2018,10.47555,31,17.6,0,2018,8,6,2
07/08/2018,10.6041,27.4,17.3,0,2018,8,7,3
08/08/2018,10.3251833333333,22.8,17,0,2018,8,8,4
09/08/2018,10.3334,24,16.7,0,2018,8,9,5
10/08/2018,10.1315833333333,22.4,16.2,0,2018,8,10,6
11/08/2018,9.38033333333333,21.5,15.9,0,2018,8,11,7
12/08/2018,8.84485,28.7,16,0,2018,8,12,1
13/08/2018,10.356,29.6,20.9,0,2018,8,13,2
14/08/2018,10.4421,32.5,22.6,0,2018,8,14,3
15/08/2018,9.33,29.9,17.6,1,2018,8,15,4
16/08/2018,10.1916666666667,21.1,16.1,0,2018,8,16,5
17/08/2018,10.0913333333333,22.3,16.6,0,2018,8,17,6
18/08/2018,9.41801666666667,22.1,16.6,0,2018,8,18,7
19/08/2018,8.72381666666667,22.3,16.4,0,2018,8,19,1
20/08/2018,10.0082,23.8,16.7,0,2018,8,20,2
21/08/2018,10.1628166666667,25.3,16.4,0,2018,8,21,3
22/08/2018,10.2707166666667,26.9,12.5,0,2018,8,22,4
23/08/2018,10.3857166666667,32.3,20.6,0,2018,8,23,5
24/08/2018,10.4604333333333,33.1,22.5,0,2018,8,24,6
25/08/2018,9.74026666666667,30.5,21.7,0,2018,8,25,7
26/08/2018,9.00208333333333,29.4,17.2,0,2018,8,26,1
27/08/2018,10.2466666666667,23.2,16.6,0,2018,8,27,2
28/08/2018,10.2558333333333,22.8,16.6,0,2018,8,28,3
29/08/2018,10.2736333333333,24.3,17,0,2018,8,29,4
30/08/2018,10.2647166666667,23.8,16.8,0,2018,8,30,5
31/08/2018,10.17115,21.2,16.7,0,2018,8,31,6
01/09/2018,9.48296666666667,23.4,16.2,0,2018,9,1,7
02/09/2018,8.84118333333334,23.5,16.9,0,2018,9,2,1
03/09/2018,10.26905,23.4,16.8,0,2018,9,3,2
04/09/2018,10.3738166666667,23.6,17.2,0,2018,9,4,3
05/09/2018,10.4239,24.1,17.2,0,2018,9,5,4
06/09/2018,10.4675166666667,24,17.2,0,2018,9,6,5
07/09/2018,10.2887666666667,24,16.5,0,2018,9,7,6
08/09/2018,9.50395,23.1,16,0,2018,9,8,7
09/09/2018,8.79978333333333,21.5,16.4,0,2018,9,9,1
10/09/2018,10.1774833333333,21.2,17,0,2018,9,10,2
11/09/2018,10.3372666666667,24.1,16.8,0,2018,9,11,3
