FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
20/09/2021,1077.43175,20.2354816356508,11.816364329591,0,2021,9,20,2
21/09/2021,1100.102,20.1287592461967,12.172398489609,0,2021,9,21,3
22/09/2021,1107.4865,20.3151822112177,12.4055394098682,0,2021,9,22,4
23/09/2021,1113.83275,21.0557933515702,12.2182716535339,0,2021,9,23,5
24/09/2021,1100.625,21.9709654052664,13.4425568301406,0,2021,9,24,6
25/09/2021,991.34325,22.0506659808333,14.0317319104178,0,2021,9,25,7
26/09/2021,926.289,22.4234149395204,14.5370096370505,0,2021,9,26,1
27/09/2021,1080.14825,22.5373904647947,14.4853156845112,0,2021,9,27,2
28/09/2021,1114.0965,21.6132524070493,13.4746956599758,0,2021,9,28,3
29/09/2021,1113.23825,21.4515818684719,13.150832615428,0,2021,9,29,4
30/09/2021,1136.1155,20.9979491548186,12.5031213095785,0,2021,9,30,5
01/10/2021,1145.38550000036,21.2174638901476,12.5421346980817,0,2021,10,1,6
02/10/2021,1014.1715,21.6710966038009,13.1898460039311,0,2021,10,2,7
03/10/2021,977.94775,19.8586534499363,12.7225749646293,0,2021,10,3,1
04/10/2021,1125.92825,17.1496237410432,10.2282108020073,0,2021,10,4,2
05/10/2021,1149.93375,19.2848782832331,11.4144717888942,0,2021,10,5,3
06/10/2021,1173.03775,18.9531008908587,10.9091469933804,0,2021,10,6,4
07/10/2021,1190.2145,18.7177997331353,10.7471905770945,0,2021,10,7,5
08/10/2021,1164.823,18.8160858073699,10.5335577106582,0,2021,10,8,6
09/10/2021,1053.26275,18.2877362665263,10.455498648017,0,2021,10,9,7
10/10/2021,1025.86175,17.9969572708497,9.68490888565487,0,2021,10,10,1
11/10/2021,1187.1955,19.0827658671725,11.0193919547381,0,2021,10,11,2
12/10/2021,1235.699,18.7262360483547,10.6047892835128,0,2021,10,12,3
13/10/2021,1241.294,18.5561291945578,10.4233275325467,0,2021,10,13,4
14/10/2021,1267.01675,17.6869392859359,10.0926047125772,0,2021,10,14,5
15/10/2021,1247.84625,19.1714324467885,11.394901882944,0,2021,10,15,6
16/10/2021,1126.61075,17.5639977566126,10.3579638171878,0,2021,10,16,7
17/10/2021,1086.50025,18.044652284153,10.060465882742,0,2021,10,17,1
18/10/2021,1230.0905,19.0586401009135,10.9998543344228,0,2021,10,18,2
19/10/2021,1191.49925,20.3971521742283,12.1402273741388,0,2021,10,19,3
20/10/2021,1179.39425,19.812671304862,11.8290126079921,0,2021,10,20,4
21/10/2021,1200.442,18.3927457877514,10.617469847549,0,2021,10,21,5
22/10/2021,1248.435,17.5247390585288,9.84000552651897,0,2021,10,22,6
23/10/2021,1150.83275,15.8930816307391,8.82252572656186,0,2021,10,23,7
24/10/2021,1122.147,16.6139240930246,9.88480741800154,0,2021,10,24,1
25/10/2021,1262.87525,16.3062724669093,9.39902024280291,0,2021,10,25,2
26/10/2021,1271.21725,17.0771763012965,9.94337592920875,0,2021,10,26,3
27/10/2021,1279.83825,15.852639753256,8.75130893695348,0,2021,10,27,4
28/10/2021,1263.361,15.852639753256,8.75130893695348,0,2021,10,28,5
29/10/2021,1234.09425,16.7533055353119,9.36691369860271,0,2021,10,29,6
30/10/2021,1120.99325,18.2221092451249,10.5072719550725,0,2021,10,30,7
31/10/2021,1052.98925,19.251786512925,11.6085993206503,0,2021,10,31,1
01/11/2021,1107.242,17.5061535598611,10.6428134732325,1,2021,11,1,2
02/11/2021,1313.8675,14.4793230414043,8.32306878854364,0,2021,11,2,3
03/11/2021,1379.07075,12.2884936899065,6.56717034169466,0,2021,11,3,4
04/11/2021,1435.56175,10.3014896226982,4.68834636945181,0,2021,11,4,5
05/11/2021,1442.71375,11.8421141120735,6.22379924332396,0,2021,11,5,6
06/11/2021,1356.04075,11.8016722345904,6.15258245371558,0,2021,11,6,7
07/11/2021,1283.20875,12.2148630707606,6.72907696995664,0,2021,11,7,1
08/11/2021,1440.845,14.3664337241745,7.96701712613676,0,2021,11,8,2
09/11/2021,1491.14875,13.6039662050067,7.28026014614918,0,2021,11,9,3
10/11/2021,1521.6985,12.8409421666241,6.92998492261821,0,2021,11,10,4
11/11/2021,1365.08475,12.3788731377514,6.42467491035052,1,2021,11,11,5
12/11/2021,1418.89925,14.0997536643719,7.48118288205694,0,2021,11,12,6
13/11/2021,1283.205,14.4478471679703,8.03818684686394,0,2021,11,13,7
14/11/2021,1224.23975,12.3468675754878,6.2110568271604,0,2021,11,14,1
15/11/2021,1449.03575,13.328320141155,7.00809105414068,0,2021,11,15,2
16/11/2021,1496.015,10.4564367142852,4.6366053480313,0,2021,11,16,3
17/11/2021,1491.395,11.2357768638918,5.0385597408554,0,2021,11,17,4
18/11/2021,1495.2415,11.3974474024693,5.36242278540321,0,2021,11,18,5
19/11/2021,1490.23625,11.5434284900072,5.52434691605402,0,2021,11,19,6
20/11/2021,1397.664,12.4687497271517,6.08822543952893,0,2021,11,20,7
21/11/2021,1365.70925,11.5766172316701,5.29122349818366,0,2021,11,21,1
22/11/2021,1555.397,9.41489739480785,4.71368999513534,0,2021,11,22,2
23/11/2021,1605.67975,8.45875377479888,3.48945188740983,0,2021,11,23,3
24/11/2021,1620.14575,10.874628429863,5.19617101088908,0,2021,11,24,4
25/11/2021,1637.63875,10.7361991852561,5.09416998553745,0,2021,11,25,5
26/11/2021,1633.80575,10.5977699406492,4.99216896018582,0,2021,11,26,6
27/11/2021,1543.63275,10.4593406960423,4.89016793483419,0,2021,11,27,7
28/11/2021,1541.103,10.3209114514354,4.78816690948256,0,2021,11,28,1
29/11/2021,1738.99875,10.1824822068285,4.68616588413093,0,2021,11,29,2
30/11/2021,1751.403,10.0440529622216,4.5841648587793,0,2021,11,30,3
01/12/2021,1643.883,9.9056237176147,4.48216383342767,0,2021,12,1,4
02/12/2021,1685.7035,9.86168859634438,4.38016280807604,0,2021,12,2,5
03/12/2021,1722.8175,9.81775347507407,4.27816178272441,0,2021,12,3,6
04/12/2021,1475.842,9.77381835380375,4.17616075737279,0,2021,12,4,7
05/12/2021,1500.93125,9.72988323253344,4.07415973202115,0,2021,12,5,1
06/12/2021,1667.73275,9.68594811126312,4.03800055162127,0,2021,12,6,2
07/12/2021,1685.0905,9.64201298999281,4.00184137122139,0,2021,12,7,3
08/12/2021,1699.431,9.5980778687225,3.96568219082151,0,2021,12,8,4
09/12/2021,1725.0065,9.55414274745218,3.92952301042163,0,2021,12,9,5
10/12/2021,1701.2165,9.51020762618187,3.89336383002175,0,2021,12,10,6
11/12/2021,1585.45425,9.46627250491156,3.85720464962187,0,2021,12,11,7
12/12/2021,1474.86225,9.42233738364124,3.82104546922199,0,2021,12,12,1
13/12/2021,1609.54925,9.37840226237092,3.7848862888221,0,2021,12,13,2
14/12/2021,1663.96725,9.33446714110061,3.74872710842222,0,2021,12,14,3
15/12/2021,1660.313,9.2905320198303,3.71256792802234,0,2021,12,15,4
16/12/2021,1644.372,9.24659689855998,3.67640874762246,0,2021,12,16,5
17/12/2021,1637.291,9.20266177728967,3.64024956722258,0,2021,12,17,6
18/12/2021,1539.8025,9.15872665601935,3.6040903868227,0,2021,12,18,7
19/12/2021,1539.64,9.11479153474904,3.56793120642281,0,2021,12,19,1
20/12/2021,1710.5215,9.07085641347873,3.53177202602293,0,2021,12,20,2
21/12/2021,1772.2905,9.02692129220841,3.49561284562305,0,2021,12,21,3
22/12/2021,1819.89025,8.9829861709381,3.45945366522317,0,2021,12,22,4
23/12/2021,1676.3965,8.93905104966778,3.42329448482329,0,2021,12,23,5
24/12/2021,1456.31275,8.89511592839747,3.38713530442341,0,2021,12,24,6
25/12/2021,1284.03975,8.85118080712716,3.35097612402353,1,2021,12,25,7
26/12/2021,1284.5705,8.80724568585684,3.31481694362365,1,2021,12,26,1
27/12/2021,1377.24175,8.76331056458653,3.27865776322376,0,2021,12,27,2
28/12/2021,1353.5555,8.71937544331622,3.24249858282388,0,2021,12,28,3
29/12/2021,1308.28625,8.6754403220459,3.206339402424,0,2021,12,29,4
30/12/2021,1254.15175,8.63150520077559,3.17018022202412,0,2021,12,30,5
31/12/2021,1269.70225,8.58757007950527,3.13402104162424,0,2021,12,31,6
01/01/2022,1191.411,8.58774074700898,3.13407131256819,1,2022,1,1,7
02/01/2022,1224.55825,8.71316358153187,3.32255582522328,0,2022,1,2,1
03/01/2022,1402.775,8.83858641605476,3.51104033787837,0,2022,1,3,2
04/01/2022,1474.31025,8.96400925057765,3.69952485053346,0,2022,1,4,3
05/01/2022,1621.82725,8.15953846390292,2.86126341862947,0,2022,1,5,4
06/01/2022,1724.6745,6.06581200724056,1.33847360640467,0,2022,1,6,5
07/01/2022,1707.8925,6.5452833553817,1.4877171730193,0,2022,1,7,6
08/01/2022,1530.39925,7.49299066017127,2.85435657432654,0,2022,1,8,7
09/01/2022,1482.092,10.519821178628,5.17410125901541,0,2022,1,9,1
10/01/2022,1669.92875,11.0264113120111,4.33913969922048,0,2022,1,10,2
11/01/2022,1736.97175,11.3901942666491,5.05808257792447,0,2022,1,11,3
12/01/2022,1796.455,9.74884260346865,3.91322567607447,0,2022,1,12,4
13/01/2022,1825.781,9.65571611469941,3.84287513358961,0,2022,1,13,5
14/01/2022,1846.50575,6.7866544695261,2.40075529784434,0,2022,1,14,6
15/01/2022,1739.71425,6.79509078474551,2.2583540042626,0,2022,1,15,7
16/01/2022,1682.42175,7.05504739755762,2.3685841823741,0,2022,1,16,1
17/01/2022,1781.67825,8.19144705481179,3.11387738793388,0,2022,1,17,2
18/01/2022,1784.99675,7.3554458878528,2.55003115009399,0,2022,1,18,3
19/01/2022,1787.687,7.09548927504069,2.43980097198248,0,2022,1,19,4
20/01/2022,1757.56275,7.7698199034222,2.67978416527457,0,2022,1,20,5
21/01/2022,1787.4925,8.91070420454552,3.28007079371079,0,2022,1,21,6
22/01/2022,1680.18875,8.81757771577629,3.20972025122593,0,2022,1,22,7
23/01/2022,1608.21475,8.72445122700705,3.13936970874108,0,2022,1,23,1
24/01/2022,1779.24125,8.63132473823782,3.01303461197578,0,2022,1,24,2
25/01/2022,1850.6385,8.53819824946858,2.88669951521049,0,2022,1,25,3
26/01/2022,1865.4485,8.44507176069935,2.76036441844519,0,2022,1,26,4
27/01/2022,1832.90175,8.35194527193011,2.6340293216799,0,2022,1,27,5
28/01/2022,1765.58675,8.25881878316088,2.5076942249146,0,2022,1,28,6
29/01/2022,1581.584,8.36055860421792,2.3813591281493,0,2022,1,29,7
30/01/2022,1477.6705,8.46229842527496,2.25502403138401,0,2022,1,30,1
31/01/2022,1642.2525,8.564038246332,2.12868893461871,0,2022,1,31,2
01/02/2022,1691.4285,8.66577806738904,2.00235383785342,0,2022,2,1,3
02/02/2022,1593.20975,8.76751788844608,1.87601874108812,0,2022,2,2,4
03/02/2022,1603.877,8.86925770950312,1.97419255553592,0,2022,2,3,5
04/02/2022,1597.6785,8.97099753056017,2.07236636998372,0,2022,2,4,6
