FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
07/09/2018,2.04806666666667,25.7,20.2,0,2018,9,7,6
08/09/2018,1.97635,25.9,19.7,0,2018,9,8,7
09/09/2018,1.90683333333333,26.1,20.2,0,2018,9,9,1
10/09/2018,2.04285,26.1,21.2,0,2018,9,10,2
11/09/2018,2.06563333333333,26.5,19.9,0,2018,9,11,3
12/09/2018,2.11905,26.6,22.3,0,2018,9,12,4
13/09/2018,2.15106666666667,27.2,23.2,0,2018,9,13,5
14/09/2018,2.06816666666667,27.8,23,0,2018,9,14,6
15/09/2018,2.09138333333333,28.5,22.2,0,2018,9,15,7
16/09/2018,2.00423333333333,29.1,22.3,0,2018,9,16,1
17/09/2018,2.10961666666667,26.1,22.5,0,2018,9,17,2
18/09/2018,2.13148333333333,26.6,23,0,2018,9,18,3
19/09/2018,2.13556666666667,26.1,22.1,0,2018,9,19,4
20/09/2018,2.14851666666667,26.5,22.6,0,2018,9,20,5
21/09/2018,2.1148,26.7,22.5,0,2018,9,21,6
22/09/2018,2.08678333333333,26.8,21.5,0,2018,9,22,7
23/09/2018,2.0241,27.9,22.7,0,2018,9,23,1
24/09/2018,2.16688333333333,26.5,22.1,0,2018,9,24,2
25/09/2018,2.1787,26.5,21.3,0,2018,9,25,3
26/09/2018,2.1642,28.2,21.9,0,2018,9,26,4
27/09/2018,2.14451666666667,27,20.5,0,2018,9,27,5
28/09/2018,2.13658333333333,27.4,22.1,0,2018,9,28,6
29/09/2018,2.11986666666667,27.1,22.1,0,2018,9,29,7
30/09/2018,2.00448333333333,26.1,18.9,0,2018,9,30,1
01/10/2018,2.13026666666667,27.5,21.6,0,2018,10,1,2
02/10/2018,2.13493333333333,26.7,22,0,2018,10,2,3
03/10/2018,2.12635,26.7,21.2,0,2018,10,3,4
04/10/2018,2.1537,29,20.5,0,2018,10,4,5
05/10/2018,2.10983333333333,25.5,20.9,0,2018,10,5,6
06/10/2018,2.08681666666667,26.8,22.3,0,2018,10,6,7
07/10/2018,1.99803333333333,26,21.5,0,2018,10,7,1
08/10/2018,2.0575,30.4,21.3,0,2018,10,8,2
09/10/2018,2.12945,29.5,20.1,0,2018,10,9,3
10/10/2018,2.11725,28.5,22.4,0,2018,10,10,4
11/10/2018,2.09393333333333,26.3,20,0,2018,10,11,5
12/10/2018,2.04765,26.2,21.2,1,2018,10,12,6
13/10/2018,2.03436666666667,27.9,19.7,0,2018,10,13,7
14/10/2018,1.97466666666667,27.1,22.4,0,2018,10,14,1
15/10/2018,2.06206666666667,26.3,21.5,0,2018,10,15,2
16/10/2018,2.05791666666667,27.2,21.5,0,2018,10,16,3
17/10/2018,2.06711666666667,26.7,22.1,0,2018,10,17,4
18/10/2018,2.0054,25.3,20.4,0,2018,10,18,5
19/10/2018,1.97822666666667,26.5,18.9,0,2018,10,19,6
20/10/2018,1.95018333333333,24.8,17.6,0,2018,10,20,7
21/10/2018,1.86760333333333,24.5,17.4,0,2018,10,21,1
22/10/2018,1.97751,24.3,20,0,2018,10,22,2
23/10/2018,2.01615666666667,25.7,20.4,0,2018,10,23,3
24/10/2018,2.01020333333333,24.7,19.5,0,2018,10,24,4
25/10/2018,1.98803333333333,22.7,19.9,0,2018,10,25,5
26/10/2018,1.93033333333333,23.9,20,0,2018,10,26,6
27/10/2018,NaN,25.5,18.2,0,2018,10,27,7
28/10/2018,NaN,24.9,17.4,0,2018,10,28,1
29/10/2018,1.88595833333333,22.6,16.7,0,2018,10,29,2
30/10/2018,1.88366666666667,24.2,15.7,0,2018,10,30,3
31/10/2018,1.89009166666667,24.3,18.1,0,2018,10,31,4
01/11/2018,1.8386,25.4,17.6,1,2018,11,1,5
02/11/2018,1.91133333333333,24.5,19.6,0,2018,11,2,6
03/11/2018,1.88941666666667,24.3,20.2,0,2018,11,3,7
04/11/2018,1.81861666666667,23.7,20.1,0,2018,11,4,1
05/11/2018,1.90886666666667,24,19.7,0,2018,11,5,2
06/11/2018,1.91198666666667,23.2,19.7,0,2018,11,6,3
07/11/2018,1.90653333333333,22.8,19.7,0,2018,11,7,4
08/11/2018,1.8988,23.5,18.9,0,2018,11,8,5
09/11/2018,1.87298,23.8,18.6,0,2018,11,9,6
10/11/2018,1.85906666666667,23.4,17,0,2018,11,10,7
11/11/2018,1.77913333333333,NaN,NaN,0,2018,11,11,1
12/11/2018,1.85746666666667,22.7,17.2,0,2018,11,12,2
13/11/2018,1.8727,23.5,16.7,0,2018,11,13,3
14/11/2018,1.90420833333333,22.9,16.9,0,2018,11,14,4
15/11/2018,1.90436333333333,23.3,14.2,0,2018,11,15,5
16/11/2018,1.86028333333333,23.6,15,0,2018,11,16,6
17/11/2018,1.85064666666667,25,14.9,0,2018,11,17,7
18/11/2018,1.79552,22.7,16.6,0,2018,11,18,1
19/11/2018,1.83615,22.5,15.8,0,2018,11,19,2
20/11/2018,1.87243333333333,22.7,14.5,0,2018,11,20,3
21/11/2018,1.86684,25.2,16.8,0,2018,11,21,4
22/11/2018,1.8504,20.9,15.9,0,2018,11,22,5
23/11/2018,1.8498,21.2,13.9,0,2018,11,23,6
24/11/2018,1.83367,22.6,12.7,0,2018,11,24,7
25/11/2018,1.7786,24.7,16.9,0,2018,11,25,1
26/11/2018,1.87005833333333,22.3,16.7,0,2018,11,26,2
27/11/2018,1.85835666666667,21.9,18.2,0,2018,11,27,3
28/11/2018,1.87415,22.1,17.8,0,2018,11,28,4
29/11/2018,1.87221666666667,23.3,16.2,0,2018,11,29,5
30/11/2018,1.87698333333333,22.1,15.9,0,2018,11,30,6
01/12/2018,1.85305,22.6,19.3,0,2018,12,1,7
02/12/2018,1.76175666666667,22,18,0,2018,12,2,1
03/12/2018,1.86363333333333,21.6,16.1,0,2018,12,3,2
04/12/2018,1.8556,23.7,15.8,0,2018,12,4,3
05/12/2018,1.81555,23,18.1,0,2018,12,5,4
06/12/2018,1.77146833333333,23.8,17.2,1,2018,12,6,5
07/12/2018,1.81005,21.9,18.1,0,2018,12,7,6
08/12/2018,1.78801666666667,22,19.1,1,2018,12,8,7
09/12/2018,1.76441666666667,21.8,16.7,0,2018,12,9,1
10/12/2018,1.81978333333333,21.4,16.2,0,2018,12,10,2
11/12/2018,1.82139666666667,21.6,16.6,0,2018,12,11,3
12/12/2018,1.83968333333333,21.8,18.9,0,2018,12,12,4
13/12/2018,1.83471333333333,22.5,16.7,0,2018,12,13,5
14/12/2018,1.82595,22.3,17.2,0,2018,12,14,6
15/12/2018,1.81858666666667,21.6,17,0,2018,12,15,7
16/12/2018,1.77041333333333,22.3,16.7,0,2018,12,16,1
17/12/2018,1.87066333333333,21.4,15.6,0,2018,12,17,2
18/12/2018,1.84215,21.7,14.2,0,2018,12,18,3
19/12/2018,1.86544333333333,22.3,14.6,0,2018,12,19,4
20/12/2018,1.87309166666667,21.6,15.6,0,2018,12,20,5
21/12/2018,1.85582666666667,21.4,16.3,0,2018,12,21,6
22/12/2018,1.83321333333333,21.5,14.3,0,2018,12,22,7
23/12/2018,1.75163333333333,21.7,16.3,0,2018,12,23,1
24/12/2018,1.88101666666667,21,14.9,0,2018,12,24,2
25/12/2018,1.76591666666667,23.1,13.8,1,2018,12,25,3
26/12/2018,1.85383333333333,21.7,13.4,0,2018,12,26,4
27/12/2018,1.88890666666667,21.3,15.1,0,2018,12,27,5
28/12/2018,1.92391666666667,21.1,17.6,0,2018,12,28,6
29/12/2018,1.9062,21,16.7,0,2018,12,29,7
30/12/2018,1.9032,20.1,14.5,0,2018,12,30,1
31/12/2018,1.94465,21.6,14.2,0,2018,12,31,2
01/01/2019,1.78833333333333,20.3,15.1,1,2019,1,1,3
02/01/2019,1.90021666666667,20.5,13.6,0,2019,1,2,4
03/01/2019,1.91439,20,16.8,0,2019,1,3,5
04/01/2019,1.91363833333333,19.8,13.7,0,2019,1,4,6
05/01/2019,1.86315,20.2,13.3,0,2019,1,5,7
06/01/2019,1.73035,19.6,17.1,0,2019,1,6,1
07/01/2019,1.82055833333333,20.3,17.5,0,2019,1,7,2
08/01/2019,1.88817,19.6,15.1,0,2019,1,8,3
09/01/2019,1.88956333333333,19.8,14,0,2019,1,9,4
10/01/2019,1.87699333333333,19.8,12.7,0,2019,1,10,5
11/01/2019,1.86081666666667,20.1,13.8,0,2019,1,11,6
12/01/2019,1.82237666666667,19.9,15.4,0,2019,1,12,7
13/01/2019,1.73918333333333,21,13.4,0,2019,1,13,1
14/01/2019,1.84056666666667,20.2,16.5,0,2019,1,14,2
15/01/2019,1.85149333333333,20.2,16.6,0,2019,1,15,3
16/01/2019,1.83926,20.8,14.1,0,2019,1,16,4
17/01/2019,1.82292666666667,21.3,13.5,0,2019,1,17,5
18/01/2019,1.84468333333333,20.1,13.7,0,2019,1,18,6
19/01/2019,1.85245333333333,19.8,15.8,0,2019,1,19,7
20/01/2019,1.76934666666667,21.9,16.2,0,2019,1,20,1
21/01/2019,1.86826666666667,20.4,15.6,0,2019,1,21,2
22/01/2019,1.84058666666667,20.2,15.3,0,2019,1,22,3
23/01/2019,1.83357,20.1,15.9,0,2019,1,23,4
24/01/2019,1.83480666666667,20.9,15.2,0,2019,1,24,5
25/01/2019,1.87172333333333,20,14.6,0,2019,1,25,6
26/01/2019,1.84882,21,17.1,0,2019,1,26,7
27/01/2019,1.76259666666667,20.3,16,0,2019,1,27,1
28/01/2019,1.84722333333333,21.2,15.8,0,2019,1,28,2
29/01/2019,1.85097333333333,20.8,14.6,0,2019,1,29,3
30/01/2019,1.85611666666667,21.3,15.5,0,2019,1,30,4
31/01/2019,1.85943333333333,19.9,15.5,0,2019,1,31,5
01/02/2019,1.83357333333333,22.9,17.4,0,2019,2,1,6
02/02/2019,1.79282666666667,20.5,15.4,0,2019,2,2,7
03/02/2019,1.75693333333333,19.6,16.2,0,2019,2,3,1
04/02/2019,1.85443666666667,20.2,15.7,0,2019,2,4,2
05/02/2019,1.82877666666667,20.3,12.2,0,2019,2,5,3
06/02/2019,1.82056666666667,21,14.9,0,2019,2,6,4
07/02/2019,1.82592666666667,20.3,16.2,0,2019,2,7,5
08/02/2019,1.81810666666667,19.8,15.8,0,2019,2,8,6
09/02/2019,1.80881666666667,19.4,15,0,2019,2,9,7
10/02/2019,1.72383333333333,21.2,15.8,0,2019,2,10,1
11/02/2019,1.80308333333333,21.7,15.5,0,2019,2,11,2
12/02/2019,1.81336666666667,20.9,15.3,0,2019,2,12,3
13/02/2019,1.8011,20.6,14.3,0,2019,2,13,4
14/02/2019,1.79506333333333,26.3,13.6,0,2019,2,14,5
15/02/2019,1.8104,20.7,14,0,2019,2,15,6
16/02/2019,1.7992,23.1,12.7,0,2019,2,16,7
17/02/2019,1.74761666666667,20.8,14,0,2019,2,17,1
18/02/2019,1.82211666666667,20.3,15,0,2019,2,18,2
19/02/2019,1.82309,19.7,13.4,0,2019,2,19,3
20/02/2019,1.82461666666667,20,14.1,0,2019,2,20,4
21/02/2019,1.82826666666667,20.2,15.4,0,2019,2,21,5
22/02/2019,1.84382666666667,26.6,14.9,0,2019,2,22,6
23/02/2019,1.79746333333333,23.4,14.4,0,2019,2,23,7
24/02/2019,1.7431,24.5,15.2,0,2019,2,24,1
25/02/2019,1.83083,20.5,14,0,2019,2,25,2
26/02/2019,1.85157666666667,27,13.4,0,2019,2,26,3
27/02/2019,1.84698333333333,20.8,14.5,0,2019,2,27,4
28/02/2019,1.84218333333333,21.3,16.1,0,2019,2,28,5
01/03/2019,1.81423333333333,20.8,14.9,0,2019,3,1,6
02/03/2019,1.793225,20.6,16.7,0,2019,3,2,7
03/03/2019,1.70965,21.1,15.4,0,2019,3,3,1
04/03/2019,1.79612333333333,21.3,15.8,0,2019,3,4,2
05/03/2019,1.74876666666667,20.2,16.9,0,2019,3,5,3
06/03/2019,1.78733666666667,23.6,14.2,0,2019,3,6,4
07/03/2019,1.77426666666667,21.7,16,0,2019,3,7,5
08/03/2019,1.79606666666667,22.2,16.9,0,2019,3,8,6
09/03/2019,1.77336666666667,21.7,16.8,0,2019,3,9,7
10/03/2019,1.74081,21.5,16.6,0,2019,3,10,1
11/03/2019,1.82816333333333,21.4,15.5,0,2019,3,11,2
12/03/2019,1.82110666666667,20.9,15.7,0,2019,3,12,3
13/03/2019,1.75347,21.4,15.8,0,2019,3,13,4
14/03/2019,1.8113,20.5,16.8,0,2019,3,14,5
15/03/2019,1.82380833333333,20.6,16.1,0,2019,3,15,6
16/03/2019,1.79242666666667,21.3,14.6,0,2019,3,16,7
17/03/2019,1.73559666666667,23.5,14.5,0,2019,3,17,1
18/03/2019,1.80213333333333,21.8,15.4,0,2019,3,18,2
19/03/2019,1.78506666666667,20.9,15.8,0,2019,3,19,3
20/03/2019,1.823,21.5,14.4,0,2019,3,20,4
21/03/2019,1.80707666666667,22,16.7,0,2019,3,21,5
22/03/2019,1.82198333333333,21.4,16,0,2019,3,22,6
23/03/2019,1.79316666666667,21.7,15.8,0,2019,3,23,7
24/03/2019,1.739395,21,14.5,0,2019,3,24,1
25/03/2019,1.81611666666667,23.3,15.7,0,2019,3,25,2
26/03/2019,1.81396,19.9,14.2,0,2019,3,26,3
27/03/2019,1.80810666666667,21.6,13.4,0,2019,3,27,4
28/03/2019,1.82485666666667,20.9,14.5,0,2019,3,28,5
29/03/2019,1.79464,21.3,15.5,0,2019,3,29,6
30/03/2019,1.78126666666667,20.8,13.9,0,2019,3,30,7
31/03/2019,1.64536666666667,24.3,14.2,0,2019,3,31,1
01/04/2019,1.79664666666667,21,14.7,0,2019,4,1,2
02/04/2019,1.76825,24.7,17.2,0,2019,4,2,3
03/04/2019,1.771425,23.2,16.3,0,2019,4,3,4
04/04/2019,1.79734666666667,23.8,15.8,0,2019,4,4,5
05/04/2019,1.78325,23.1,14.8,0,2019,4,5,6
06/04/2019,1.76980333333333,22.4,14.7,0,2019,4,6,7
07/04/2019,1.74796,23.7,15.2,0,2019,4,7,1
08/04/2019,1.81183,22.9,15.3,0,2019,4,8,2
09/04/2019,1.82581666666667,22.2,15.9,0,2019,4,9,3
10/04/2019,1.75345,23.3,16.8,0,2019,4,10,4
11/04/2019,1.78106666666667,23.3,16.3,0,2019,4,11,5
12/04/2019,1.8093,21.8,15.9,0,2019,4,12,6
13/04/2019,1.8008,22.4,15.5,0,2019,4,13,7
14/04/2019,1.7306,23.5,15.6,0,2019,4,14,1
15/04/2019,1.81226666666667,22.3,16.1,0,2019,4,15,2
16/04/2019,1.83793666666667,21.5,17.5,0,2019,4,16,3
17/04/2019,1.84485333333333,24,16.1,0,2019,4,17,4
18/04/2019,1.80193333333333,23.8,16.9,0,2019,4,18,5
19/04/2019,1.74761,22.7,16.2,1,2019,4,19,6
20/04/2019,1.79993333333333,23.5,16.3,0,2019,4,20,7
21/04/2019,1.75245,23.7,15.9,0,2019,4,21,1
22/04/2019,1.80999,24.5,17.2,0,2019,4,22,2
23/04/2019,1.8238,23.7,16.7,0,2019,4,23,3
24/04/2019,1.8142,24,15.2,0,2019,4,24,4
25/04/2019,1.81284333333333,22.9,16.5,0,2019,4,25,5
26/04/2019,1.79869166666667,23,17.5,0,2019,4,26,6
27/04/2019,1.78710666666667,23.7,16.8,0,2019,4,27,7
28/04/2019,1.73117333333333,25.9,16.8,0,2019,4,28,1
29/04/2019,1.79036666666667,26.5,16.6,0,2019,4,29,2
30/04/2019,1.80798333333333,25.4,16.8,0,2019,4,30,3
01/05/2019,1.74685,24.2,17.5,1,2019,5,1,4
02/05/2019,1.84355,23,18,0,2019,5,2,5
03/05/2019,1.82201666666667,NaN,NaN,0,2019,5,3,6
04/05/2019,1.75485,23.4,18,0,2019,5,4,7
05/05/2019,1.69231666666667,22.9,18,0,2019,5,5,1
06/05/2019,1.80985,22.7,18.6,0,2019,5,6,2
07/05/2019,1.79536666666667,22.6,18.4,0,2019,5,7,3
08/05/2019,1.80321666666667,22.8,16.9,0,2019,5,8,4
09/05/2019,1.80863333333333,23.3,16.8,0,2019,5,9,5
10/05/2019,1.81876666666667,23.7,18.6,0,2019,5,10,6
11/05/2019,1.81938333333333,23.2,19,0,2019,5,11,7
12/05/2019,1.73381666666667,30.1,17.9,0,2019,5,12,1
13/05/2019,1.85598333333333,27.2,18.9,0,2019,5,13,2
14/05/2019,1.85208333333333,28.2,17.7,0,2019,5,14,3
15/05/2019,1.85785,24,17.9,0,2019,5,15,4
16/05/2019,1.83953333333333,24.3,17.5,0,2019,5,16,5
17/05/2019,1.83831666666667,23.7,19,0,2019,5,17,6
18/05/2019,1.78688333333333,22.8,18.5,0,2019,5,18,7
19/05/2019,1.69403333333333,23.3,18.1,0,2019,5,19,1
20/05/2019,1.79803333333333,24.6,18.8,0,2019,5,20,2
21/05/2019,1.79048333333333,24.6,18.9,0,2019,5,21,3
22/05/2019,1.78976666666667,25.2,18.9,0,2019,5,22,4
23/05/2019,1.78815,24,18.1,0,2019,5,23,5
24/05/2019,1.83211666666667,25.1,19,0,2019,5,24,6
25/05/2019,1.76398333333333,24.6,18.6,0,2019,5,25,7
26/05/2019,1.70485,27.8,18.1,0,2019,5,26,1
27/05/2019,1.83415,29,20.2,0,2019,5,27,2
28/05/2019,1.82966666666667,25.6,18.8,0,2019,5,28,3
29/05/2019,1.81581666666667,27.7,17.5,0,2019,5,29,4
30/05/2019,1.756,28,17.6,0,2019,5,30,5
31/05/2019,1.83298333333333,28.3,18.7,0,2019,5,31,6
01/06/2019,1.836,23.7,19.6,0,2019,6,1,7
02/06/2019,1.7852,29.7,22.2,0,2019,6,2,1
03/06/2019,1.9116,25.5,22.1,0,2019,6,3,2
04/06/2019,1.89528333333333,26.6,20.5,0,2019,6,4,3
05/06/2019,1.89248333333333,24.5,19.5,0,2019,6,5,4
06/06/2019,1.84883333333333,25,19.2,0,2019,6,6,5
07/06/2019,1.86696666666667,24.4,18.6,0,2019,6,7,6
08/06/2019,1.82945,24,19.3,0,2019,6,8,7
09/06/2019,1.75851666666667,24.2,18.7,0,2019,6,9,1
10/06/2019,1.83803333333333,26.2,19.3,0,2019,6,10,2
11/06/2019,1.84598333333333,26.1,19.2,0,2019,6,11,3
12/06/2019,1.86195,24.8,18.9,0,2019,6,12,4
13/06/2019,1.84151666666667,24.9,18.7,0,2019,6,13,5
14/06/2019,1.85448333333333,23.4,17,0,2019,6,14,6
15/06/2019,1.81173333333333,24,17.2,0,2019,6,15,7
16/06/2019,1.73158333333333,23.6,17,0,2019,6,16,1
17/06/2019,1.85896,22.8,16.5,0,2019,6,17,2
18/06/2019,1.8978,23.8,18.5,0,2019,6,18,3
19/06/2019,1.89118333333333,27.8,19.2,0,2019,6,19,4
20/06/2019,1.90736666666667,28.3,19.9,0,2019,6,20,5
21/06/2019,1.91901666666667,26.9,19.7,0,2019,6,21,6
22/06/2019,1.86931666666667,28.2,19.7,0,2019,6,22,7
23/06/2019,1.80256666666667,29.7,20.6,0,2019,6,23,1
24/06/2019,1.9569,26.3,20.6,0,2019,6,24,2
25/06/2019,1.97393333333333,25.1,20.1,0,2019,6,25,3
26/06/2019,1.95431666666667,26.4,21.2,0,2019,6,26,4
27/06/2019,1.95068333333333,26,19.7,0,2019,6,27,5
28/06/2019,1.94325,26,19.8,0,2019,6,28,6
29/06/2019,1.88948333333333,25.7,19.2,0,2019,6,29,7
30/06/2019,1.80931666666667,25.7,19.3,0,2019,6,30,1
01/07/2019,1.9175,25.6,20,0,2019,7,1,2
02/07/2019,1.92565,25.3,21,0,2019,7,2,3
03/07/2019,1.92603333333333,25.8,20.9,0,2019,7,3,4
04/07/2019,1.9071,25.2,20,0,2019,7,4,5
05/07/2019,1.94921666666667,25.6,19.2,0,2019,7,5,6
06/07/2019,1.91188333333333,25.9,21.1,0,2019,7,6,7
07/07/2019,1.82643333333333,25.9,20.3,0,2019,7,7,1
08/07/2019,1.92766666666667,26,20.3,0,2019,7,8,2
09/07/2019,1.91546666666667,26.1,19.9,0,2019,7,9,3
10/07/2019,1.95918333333333,27.5,20.9,0,2019,7,10,4
11/07/2019,1.95593333333333,NaN,NaN,0,2019,7,11,5
12/07/2019,1.97318666666667,27.3,20.5,0,2019,7,12,6
13/07/2019,1.94731666666667,26.1,21.1,0,2019,7,13,7
14/07/2019,1.87995,26.4,21.6,0,2019,7,14,1
15/07/2019,1.99808333333333,NaN,NaN,0,2019,7,15,2
16/07/2019,1.96183333333333,25.8,20.9,0,2019,7,16,3
17/07/2019,2.00011666666667,25.5,20.9,0,2019,7,17,4
18/07/2019,1.95571666666667,27.5,20.9,0,2019,7,18,5
19/07/2019,1.96448333333333,28.3,21.4,0,2019,7,19,6
20/07/2019,1.95938333333333,26,20.5,0,2019,7,20,7
21/07/2019,1.89905,26,21.7,0,2019,7,21,1
22/07/2019,1.97216666666667,25.4,21,0,2019,7,22,2
23/07/2019,1.97448333333333,28.4,19.9,0,2019,7,23,3
24/07/2019,2.00185,25.7,21.1,0,2019,7,24,4
25/07/2019,2.03206666666667,25.9,20.9,0,2019,7,25,5
26/07/2019,2.0497,25.9,21.6,0,2019,7,26,6
27/07/2019,1.97368333333333,25.6,20.7,0,2019,7,27,7
28/07/2019,1.909,27.7,22.2,0,2019,7,28,1
29/07/2019,1.98543333333333,28.4,21.8,0,2019,7,29,2
30/07/2019,2.0031,27.6,21.3,0,2019,7,30,3
31/07/2019,1.99073333333333,27.7,20.3,0,2019,7,31,4
01/08/2019,1.99085,27.4,20.5,0,2019,8,1,5
02/08/2019,1.99518333333333,27.7,21.5,0,2019,8,2,6
03/08/2019,1.95848666666667,26.6,21.1,0,2019,8,3,7
04/08/2019,1.88323333333333,26.1,21,0,2019,8,4,1
05/08/2019,2.02535,26.2,21.9,0,2019,8,5,2
06/08/2019,2.03933333333333,29.1,21.7,0,2019,8,6,3
07/08/2019,2.05851666666667,25.7,20.8,0,2019,8,7,4
08/08/2019,2.05728333333333,25.3,21.5,0,2019,8,8,5
09/08/2019,2.0803,25.5,21.6,0,2019,8,9,6
10/08/2019,2.06158333333333,27.1,21.4,0,2019,8,10,7
11/08/2019,1.95546666666667,26.7,22.2,0,2019,8,11,1
12/08/2019,2.02708333333333,28.5,21.6,0,2019,8,12,2
13/08/2019,2.04758333333333,28.3,20.6,0,2019,8,13,3
14/08/2019,2.05405,28.6,21.4,0,2019,8,14,4
15/08/2019,2.04368333333333,26.7,22.1,1,2019,8,15,5
16/08/2019,2.13998333333333,30.7,24.3,0,2019,8,16,6
17/08/2019,2.15125,31.5,23.2,0,2019,8,17,7
18/08/2019,2.06313333333333,28.6,21.9,0,2019,8,18,1
19/08/2019,2.14913333333333,25.7,20.8,0,2019,8,19,2
20/08/2019,2.12985,26.6,20.3,0,2019,8,20,3
21/08/2019,2.09348333333333,26.8,20.8,0,2019,8,21,4
22/08/2019,2.10705,28,21,0,2019,8,22,5
23/08/2019,2.13961666666667,27.3,22.2,0,2019,8,23,6
24/08/2019,2.12203333333333,29.6,22.6,0,2019,8,24,7
25/08/2019,2.0383,27.9,22.7,0,2019,8,25,1
26/08/2019,2.09251666666667,25.5,22,0,2019,8,26,2
27/08/2019,2.07166666666667,25.8,21.6,0,2019,8,27,3
28/08/2019,2.07986666666667,26.8,21.7,0,2019,8,28,4
29/08/2019,2.0981,26.6,22,0,2019,8,29,5
30/08/2019,2.12398333333333,25.6,21.6,0,2019,8,30,6
31/08/2019,2.04166666666667,26.3,22,0,2019,8,31,7
01/09/2019,1.9297,26,22,0,2019,9,1,1
02/09/2019,2.02796666666667,25.9,20.6,0,2019,9,2,2
03/09/2019,2.05146666666667,26.1,20.5,0,2019,9,3,3
04/09/2019,2.05505,26.1,20.7,0,2019,9,4,4
05/09/2019,2.0578,29.6,21.3,0,2019,9,5,5
06/09/2019,2.05051666666667,27.9,20.9,0,2019,9,6,6
07/09/2019,2.02345,28.4,23,0,2019,9,7,7
08/09/2019,1.94793333333333,28.5,22.8,0,2019,9,8,1
09/09/2019,2.04536666666667,25.9,21.5,0,2019,9,9,2
10/09/2019,2.06621666666667,26.7,20.7,0,2019,9,10,3
11/09/2019,2.02356666666667,27.1,21.3,0,2019,9,11,4
12/09/2019,2.0364,29.7,21.1,0,2019,9,12,5
13/09/2019,2.04476666666667,26.7,20.8,0,2019,9,13,6
14/09/2019,2.03515,25.9,20.3,0,2019,9,14,7
15/09/2019,1.94221666666667,26,20.7,0,2019,9,15,1
16/09/2019,2.02738333333333,24.7,21.9,0,2019,9,16,2
17/09/2019,1.98125,25.8,21,0,2019,9,17,3
18/09/2019,2.01205,26.4,21.6,0,2019,9,18,4
19/09/2019,2.03568333333333,26.4,21.4,0,2019,9,19,5
20/09/2019,1.92918333333333,26.1,21.4,0,2019,9,20,6
21/09/2019,1.99538333333333,26.8,19.1,0,2019,9,21,7
22/09/2019,1.94566666666667,28.1,20.9,0,2019,9,22,1
23/09/2019,2.04815,26.5,22.1,0,2019,9,23,2
24/09/2019,2.04086666666667,26.7,21.9,0,2019,9,24,3
25/09/2019,2.04518333333333,27,20.9,0,2019,9,25,4
26/09/2019,2.0693,NaN,NaN,0,2019,9,26,5
27/09/2019,2.04148333333333,26.1,22.4,0,2019,9,27,6
28/09/2019,2.0236,25.8,21.6,0,2019,9,28,7
29/09/2019,1.90005,26.1,22,0,2019,9,29,1
30/09/2019,2.0472,30.9,22.2,0,2019,9,30,2
01/10/2019,2.06371666666667,27.6,21.5,0,2019,10,1,3
02/10/2019,2.07648333333333,26.4,21.2,0,2019,10,2,4
03/10/2019,2.0861,28,21.6,0,2019,10,3,5
04/10/2019,2.05215,26.5,21.4,0,2019,10,4,6
05/10/2019,1.99685,26.3,21.4,0,2019,10,5,7
06/10/2019,1.90258333333333,26,22.2,0,2019,10,6,1
07/10/2019,1.94726666666667,25.5,21.6,0,2019,10,7,2
08/10/2019,2.00293333333333,25.2,21.5,0,2019,10,8,3
09/10/2019,1.97071666666667,25.5,20.2,0,2019,10,9,4
10/10/2019,1.98833333333333,25.6,20.7,0,2019,10,10,5
11/10/2019,1.9827,25.3,18.9,0,2019,10,11,6
12/10/2019,1.93935,25.2,19.6,1,2019,10,12,7
13/10/2019,1.85963333333333,25.3,18.7,0,2019,10,13,1
14/10/2019,1.95631666666667,25.1,18.7,0,2019,10,14,2
15/10/2019,1.95395,24.8,21.1,0,2019,10,15,3
16/10/2019,1.95486666666667,25.2,19.9,0,2019,10,16,4
17/10/2019,1.95183333333333,25.5,19.5,0,2019,10,17,5
18/10/2019,1.96111666666667,25.4,19.5,0,2019,10,18,6
19/10/2019,1.93105,26.5,19.8,0,2019,10,19,7
20/10/2019,1.86913333333333,25.1,20.9,0,2019,10,20,1
21/10/2019,1.89268333333333,24.9,19.2,0,2019,10,21,2
22/10/2019,1.86773333333333,25.8,18,0,2019,10,22,3
23/10/2019,1.8827,23.9,18.5,0,2019,10,23,4
24/10/2019,1.88853333333333,23.7,17.8,0,2019,10,24,5
25/10/2019,1.90948333333333,25.1,17.8,0,2019,10,25,6
26/10/2019,1.93646666666667,30.5,21.3,0,2019,10,26,7
27/10/2019,1.94853333333333,28.7,22,0,2019,10,27,1
28/10/2019,1.99531666666667,27.7,20.8,0,2019,10,28,2
29/10/2019,2.01743333333333,25.7,20.6,0,2019,10,29,3
30/10/2019,2.01116666666667,26.7,21.9,0,2019,10,30,4
31/10/2019,2.01008333333333,26.3,21.2,0,2019,10,31,5
01/11/2019,1.95083333333333,26.2,22.2,1,2019,11,1,6
02/11/2019,1.97765,27.9,21.1,0,2019,11,2,7
03/11/2019,1.90241666666667,25.9,20.6,0,2019,11,3,1
04/11/2019,1.95201666666667,25.5,20,0,2019,11,4,2
05/11/2019,1.9293,26.7,19.7,0,2019,11,5,3
06/11/2019,1.92126666666667,25.2,18.9,0,2019,11,6,4
07/11/2019,1.94663333333333,23.7,19.9,0,2019,11,7,5
