FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
07/01/2021,8.92003333333333,24.5,18.7,0,2021,1,7,5
08/01/2021,9.05606666666667,21.1,14.3,0,2021,1,8,6
09/01/2021,8.4327,18.5,13.5,0,2021,1,9,7
10/01/2021,7.91765,20.2,13.6,0,2021,1,10,1
11/01/2021,8.7975,18.6,13.5,0,2021,1,11,2
12/01/2021,8.88326666666666,18.7,13.1,0,2021,1,12,3
13/01/2021,8.93168333333333,19.8,14.8,0,2021,1,13,4
14/01/2021,9.01295,20.1,14.7,0,2021,1,14,5
15/01/2021,8.83108333333333,19.9,16,0,2021,1,15,6
16/01/2021,8.37575,20.6,15.5,0,2021,1,16,7
17/01/2021,7.84496666666667,19.9,15.5,0,2021,1,17,1
18/01/2021,8.60378333333334,19.8,14.9,0,2021,1,18,2
19/01/2021,8.67838333333333,NaN,NaN,0,2021,1,19,3
20/01/2021,8.72075,20,12.4,0,2021,1,20,4
21/01/2021,8.68245,21.9,15.7,0,2021,1,21,5
22/01/2021,8.69436666666667,21.7,17.3,0,2021,1,22,6
23/01/2021,8.18158333333333,21.5,16.9,0,2021,1,23,7
24/01/2021,7.71855,21.5,15.7,0,2021,1,24,1
25/01/2021,8.44078333333333,21.5,16.1,0,2021,1,25,2
26/01/2021,8.46551666666667,21.5,17.3,0,2021,1,26,3
27/01/2021,8.63211666666666,22.1,16.6,0,2021,1,27,4
28/01/2021,8.6466,24.8,13.8,0,2021,1,28,5
29/01/2021,8.63155,24.2,16,0,2021,1,29,6
30/01/2021,8.00048333333333,21.6,15.6,0,2021,1,30,7
31/01/2021,7.4442,23.2,16.4,0,2021,1,31,1
01/02/2021,8.3488,24.8,17.9,0,2021,2,1,2
02/02/2021,8.5765,20.6,16.2,0,2021,2,2,3
03/02/2021,8.64826666666667,20.9,15.2,0,2021,2,3,4
04/02/2021,8.70491666666667,18.4,13.9,0,2021,2,4,5
05/02/2021,8.69641666666667,18.1,12,0,2021,2,5,6
06/02/2021,8.35711666666667,20,11.6,0,2021,2,6,7
07/02/2021,7.74436666666667,20.7,14.4,0,2021,2,7,1
08/02/2021,8.54943333333333,21.3,15.1,0,2021,2,8,2
09/02/2021,8.63063333333333,21.7,13.6,0,2021,2,9,3
10/02/2021,8.67636666666666,21.2,14.2,0,2021,2,10,4
11/02/2021,8.64103333333333,21.9,12.7,0,2021,2,11,5
12/02/2021,8.59546666666667,22.1,16.6,0,2021,2,12,6
13/02/2021,8.09221666666667,22.1,16.9,0,2021,2,13,7
14/02/2021,7.49725,20.7,15.3,0,2021,2,14,1
15/02/2021,8.36058333333333,25.3,15.1,0,2021,2,15,2
16/02/2021,7.90381666666667,22,17.2,0,2021,2,16,3
17/02/2021,8.47295,21,15.2,0,2021,2,17,4
18/02/2021,8.49173333333333,21.3,15.4,0,2021,2,18,5
19/02/2021,8.64808333333333,22.5,13.7,0,2021,2,19,6
20/02/2021,8.02658333333333,25.6,13.2,0,2021,2,20,7
21/02/2021,7.65063333333333,21.8,16.2,0,2021,2,21,1
22/02/2021,8.60335,20.8,15,0,2021,2,22,2
23/02/2021,8.65166666666667,22,16.9,0,2021,2,23,3
24/02/2021,8.6738,22.7,16.4,0,2021,2,24,4
25/02/2021,8.7167,22,16.3,0,2021,2,25,5
26/02/2021,8.68255,19.7,14.6,0,2021,2,26,6
27/02/2021,8.37855,19.9,14.3,0,2021,2,27,7
28/02/2021,7.99948333333333,20.9,14.3,0,2021,2,28,1
01/03/2021,8.74181666666667,22,15.4,0,2021,3,1,2
02/03/2021,8.63423333333333,21.4,16.1,0,2021,3,2,3
03/03/2021,8.68426666666667,21.7,16.2,0,2021,3,3,4
04/03/2021,8.74125,21.9,15.5,0,2021,3,4,5
05/03/2021,8.76183333333333,23.6,16.2,0,2021,3,5,6
06/03/2021,8.25771666666667,20.9,15.3,0,2021,3,6,7
07/03/2021,7.64186666666667,21.7,16.1,0,2021,3,7,1
08/03/2021,8.575,22,15.5,0,2021,3,8,2
09/03/2021,8.59625,19.7,15.1,0,2021,3,9,3
10/03/2021,8.577,20.4,16.4,0,2021,3,10,4
11/03/2021,8.75303333333333,21.5,16.2,0,2021,3,11,5
12/03/2021,8.68473333333333,21.6,15.8,0,2021,3,12,6
13/03/2021,8.26583333333333,20.7,15.6,0,2021,3,13,7
14/03/2021,7.62241666666667,21.5,16.9,0,2021,3,14,1
15/03/2021,8.51425,22.5,16.5,0,2021,3,15,2
16/03/2021,8.55035,NaN,NaN,0,2021,3,16,3
17/03/2021,8.51991666666666,NaN,NaN,0,2021,3,17,4
18/03/2021,8.5129,22.7,16.3,0,2021,3,18,5
19/03/2021,8.5224,23.2,16.4,0,2021,3,19,6
20/03/2021,8.09948333333334,21.8,15.7,0,2021,3,20,7
21/03/2021,7.61825,21.3,15.2,0,2021,3,21,1
22/03/2021,8.5688,21.2,16,0,2021,3,22,2
23/03/2021,8.64645,NaN,NaN,0,2021,3,23,3
24/03/2021,8.7172,NaN,NaN,0,2021,3,24,4
25/03/2021,8.75685,NaN,NaN,0,2021,3,25,5
26/03/2021,8.73075,NaN,NaN,0,2021,3,26,6
27/03/2021,8.26658333333333,23.9,15.4,0,2021,3,27,7
28/03/2021,7.38066666666667,22.6,15.6,0,2021,3,28,1
29/03/2021,8.58365,NaN,NaN,0,2021,3,29,2
30/03/2021,8.60971666666667,NaN,NaN,0,2021,3,30,3
31/03/2021,8.68265,24.8,14.1,0,2021,3,31,4
01/04/2021,8.10221666666667,23.2,16.3,0,2021,4,1,5
02/04/2021,7.68416666666667,22.7,17.4,1,2021,4,2,6
03/04/2021,8.01018333333333,22.9,17.1,0,2021,4,3,7
04/04/2021,7.485,21.7,16.7,0,2021,4,4,1
05/04/2021,8.50148333333333,21.7,15.5,0,2021,4,5,2
06/04/2021,8.62135,21.2,15.8,0,2021,4,6,3
07/04/2021,8.68698333333333,22.3,15.5,0,2021,4,7,4
08/04/2021,8.75888333333333,22.3,16.3,0,2021,4,8,5
09/04/2021,8.82403333333333,23.5,16.1,0,2021,4,9,6
10/04/2021,8.26848333333333,23,16.6,0,2021,4,10,7
11/04/2021,7.70076666666667,22.7,16.6,0,2021,4,11,1
12/04/2021,8.68628333333333,24,17.9,0,2021,4,12,2
13/04/2021,8.82475,23.9,18.4,0,2021,4,13,3
14/04/2021,8.83126666666667,24.3,17.5,0,2021,4,14,4
15/04/2021,8.79338333333333,24.9,17.5,0,2021,4,15,5
16/04/2021,8.62355,23.8,17.8,0,2021,4,16,6
17/04/2021,8.0217,24.4,18.4,0,2021,4,17,7
18/04/2021,7.39716666666666,23.2,18,0,2021,4,18,1
19/04/2021,8.52983333333333,23.1,17.4,0,2021,4,19,2
20/04/2021,8.72581666666667,NaN,NaN,0,2021,4,20,3
21/04/2021,8.86016666666667,NaN,NaN,0,2021,4,21,4
22/04/2021,8.87693333333333,23.7,18,0,2021,4,22,5
23/04/2021,8.8805,23.8,16.8,0,2021,4,23,6
24/04/2021,8.30878333333333,23.2,17.5,0,2021,4,24,7
25/04/2021,7.70681666666667,24.8,15.5,0,2021,4,25,1
26/04/2021,8.72763333333333,22.9,16.3,0,2021,4,26,2
27/04/2021,8.75015,23.3,18.4,0,2021,4,27,3
28/04/2021,8.75728333333333,22.4,16.9,0,2021,4,28,4
29/04/2021,8.69028333333333,23.1,16.4,0,2021,4,29,5
30/04/2021,8.56316666666667,22.8,16.5,0,2021,4,30,6
01/05/2021,7.61926666666667,23.4,17.1,1,2021,5,1,7
02/05/2021,7.5067,22.7,18,0,2021,5,2,1
03/05/2021,8.54763333333333,23.2,17.1,0,2021,5,3,2
04/05/2021,8.69345,23.3,17.6,0,2021,5,4,3
05/05/2021,8.66706666666667,23.3,18.2,0,2021,5,5,4
06/05/2021,8.66478333333333,23.5,17.9,0,2021,5,6,5
07/05/2021,8.72531666666667,23.7,17.8,0,2021,5,7,6
08/05/2021,8.0975,25.3,17.4,0,2021,5,8,7
09/05/2021,7.59438333333333,24.9,17.2,0,2021,5,9,1
10/05/2021,8.7429,24.1,18.9,0,2021,5,10,2
11/05/2021,8.6837,23.8,18.4,0,2021,5,11,3
12/05/2021,8.70665,23.6,18.3,0,2021,5,12,4
13/05/2021,8.86141666666667,24.9,18.6,0,2021,5,13,5
14/05/2021,8.88798333333334,NaN,NaN,0,2021,5,14,6
15/05/2021,8.27006666666667,NaN,NaN,0,2021,5,15,7
16/05/2021,7.72558333333333,NaN,NaN,0,2021,5,16,1
17/05/2021,8.7825,NaN,NaN,0,2021,5,17,2
18/05/2021,8.73343333333333,NaN,NaN,0,2021,5,18,3
19/05/2021,8.77781666666667,NaN,NaN,0,2021,5,19,4
20/05/2021,8.95211666666667,NaN,NaN,0,2021,5,20,5
21/05/2021,9.08441666666667,NaN,NaN,0,2021,5,21,6
22/05/2021,8.37676666666667,25.6,20.3,0,2021,5,22,7
23/05/2021,7.6922,23.4,18.8,0,2021,5,23,1
24/05/2021,8.6158,23.2,18.3,0,2021,5,24,2
25/05/2021,8.65415,23.7,18.9,0,2021,5,25,3
26/05/2021,8.7662,24.1,18.3,0,2021,5,26,4
27/05/2021,8.86453333333333,23.8,18.5,0,2021,5,27,5
28/05/2021,8.85365,23.9,18.6,0,2021,5,28,6
29/05/2021,8.35155,25.1,17.8,0,2021,5,29,7
30/05/2021,7.74025,25.8,19.4,0,2021,5,30,1
31/05/2021,8.79673333333333,24.3,18.8,0,2021,5,31,2
01/06/2021,8.7659,24,18.2,0,2021,6,1,3
02/06/2021,8.78535,24,18.8,0,2021,6,2,4
03/06/2021,8.80661666666667,25.1,19,0,2021,6,3,5
04/06/2021,8.76701666666666,22,18.4,0,2021,6,4,6
05/06/2021,8.284,24.1,18,0,2021,6,5,7
06/06/2021,7.619,24.3,18.5,0,2021,6,6,1
07/06/2021,8.8927,24.8,19.7,0,2021,6,7,2
08/06/2021,8.97501666666667,25.6,19.9,0,2021,6,8,3
09/06/2021,9.034,32.2,21.1,0,2021,6,9,4
10/06/2021,9.24073333333333,31.1,21.2,0,2021,6,10,5
11/06/2021,9.22513333333333,29.9,21,0,2021,6,11,6
12/06/2021,8.68755,25,19.8,0,2021,6,12,7
13/06/2021,7.8324,24.9,19.5,0,2021,6,13,1
14/06/2021,8.87523333333333,25.5,20,0,2021,6,14,2
15/06/2021,8.98231666666667,26.2,19.7,0,2021,6,15,3
16/06/2021,9.12423333333333,27.2,19.9,0,2021,6,16,4
17/06/2021,9.15178333333333,26.9,20.4,0,2021,6,17,5
18/06/2021,9.0483,24.7,19.8,0,2021,6,18,6
19/06/2021,8.51185,24.5,19,0,2021,6,19,7
20/06/2021,7.90831666666667,25.1,19,0,2021,6,20,1
21/06/2021,8.93703333333333,26.1,18.8,0,2021,6,21,2
22/06/2021,8.92613333333333,25.2,19.3,0,2021,6,22,3
23/06/2021,8.91175,24.7,19.6,0,2021,6,23,4
24/06/2021,8.10871666666667,25.1,19,0,2021,6,24,5
25/06/2021,8.75258333333333,24.6,19,0,2021,6,25,6
26/06/2021,8.54863333333333,24.6,19.6,0,2021,6,26,7
27/06/2021,7.8658,25,19.8,0,2021,6,27,1
28/06/2021,8.87388333333333,24.6,19.3,0,2021,6,28,2
29/06/2021,8.96456666666667,25.3,19.9,0,2021,6,29,3
30/06/2021,9.0526,24.9,19.7,0,2021,6,30,4
01/07/2021,8.98435,24.4,19.1,0,2021,7,1,5
02/07/2021,9.11378333333333,25.6,19,0,2021,7,2,6
03/07/2021,8.74683333333333,28.8,20.2,0,2021,7,3,7
04/07/2021,8.07031666666667,27,20.7,0,2021,7,4,1
05/07/2021,9.18531666666667,26.4,20.1,0,2021,7,5,2
06/07/2021,9.32315,25.7,20.8,0,2021,7,6,3
07/07/2021,9.26408333333333,25.8,20.9,0,2021,7,7,4
08/07/2021,9.16,25.5,19.7,0,2021,7,8,5
09/07/2021,9.18233333333333,25.5,20.4,0,2021,7,9,6
10/07/2021,8.83305,26.3,19.6,0,2021,7,10,7
11/07/2021,8.1636,26.5,20.5,0,2021,7,11,1
12/07/2021,9.74511666666667,31.4,22.9,0,2021,7,12,2
13/07/2021,9.63078333333333,29.5,22.6,0,2021,7,13,3
14/07/2021,9.59216666666667,29.1,21.2,0,2021,7,14,4
15/07/2021,9.49921666666667,25.6,20.5,0,2021,7,15,5
16/07/2021,9.42551666666667,28.3,20.1,0,2021,7,16,6
17/07/2021,8.96311666666667,27.6,20.1,0,2021,7,17,7
18/07/2021,8.51523333333333,30.5,21.4,0,2021,7,18,1
19/07/2021,9.73398333333333,30.4,21.2,0,2021,7,19,2
20/07/2021,9.48533333333333,25.9,20.2,0,2021,7,20,3
21/07/2021,9.34718333333333,26.2,20.4,0,2021,7,21,4
22/07/2021,9.4269,30,20.7,0,2021,7,22,5
23/07/2021,9.52086666666666,28.7,22.3,0,2021,7,23,6
24/07/2021,8.9692,26.4,21.4,0,2021,7,24,7
25/07/2021,8.30421666666667,27.1,20.7,0,2021,7,25,1
26/07/2021,9.40321666666667,27.1,21.1,0,2021,7,26,2
27/07/2021,9.5333,27,21.3,0,2021,7,27,3
28/07/2021,9.48786666666667,26.8,21,0,2021,7,28,4
29/07/2021,9.53681666666666,26.7,21,0,2021,7,29,5
30/07/2021,9.48976666666667,26.6,20.8,0,2021,7,30,6
31/07/2021,9.0631,26.7,21,0,2021,7,31,7
01/08/2021,8.16183333333333,25.6,21.2,0,2021,8,1,1
02/08/2021,9.19285,26.5,20.7,0,2021,8,2,2
03/08/2021,9.39638333333333,26.3,20.2,0,2021,8,3,3
04/08/2021,9.2988,27,21.3,0,2021,8,4,4
05/08/2021,9.42091666666667,27.5,21.2,0,2021,8,5,5
06/08/2021,9.45535,27.7,20.3,0,2021,8,6,6
07/08/2021,9.0517,27.2,20.4,0,2021,8,7,7
08/08/2021,8.26828333333333,26.4,21.3,0,2021,8,8,1
09/08/2021,9.12998333333334,26.9,20.6,0,2021,8,9,2
10/08/2021,9.18475,27.2,20.4,0,2021,8,10,3
11/08/2021,9.28356666666667,26.2,21.7,0,2021,8,11,4
12/08/2021,9.31878333333333,27.5,21,0,2021,8,12,5
13/08/2021,9.35503333333333,26.9,21.6,0,2021,8,13,6
14/08/2021,9.08615,28.7,21.3,0,2021,8,14,7
15/08/2021,8.49908333333333,33,21.8,0,2021,8,15,1
16/08/2021,8.92385,35.2,25.2,1,2021,8,16,2
17/08/2021,10.3346833333333,33.3,26.9,0,2021,8,17,3
18/08/2021,10.46965,35.5,25.7,0,2021,8,18,4
19/08/2021,10.18415,32.5,22.8,0,2021,8,19,5
20/08/2021,9.95963333333333,28,22.2,0,2021,8,20,6
21/08/2021,9.28801666666666,27.1,21.1,0,2021,8,21,7
22/08/2021,8.45448333333333,26.5,20.8,0,2021,8,22,1
23/08/2021,9.46731666666667,27.1,21.6,0,2021,8,23,2
24/08/2021,9.48026666666667,27.5,22.1,0,2021,8,24,3
25/08/2021,9.44511666666667,27.8,21.9,0,2021,8,25,4
26/08/2021,9.54113333333333,26.8,21,0,2021,8,26,5
27/08/2021,9.51896666666667,28.6,22,0,2021,8,27,6
28/08/2021,9.25845,29.3,22.9,0,2021,8,28,7
29/08/2021,8.47033333333333,26.8,22.1,0,2021,8,29,1
30/08/2021,9.6376,27.9,22,0,2021,8,30,2
31/08/2021,9.82155,28.3,22.3,0,2021,8,31,3
01/09/2021,9.92001666666667,28.4,22.6,0,2021,9,1,4
02/09/2021,9.89635,27.5,22.8,0,2021,9,2,5
03/09/2021,9.85115,26.5,21.9,0,2021,9,3,6
04/09/2021,9.41471666666667,26.3,22.3,0,2021,9,4,7
05/09/2021,8.689925,27,20.3,0,2021,9,5,1
06/09/2021,9.83041666666667,27.7,21.8,0,2021,9,6,2
07/09/2021,10.0040166666667,28.6,23.7,0,2021,9,7,3
08/09/2021,8.89888333333333,28.7,23.2,0,2021,9,8,4
09/09/2021,10.0725833333333,28.9,23.3,0,2021,9,9,5
10/09/2021,10.1300333333333,27.9,22.6,0,2021,9,10,6
11/09/2021,9.73925,27.6,21.8,0,2021,9,11,7
12/09/2021,9.14131666666667,27.5,22.3,0,2021,9,12,1
13/09/2021,9.9115,28,21.5,0,2021,9,13,2
14/09/2021,9.9417,26.9,21.1,0,2021,9,14,3
15/09/2021,9.94773333333333,29.7,21.5,0,2021,9,15,4
16/09/2021,9.97991666666667,28.2,21.9,0,2021,9,16,5
17/09/2021,9.92526666666667,27.7,22.1,0,2021,9,17,6
18/09/2021,9.28333333333333,27.7,21.9,0,2021,9,18,7
19/09/2021,8.5298,27,22.1,0,2021,9,19,1
20/09/2021,9.64023333333333,28.1,21.7,0,2021,9,20,2
21/09/2021,9.75305,27.2,21.9,0,2021,9,21,3
22/09/2021,9.6257,27.7,21.6,0,2021,9,22,4
23/09/2021,9.74068333333333,26.6,21.3,0,2021,9,23,5
24/09/2021,9.6661,25.8,20.9,0,2021,9,24,6
25/09/2021,9.19361666666667,26.3,20.5,0,2021,9,25,7
26/09/2021,8.4685,26,20.8,0,2021,9,26,1
27/09/2021,9.71456666666667,27.1,22.2,0,2021,9,27,2
28/09/2021,9.76106666666667,26.5,22.5,0,2021,9,28,3
29/09/2021,9.71803333333333,26.5,22.2,0,2021,9,29,4
30/09/2021,9.70246666666667,27.3,21.9,0,2021,9,30,5
01/10/2021,9.90161666666667,27.5,22.3,0,2021,10,1,6
02/10/2021,9.52816666666667,27.6,21.9,0,2021,10,2,7
03/10/2021,8.7341,26.6,21.1,0,2021,10,3,1
04/10/2021,9.74185,26.3,22,0,2021,10,4,2
05/10/2021,9.73165,25.7,21.4,0,2021,10,5,3
06/10/2021,9.75868333333333,26.5,21.1,0,2021,10,6,4
07/10/2021,9.7062,26,20.2,0,2021,10,7,5
08/10/2021,9.7534,25.9,21.5,0,2021,10,8,6
09/10/2021,9.27336666666667,26.9,21.6,0,2021,10,9,7
10/10/2021,8.5282,26.7,21,0,2021,10,10,1
11/10/2021,9.44746666666667,27,20.2,0,2021,10,11,2
12/10/2021,8.6614,26.3,19.8,1,2021,10,12,3
13/10/2021,9.67753333333333,NaN,NaN,0,2021,10,13,4
14/10/2021,9.73126666666667,25.7,20.2,0,2021,10,14,5
15/10/2021,9.81331666666667,25.9,21,0,2021,10,15,6
16/10/2021,9.41988333333333,26.6,20.6,0,2021,10,16,7
17/10/2021,8.65326666666667,30,19.5,0,2021,10,17,1
18/10/2021,9.77898333333333,28.3,21.3,0,2021,10,18,2
19/10/2021,9.84626666666667,26.6,22.3,0,2021,10,19,3
20/10/2021,9.86378333333333,25.8,21.7,0,2021,10,20,4
21/10/2021,9.8871,26.5,21.5,0,2021,10,21,5
22/10/2021,9.65331666666667,25.3,20.1,0,2021,10,22,6
23/10/2021,9.05848333333333,24.7,19.8,0,2021,10,23,7
24/10/2021,8.49878333333333,25.2,20.5,0,2021,10,24,1
25/10/2021,9.30923333333333,25.4,20,0,2021,10,25,2
26/10/2021,9.36808333333333,25.6,20.1,0,2021,10,26,3
27/10/2021,9.41201666666667,25.1,19.6,0,2021,10,27,4
28/10/2021,9.40176666666667,25.1,18.5,0,2021,10,28,5
29/10/2021,9.34833333333333,24.6,18.5,0,2021,10,29,6
30/10/2021,9.0692,23.9,18.5,0,2021,10,30,7
31/10/2021,8.69175,24.2,18.8,0,2021,10,31,1
01/11/2021,8.80811666666667,25,19.3,1,2021,11,1,2
02/11/2021,9.63455,25.4,19,0,2021,11,2,3
03/11/2021,9.65036666666667,25.4,20.1,0,2021,11,3,4
04/11/2021,9.6695,25.5,19.5,0,2021,11,4,5
05/11/2021,9.50255,24.3,18.7,0,2021,11,5,6
06/11/2021,9.10656666666667,23,19.3,0,2021,11,6,7
07/11/2021,8.4194,22.7,19.1,0,2021,11,7,1
08/11/2021,9.29636666666667,23.6,18.1,0,2021,11,8,2
09/11/2021,9.40736666666667,22.8,17.8,0,2021,11,9,3
10/11/2021,9.49453333333333,22.7,18.3,0,2021,11,10,4
11/11/2021,9.54951666666667,22.7,19.3,0,2021,11,11,5
12/11/2021,9.51871666666666,24,19.5,0,2021,11,12,6
13/11/2021,9.00705,24,18.5,0,2021,11,13,7
14/11/2021,8.48488333333333,23.6,16.2,0,2021,11,14,1
15/11/2021,9.39578333333333,22.9,17.5,0,2021,11,15,2
16/11/2021,9.48986666666667,23,18.5,0,2021,11,16,3
17/11/2021,9.38451666666666,23.5,18.5,0,2021,11,17,4
18/11/2021,9.48248333333333,22.1,17.9,0,2021,11,18,5
19/11/2021,9.44936666666667,23.1,16,0,2021,11,19,6
20/11/2021,9.04016666666667,22.5,15.5,0,2021,11,20,7
21/11/2021,8.47625,22.5,15.3,0,2021,11,21,1
22/11/2021,9.47283333333333,23.5,17.1,0,2021,11,22,2
23/11/2021,9.5745,22.9,17.1,0,2021,11,23,3
24/11/2021,9.55105,23,18.1,0,2021,11,24,4
25/11/2021,9.53611666666667,20.8,18.6,0,2021,11,25,5
26/11/2021,9.38713333333333,20.2,14.6,0,2021,11,26,6
27/11/2021,8.87156666666667,21.5,15.7,0,2021,11,27,7
28/11/2021,8.45893333333333,21.8,16.7,0,2021,11,28,1
29/11/2021,9.1048,21.5,17.1,0,2021,11,29,2
30/11/2021,9.26965,21.4,17,0,2021,11,30,3
01/12/2021,9.30698333333333,21.4,15.4,0,2021,12,1,4
02/12/2021,9.41843333333333,21.6,17.6,0,2021,12,2,5
03/12/2021,9.52141666666667,22,17,0,2021,12,3,6
04/12/2021,9.08088333333333,21.8,16.9,0,2021,12,4,7
05/12/2021,8.34386666666667,21.3,16.8,0,2021,12,5,1
06/12/2021,8.59871666666667,21.7,17.8,1,2021,12,6,2
07/12/2021,9.27031666666667,20.4,16.3,0,2021,12,7,3
08/12/2021,8.78641666666667,21.4,17.1,1,2021,12,8,4
09/12/2021,9.38206666666667,21.2,16.5,0,2021,12,9,5
10/12/2021,9.40256666666667,21.6,17.3,0,2021,12,10,6
11/12/2021,8.86693333333333,21.5,17.1,0,2021,12,11,7
12/12/2021,8.48568333333333,21.5,17.1,0,2021,12,12,1
13/12/2021,9.07071666666667,22.1,16.6,0,2021,12,13,2
14/12/2021,9.22505,22.6,15.5,0,2021,12,14,3
15/12/2021,9.36475,20.7,14.6,0,2021,12,15,4
16/12/2021,9.38008333333333,21.4,14.2,0,2021,12,16,5
17/12/2021,9.33961666666667,21.3,12.8,0,2021,12,17,6
18/12/2021,9.09115,20.8,14.3,0,2021,12,18,7
19/12/2021,8.7431,21.8,14.6,0,2021,12,19,1
20/12/2021,9.38398333333333,25,16.6,0,2021,12,20,2
21/12/2021,9.57108333333333,23.4,15.7,0,2021,12,21,3
22/12/2021,9.53905,21.6,15.8,0,2021,12,22,4
23/12/2021,9.52201666666667,21.1,15.9,0,2021,12,23,5
24/12/2021,9.47751666666667,21.4,14.8,0,2021,12,24,6
25/12/2021,8.13351666666667,22.7,14.7,1,2021,12,25,7
26/12/2021,8.62181666666666,22.4,14.8,0,2021,12,26,1
27/12/2021,9.24846666666667,21.5,17.9,0,2021,12,27,2
28/12/2021,9.2947,21.1,17.9,0,2021,12,28,3
29/12/2021,9.4333,20.8,15.7,0,2021,12,29,4
30/12/2021,9.56756666666667,28,14.6,0,2021,12,30,5
31/12/2021,9.54578333333333,27.6,15.8,0,2021,12,31,6
01/01/2022,8.22588333333333,24.3,15.3,1,2022,1,1,7
02/01/2022,8.68888333333333,25.4,17.2,0,2022,1,2,1
03/01/2022,9.39675,23.6,15,0,2022,1,3,2
04/01/2022,9.45998333333333,22.8,16,0,2022,1,4,3
05/01/2022,9.28885,21.6,16.3,0,2022,1,5,4
06/01/2022,8.05036666666667,20,16.3,0,2022,1,6,5
07/01/2022,9.17981666666667,20,16.5,0,2022,1,7,6
08/01/2022,9.03775,21.1,16.8,0,2022,1,8,7
09/01/2022,8.48348333333333,NaN,NaN,0,2022,1,9,1
10/01/2022,9.25203333333334,19.9,15.8,0,2022,1,10,2
11/01/2022,9.2856,21.7,15.2,0,2022,1,11,3
12/01/2022,9.4386,20.3,14.7,0,2022,1,12,4
13/01/2022,9.45413333333333,21.1,13.9,0,2022,1,13,5
14/01/2022,9.38663333333333,21.9,15.3,0,2022,1,14,6
15/01/2022,9.00905,20.3,15.7,0,2022,1,15,7
16/01/2022,8.45411666666667,20.4,15.7,0,2022,1,16,1
17/01/2022,9.37166666666667,19.9,15.9,0,2022,1,17,2
18/01/2022,9.3914,18.4,15.1,0,2022,1,18,3
19/01/2022,9.34061666666667,19.9,14.4,0,2022,1,19,4
20/01/2022,9.32176666666667,21.2,16.2,0,2022,1,20,5
21/01/2022,9.431,21.1,14,0,2022,1,21,6
22/01/2022,9.05068333333333,NaN,NaN,0,2022,1,22,7
23/01/2022,8.39371666666667,NaN,NaN,0,2022,1,23,1
24/01/2022,9.27365,NaN,NaN,0,2022,1,24,2
