FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
14/01/2021,2.56996666666667,14.9,2.3,0,2021,1,14,5
15/01/2021,2.51255,15.5,2.8,0,2021,1,15,6
16/01/2021,2.34033333333333,14.8,3.9,0,2021,1,16,7
17/01/2021,2.19528333333333,15.9,10.1,0,2021,1,17,1
18/01/2021,2.34218333333333,14.9,7.4,0,2021,1,18,2
19/01/2021,2.30838333333333,15.6,6.3,0,2021,1,19,3
20/01/2021,2.32908333333333,14.8,12.1,0,2021,1,20,4
21/01/2021,2.17803333333333,16.7,11.8,0,2021,1,21,5
22/01/2021,2.13703333333333,18.7,13.2,0,2021,1,22,6
23/01/2021,2.06213333333333,16.1,11.8,0,2021,1,23,7
24/01/2021,1.88885,18.1,12.3,0,2021,1,24,1
25/01/2021,2.04941666666667,17.2,11.3,0,2021,1,25,2
26/01/2021,2.04075,16.2,7.9,0,2021,1,26,3
27/01/2021,1.95408333333333,22.7,12.3,0,2021,1,27,4
28/01/2021,1.89676666666667,17.6,12.3,0,2021,1,28,5
29/01/2021,1.80945,24.7,13.2,0,2021,1,29,6
30/01/2021,1.76515,19.7,12,0,2021,1,30,7
31/01/2021,1.74906666666667,18.2,13.6,0,2021,1,31,1
01/02/2021,1.82286666666667,20.9,16.7,0,2021,2,1,2
02/02/2021,1.82083333333333,20.3,12.3,0,2021,2,2,3
03/02/2021,1.87428333333333,16.5,12.3,0,2021,2,3,4
04/02/2021,1.92226666666667,16.7,10.3,0,2021,2,4,5
05/02/2021,1.88963333333333,20.9,10.5,0,2021,2,5,6
06/02/2021,1.78655,18.7,11,0,2021,2,6,7
07/02/2021,1.78096666666667,15.9,9.3,0,2021,2,7,1
08/02/2021,2.00601666666667,16.2,12.5,0,2021,2,8,2
09/02/2021,2.04418333333333,16.4,13.1,0,2021,2,9,3
10/02/2021,1.93198333333333,19.1,7.2,0,2021,2,10,4
11/02/2021,1.91063333333333,20.7,5.8,0,2021,2,11,5
12/02/2021,1.88188333333333,19.9,11.5,0,2021,2,12,6
13/02/2021,1.79605,18.7,10,0,2021,2,13,7
14/02/2021,1.8417,16,7.3,0,2021,2,14,1
15/02/2021,1.99218333333333,15.7,6.1,0,2021,2,15,2
16/02/2021,2.00256666666667,15,4.5,0,2021,2,16,3
17/02/2021,2.01448333333333,16.4,6.9,0,2021,2,17,4
18/02/2021,1.97556666666667,17.1,7.3,0,2021,2,18,5
19/02/2021,1.95848333333333,15.8,7.3,0,2021,2,19,6
20/02/2021,1.85298333333333,16.4,8.5,0,2021,2,20,7
21/02/2021,1.77296666666667,18.2,13.2,0,2021,2,21,1
22/02/2021,1.8988,16.8,8.2,0,2021,2,22,2
23/02/2021,1.95646666666667,18.2,6.8,0,2021,2,23,3
24/02/2021,1.91685,17,13.6,0,2021,2,24,4
25/02/2021,1.8829,16.6,11,0,2021,2,25,5
26/02/2021,1.89218333333333,16.1,11.8,0,2021,2,26,6
27/02/2021,1.79898333333333,16.5,9,0,2021,2,27,7
28/02/2021,1.74271666666667,16.6,12.5,0,2021,2,28,1
01/03/2021,1.82638333333333,16.4,13.9,0,2021,3,1,2
02/03/2021,1.96618333333333,15.8,13.9,0,2021,3,2,3
03/03/2021,1.93298333333333,17.7,11.7,0,2021,3,3,4
04/03/2021,1.97195,16.8,11.2,0,2021,3,4,5
05/03/2021,1.93245,16.5,9,0,2021,3,5,6
06/03/2021,1.86663333333333,16.7,7.3,0,2021,3,6,7
07/03/2021,1.9011,14.3,12.2,0,2021,3,7,1
08/03/2021,2.08318333333333,13.9,11.3,0,2021,3,8,2
09/03/2021,2.04298333333333,15.2,7.5,0,2021,3,9,3
10/03/2021,2.02658333333333,15.5,7.3,0,2021,3,10,4
11/03/2021,1.94173333333333,17.1,12.8,0,2021,3,11,5
12/03/2021,1.8507,20.7,12.8,0,2021,3,12,6
13/03/2021,1.77533333333333,18.7,8.5,0,2021,3,13,7
14/03/2021,1.69648333333333,19.7,9.3,0,2021,3,14,1
15/03/2021,1.87246666666667,17.1,8,0,2021,3,15,2
16/03/2021,1.88936666666667,17.5,7.2,0,2021,3,16,3
17/03/2021,1.9016,17.2,5.8,0,2021,3,17,4
18/03/2021,1.97023333333333,15.8,11.8,0,2021,3,18,5
19/03/2021,2.18793333333333,12,6.1,0,2021,3,19,6
20/03/2021,2.28418333333333,11.8,6.3,0,2021,3,20,7
21/03/2021,2.05613333333333,14.7,6.4,0,2021,3,21,1
22/03/2021,2.09001666666667,16.2,6.1,0,2021,3,22,2
23/03/2021,2.02951666666667,16.9,8,0,2021,3,23,3
24/03/2021,1.93726666666667,18.2,8.8,0,2021,3,24,4
25/03/2021,1.96788333333333,17.1,9,0,2021,3,25,5
26/03/2021,1.90901666666667,19.8,8.3,0,2021,3,26,6
27/03/2021,1.82686666666667,17.9,8.7,0,2021,3,27,7
28/03/2021,1.67091666666667,18.1,10.2,0,2021,3,28,1
29/03/2021,1.88741666666667,17.8,12.9,0,2021,3,29,2
30/03/2021,1.86973333333333,19.2,13,0,2021,3,30,3
31/03/2021,1.8677,18.1,9.8,0,2021,3,31,4
01/04/2021,1.798,19.1,12.1,0,2021,4,1,5
02/04/2021,1.70091666666667,18.3,9.8,1,2021,4,2,6
03/04/2021,1.73573333333333,19.7,9.5,0,2021,4,3,7
04/04/2021,1.72673333333333,19.2,11.2,0,2021,4,4,1
05/04/2021,1.73855,18.2,8.3,0,2021,4,5,2
06/04/2021,1.81313333333333,19.1,12.3,0,2021,4,6,3
07/04/2021,1.97305,15.1,11.7,0,2021,4,7,4
08/04/2021,1.93691666666667,15.8,5.8,0,2021,4,8,5
09/04/2021,2.05211666666667,17.2,12.8,0,2021,4,9,6
10/04/2021,1.99106666666667,17.2,10.1,0,2021,4,10,7
11/04/2021,1.81201666666667,18.5,10.2,0,2021,4,11,1
12/04/2021,1.9658,17.2,9.5,0,2021,4,12,2
13/04/2021,1.90615,17.2,7.2,0,2021,4,13,3
14/04/2021,1.98901666666667,16.2,13.5,0,2021,4,14,4
15/04/2021,2.10953333333333,15.3,11.3,0,2021,4,15,5
16/04/2021,1.97503333333333,18.2,8.8,0,2021,4,16,6
17/04/2021,1.978,14.6,6,0,2021,4,17,7
18/04/2021,1.9152,17.2,5.4,0,2021,4,18,1
19/04/2021,1.94263333333333,18.9,11.5,0,2021,4,19,2
20/04/2021,1.9029,20.2,11.7,0,2021,4,20,3
21/04/2021,1.9609,18.2,12.7,0,2021,4,21,4
22/04/2021,2.02485,17.1,13.1,0,2021,4,22,5
23/04/2021,1.91015,18.1,12.6,0,2021,4,23,6
24/04/2021,1.86386666666667,19.2,14.4,0,2021,4,24,7
25/04/2021,1.73576666666667,19.2,13.9,0,2021,4,25,1
26/04/2021,1.86808333333333,22.2,13.8,0,2021,4,26,2
27/04/2021,1.85763333333333,21.1,13.9,0,2021,4,27,3
28/04/2021,1.85618333333333,22.4,13.7,0,2021,4,28,4
29/04/2021,1.82396666666667,23.9,15.5,0,2021,4,29,5
30/04/2021,1.84456666666667,20.5,15.6,0,2021,4,30,6
01/05/2021,1.72875,21.1,14.7,1,2021,5,1,7
02/05/2021,1.68576666666667,20.3,11.8,0,2021,5,2,1
03/05/2021,1.83693333333333,20,11.1,0,2021,5,3,2
04/05/2021,1.84493333333333,20.5,12.8,0,2021,5,4,3
05/05/2021,1.88281666666667,20.5,12.7,0,2021,5,5,4
06/05/2021,1.87983333333333,21.1,11.8,0,2021,5,6,5
07/05/2021,1.8371,27,15.2,0,2021,5,7,6
08/05/2021,1.77913333333333,22.2,15.4,0,2021,5,8,7
09/05/2021,1.70615,25.1,16.2,0,2021,5,9,1
10/05/2021,1.8864,20.2,16.2,0,2021,5,10,2
11/05/2021,1.85445,22.9,16,0,2021,5,11,3
12/05/2021,1.89836666666667,21.7,13.6,0,2021,5,12,4
13/05/2021,1.91765,21.7,16.5,0,2021,5,13,5
14/05/2021,1.93395,24.2,15.1,0,2021,5,14,6
15/05/2021,1.87396666666667,23.2,16.7,0,2021,5,15,7
16/05/2021,1.8041,24.9,16.4,0,2021,5,16,1
17/05/2021,1.95783333333333,22.1,16.5,0,2021,5,17,2
18/05/2021,1.9918,22.8,15,0,2021,5,18,3
19/05/2021,2.00105,21.4,16.7,0,2021,5,19,4
20/05/2021,2.00598333333333,23.1,13.9,0,2021,5,20,5
21/05/2021,2.02988333333333,22.5,12.9,0,2021,5,21,6
22/05/2021,1.97616666666667,24.2,15.4,0,2021,5,22,7
23/05/2021,1.9471,19.4,13.8,0,2021,5,23,1
24/05/2021,1.99796666666667,22,13.9,0,2021,5,24,2
25/05/2021,2.04355,21.9,13.5,0,2021,5,25,3
26/05/2021,2.019,21.7,13.7,0,2021,5,26,4
27/05/2021,2.06568333333333,21.7,12.8,0,2021,5,27,5
28/05/2021,2.10905,22.7,15.8,0,2021,5,28,6
29/05/2021,2.04131666666667,24.4,13.2,0,2021,5,29,7
30/05/2021,1.9551,26.3,14.5,0,2021,5,30,1
31/05/2021,2.15841666666667,24.3,15.2,0,2021,5,31,2
01/06/2021,2.2124,26,17.4,0,2021,6,1,3
02/06/2021,2.20606666666667,24,19.2,0,2021,6,2,4
03/06/2021,2.24755,24.2,18.7,0,2021,6,3,5
04/06/2021,2.27641666666667,23.9,18.6,0,2021,6,4,6
05/06/2021,2.24486666666667,23.5,18.7,0,2021,6,5,7
06/06/2021,2.09715,24.2,17.1,0,2021,6,6,1
07/06/2021,2.19258333333333,24.9,15.2,0,2021,6,7,2
08/06/2021,2.22895,25.2,17.7,0,2021,6,8,3
09/06/2021,2.29381666666667,26.7,17,0,2021,6,9,4
10/06/2021,2.35476666666667,27.9,17.7,0,2021,6,10,5
11/06/2021,2.42711666666667,27.4,18,0,2021,6,11,6
12/06/2021,2.4337,28.9,17.9,0,2021,6,12,7
13/06/2021,2.35321666666667,29,17.9,0,2021,6,13,1
14/06/2021,2.53493333333333,29.3,18.1,0,2021,6,14,2
15/06/2021,2.62901666666667,29.3,19.7,0,2021,6,15,3
16/06/2021,2.66651666666667,28.2,21.6,0,2021,6,16,4
17/06/2021,2.71081666666667,NaN,NaN,0,2021,6,17,5
18/06/2021,2.7037,27.6,18.5,0,2021,6,18,6
19/06/2021,2.61463333333333,26.8,21.2,0,2021,6,19,7
20/06/2021,2.50481666666667,27.1,21.1,0,2021,6,20,1
21/06/2021,2.67188333333333,26.6,20.9,0,2021,6,21,2
22/06/2021,2.6716,30.4,18.9,0,2021,6,22,3
23/06/2021,2.64291666666667,27.8,17,0,2021,6,23,4
24/06/2021,2.6415,27,19,0,2021,6,24,5
25/06/2021,2.702,26.4,20.1,0,2021,6,25,6
26/06/2021,2.66406666666667,28,17.9,0,2021,6,26,7
27/06/2021,2.55248333333333,26.6,17.6,0,2021,6,27,1
28/06/2021,2.8289,27.7,20.6,0,2021,6,28,2
29/06/2021,2.86813333333333,27.9,18.9,0,2021,6,29,3
30/06/2021,2.89931666666667,27.6,21.7,0,2021,6,30,4
01/07/2021,2.93858333333333,28.3,18.9,0,2021,7,1,5
02/07/2021,3.0047,28.9,18.7,0,2021,7,2,6
03/07/2021,2.99321666666667,27.6,22.2,0,2021,7,3,7
04/07/2021,2.97286666666667,34.4,21.2,0,2021,7,4,1
05/07/2021,3.22758333333333,29.7,21.2,0,2021,7,5,2
06/07/2021,3.38143333333333,29.2,23.7,0,2021,7,6,3
07/07/2021,3.36826666666667,30.8,22.1,0,2021,7,7,4
08/07/2021,3.2536,30,21.6,0,2021,7,8,5
09/07/2021,3.2097,27.9,23.2,0,2021,7,9,6
10/07/2021,3.2051,28.4,21.2,0,2021,7,10,7
11/07/2021,3.15395,29.5,21.1,0,2021,7,11,1
12/07/2021,3.54558333333333,28.8,24.5,0,2021,7,12,2
13/07/2021,3.19483333333333,28.1,21.2,0,2021,7,13,3
14/07/2021,3.11415,27.3,18.2,0,2021,7,14,4
15/07/2021,3.0778,27.4,18.6,0,2021,7,15,5
16/07/2021,3.15981666666667,28.8,19,0,2021,7,16,6
17/07/2021,3.18035,29.4,20.4,0,2021,7,17,7
18/07/2021,3.1056,30,21.4,0,2021,7,18,1
19/07/2021,3.32643333333333,29.8,19.9,0,2021,7,19,2
20/07/2021,3.44068333333333,30.5,21.1,0,2021,7,20,3
21/07/2021,3.52611666666667,29.8,21.5,0,2021,7,21,4
22/07/2021,3.62396666666667,30,22.1,0,2021,7,22,5
23/07/2021,3.68548333333333,30.3,20.4,0,2021,7,23,6
24/07/2021,3.73816666666667,35,23,0,2021,7,24,7
25/07/2021,3.54411666666667,30,24.1,0,2021,7,25,1
26/07/2021,3.4424,29,21,0,2021,7,26,2
27/07/2021,3.36963333333333,29.3,20.9,0,2021,7,27,3
28/07/2021,3.45685,29,21.1,0,2021,7,28,4
29/07/2021,3.49783333333333,29,21.4,0,2021,7,29,5
30/07/2021,3.65003333333333,29,24.9,0,2021,7,30,6
31/07/2021,3.63486666666667,30.4,23.2,0,2021,7,31,7
01/08/2021,3.14171666666667,28.1,21.2,0,2021,8,1,1
02/08/2021,3.29103333333333,28.6,20.2,0,2021,8,2,2
03/08/2021,3.33361666666667,29.7,21.1,0,2021,8,3,3
04/08/2021,3.3371,28.7,22,0,2021,8,4,4
05/08/2021,3.408,29.2,21.7,0,2021,8,5,5
06/08/2021,3.64796666666667,29.3,24.4,0,2021,8,6,6
07/08/2021,3.66493333333333,31.3,23.7,0,2021,8,7,7
08/08/2021,3.43431666666667,29.3,23.7,0,2021,8,8,1
09/08/2021,3.55001666666667,30.3,24,0,2021,8,9,2
10/08/2021,3.62303333333333,30.6,23.2,0,2021,8,10,3
11/08/2021,3.76393333333333,32.7,25.9,0,2021,8,11,4
12/08/2021,3.91046666666667,34.3,24,0,2021,8,12,5
13/08/2021,3.92591666666667,33.4,21,0,2021,8,13,6
14/08/2021,3.9028,33.5,22.2,0,2021,8,14,7
15/08/2021,3.88405,33.7,22.9,0,2021,8,15,1
16/08/2021,4.0445,31.2,24.2,1,2021,8,16,2
17/08/2021,3.69461666666667,29.1,22.5,0,2021,8,17,3
18/08/2021,3.58083333333333,29.5,21.5,0,2021,8,18,4
19/08/2021,3.59306666666667,29.9,23.1,0,2021,8,19,5
20/08/2021,3.62251666666667,30.2,22.7,0,2021,8,20,6
21/08/2021,3.59621666666667,30.5,22.5,0,2021,8,21,7
22/08/2021,3.51336666666667,30.4,21.7,0,2021,8,22,1
23/08/2021,3.61103333333333,30.3,23.2,0,2021,8,23,2
24/08/2021,3.49001666666667,29.4,24.2,0,2021,8,24,3
25/08/2021,3.45683333333333,29.5,21.9,0,2021,8,25,4
26/08/2021,3.4275,30,21.4,0,2021,8,26,5
27/08/2021,3.55875,29.7,24.7,0,2021,8,27,6
28/08/2021,3.59751666666667,30.1,25.2,0,2021,8,28,7
29/08/2021,3.29988333333333,30,25,0,2021,8,29,1
30/08/2021,3.33228333333333,30.8,23.4,0,2021,8,30,2
31/08/2021,3.29136666666667,29.1,22.5,0,2021,8,31,3
01/09/2021,3.29011666666667,29,25.2,0,2021,9,1,4
02/09/2021,3.20415,30.6,22,0,2021,9,2,5
03/09/2021,3.24871666666667,30.4,20.7,0,2021,9,3,6
04/09/2021,3.16155,29.5,20.9,0,2021,9,4,7
05/09/2021,3.06568333333333,30,21.1,0,2021,9,5,1
06/09/2021,3.2791,29.8,21.6,0,2021,9,6,2
07/09/2021,3.33748333333333,29.4,25.1,0,2021,9,7,3
08/09/2021,3.38485,33.3,23.4,0,2021,9,8,4
09/09/2021,3.37598333333333,32.2,22.6,0,2021,9,9,5
10/09/2021,3.32505,30.9,21.9,0,2021,9,10,6
11/09/2021,3.20661666666667,29.1,21.5,0,2021,9,11,7
12/09/2021,3.08678333333333,29.8,21.5,0,2021,9,12,1
13/09/2021,3.20038333333333,28.2,21.4,0,2021,9,13,2
14/09/2021,3.24695,29.3,22.7,0,2021,9,14,3
15/09/2021,3.20593333333333,28.1,21.2,0,2021,9,15,4
16/09/2021,3.06963333333333,30.3,22.4,0,2021,9,16,5
17/09/2021,3.04256666666667,28.5,20.2,0,2021,9,17,6
18/09/2021,3.00418333333333,28.2,23.9,0,2021,9,18,7
19/09/2021,2.80143333333333,28.4,20.9,0,2021,9,19,1
20/09/2021,2.86585,28.2,18.6,0,2021,9,20,2
21/09/2021,2.66891666666667,24.9,17.7,0,2021,9,21,3
22/09/2021,2.70038333333333,26.6,18.7,0,2021,9,22,4
23/09/2021,2.81151666666667,28,21.2,0,2021,9,23,5
24/09/2021,2.9588,29.1,23.9,0,2021,9,24,6
25/09/2021,2.90791666666667,29.3,23,0,2021,9,25,7
26/09/2021,2.74986666666667,29.6,19.4,0,2021,9,26,1
27/09/2021,2.84163333333333,27.1,18,0,2021,9,27,2
28/09/2021,2.80525,27,18.1,0,2021,9,28,3
29/09/2021,2.80165,26.6,19.2,0,2021,9,29,4
30/09/2021,2.7662,25.4,20.4,0,2021,9,30,5
01/10/2021,2.7441,26.3,19,0,2021,10,1,6
02/10/2021,2.64968333333333,26.3,18.2,0,2021,10,2,7
03/10/2021,2.54378333333333,26.3,19.6,0,2021,10,3,1
04/10/2021,2.48633333333333,22.9,13.8,0,2021,10,4,2
05/10/2021,2.42923333333333,24.7,13,0,2021,10,5,3
06/10/2021,2.47223333333333,25.2,18.2,0,2021,10,6,4
07/10/2021,2.4534,24.2,15.5,0,2021,10,7,5
08/10/2021,2.48125,24.2,16.2,0,2021,10,8,6
09/10/2021,2.42941666666667,24.5,15,0,2021,10,9,7
10/10/2021,2.31253333333333,25.4,14.5,0,2021,10,10,1
11/10/2021,2.36033333333333,23.6,14.1,0,2021,10,11,2
12/10/2021,2.20963333333333,24.2,13.1,1,2021,10,12,3
13/10/2021,2.28738333333333,23.9,12.3,0,2021,10,13,4
14/10/2021,2.32121666666667,23,13.9,0,2021,10,14,5
15/10/2021,2.36548333333333,23.4,12.6,0,2021,10,15,6
16/10/2021,2.34763333333333,24.2,15.6,0,2021,10,16,7
17/10/2021,2.26701666666667,22.6,15.9,0,2021,10,17,1
18/10/2021,2.3293,24.7,14.8,0,2021,10,18,2
19/10/2021,2.26566666666667,24.9,15.6,0,2021,10,19,3
20/10/2021,2.2389,23.9,14.1,0,2021,10,20,4
21/10/2021,2.29798333333333,27.5,14.9,0,2021,10,21,5
22/10/2021,2.29606666666667,20.4,15.4,0,2021,10,22,6
23/10/2021,2.203,21.2,14.2,0,2021,10,23,7
24/10/2021,2.10136666666667,22.4,11.3,0,2021,10,24,1
25/10/2021,2.1988,22.9,10.8,0,2021,10,25,2
26/10/2021,2.21555,22.2,13.2,0,2021,10,26,3
27/10/2021,2.1728,22,13.3,0,2021,10,27,4
28/10/2021,2.17005,21.6,13.5,0,2021,10,28,5
29/10/2021,2.17956666666667,21.7,18.2,0,2021,10,29,6
30/10/2021,2.13033333333333,22,19.7,0,2021,10,30,7
31/10/2021,NaN,24.4,19.5,0,2021,10,31,1
01/11/2021,1.86433333333333,24.5,20.5,1,2021,11,1,2
02/11/2021,1.9177,21.4,16.4,0,2021,11,2,3
03/11/2021,1.92946666666667,20.2,11.3,0,2021,11,3,4
04/11/2021,1.9503,18.9,9.6,0,2021,11,4,5
05/11/2021,2.10301666666667,14,10.1,0,2021,11,5,6
06/11/2021,2.04143333333333,16.5,11.3,0,2021,11,6,7
07/11/2021,1.88226666666667,17.5,11.6,0,2021,11,7,1
08/11/2021,1.99463333333333,19.7,10.6,0,2021,11,8,2
09/11/2021,2.08033333333333,17.6,10.7,0,2021,11,9,3
10/11/2021,2.08555,17.9,13.9,0,2021,11,10,4
11/11/2021,2.04815,18.6,13.7,0,2021,11,11,5
12/11/2021,2.04653333333333,19.2,15.8,0,2021,11,12,6
13/11/2021,1.9639,19.2,13.8,0,2021,11,13,7
14/11/2021,1.83588333333333,19.7,11.5,0,2021,11,14,1
15/11/2021,2.01231666666667,16.2,11.7,0,2021,11,15,2
16/11/2021,1.98823333333333,17.8,11.5,0,2021,11,16,3
17/11/2021,2.00455,18,12.3,0,2021,11,17,4
18/11/2021,2.00386666666667,17.1,11.5,0,2021,11,18,5
19/11/2021,2.01935,18.5,11.8,0,2021,11,19,6
20/11/2021,1.9415,18.2,16,0,2021,11,20,7
21/11/2021,1.87251666666667,16.9,10.8,0,2021,11,21,1
22/11/2021,2.06553333333333,17.2,9,0,2021,11,22,2
23/11/2021,2.1128,16.7,7.7,0,2021,11,23,3
24/11/2021,2.17763333333333,14.4,8.6,0,2021,11,24,4
25/11/2021,2.21726666666667,15.1,8.2,0,2021,11,25,5
26/11/2021,2.21828333333333,15.5,6.1,0,2021,11,26,6
27/11/2021,2.18446666666667,15.7,7.9,0,2021,11,27,7
28/11/2021,2.14231666666667,13.6,8.5,0,2021,11,28,1
29/11/2021,2.23871666666667,17.6,12.7,0,2021,11,29,2
30/11/2021,2.19243333333333,17.2,7.8,0,2021,11,30,3
01/12/2021,2.15776666666667,16.9,8.8,0,2021,12,1,4
02/12/2021,2.20993333333333,14.9,9,0,2021,12,2,5
03/12/2021,2.22213333333333,15.5,6.9,0,2021,12,3,6
04/12/2021,2.0695,17.4,7.3,0,2021,12,4,7
05/12/2021,1.9923,16.5,12.1,0,2021,12,5,1
06/12/2021,2.0221,15.8,7.3,1,2021,12,6,2
07/12/2021,2.05156666666667,17.7,11,0,2021,12,7,3
08/12/2021,1.98221666666667,17.7,12.7,1,2021,12,8,4
09/12/2021,2.14656666666667,16.2,11.8,0,2021,12,9,5
10/12/2021,2.13501666666667,18.9,14.9,0,2021,12,10,6
11/12/2021,2.0163,17.4,7.5,0,2021,12,11,7
12/12/2021,1.95195,17.5,6.9,0,2021,12,12,1
13/12/2021,2.11405,16.5,6.8,0,2021,12,13,2
14/12/2021,2.19043333333333,15.9,5.4,0,2021,12,14,3
15/12/2021,2.19631666666667,15.8,8.5,0,2021,12,15,4
16/12/2021,2.14335,15.8,8.5,0,2021,12,16,5
17/12/2021,2.25268333333333,13.1,8.8,0,2021,12,17,6
18/12/2021,2.09396666666667,15.6,9.2,0,2021,12,18,7
19/12/2021,2.06815,15.4,9,0,2021,12,19,1
20/12/2021,2.16245,15.8,6.4,0,2021,12,20,2
21/12/2021,2.0897,17.4,10.3,0,2021,12,21,3
22/12/2021,2.1271,16.7,8.8,0,2021,12,22,4
23/12/2021,2.06023333333333,16.8,9.6,0,2021,12,23,5
24/12/2021,2.0198,16.7,14,0,2021,12,24,6
25/12/2021,1.78228333333333,17.1,12.8,1,2021,12,25,7
26/12/2021,1.76275,18.5,12.2,0,2021,12,26,1
27/12/2021,1.84476666666667,21.5,15,0,2021,12,27,2
28/12/2021,1.84616666666667,19.7,16.7,0,2021,12,28,3
29/12/2021,1.8471,19.6,8.5,0,2021,12,29,4
30/12/2021,1.89276666666667,19.1,8.3,0,2021,12,30,5
31/12/2021,2.00581666666667,14.4,9.6,0,2021,12,31,6
01/01/2022,1.89546666666667,13.7,11.6,1,2022,1,1,7
02/01/2022,1.91335,14.5,12,0,2022,1,2,1
03/01/2022,2.07308333333333,15,12.7,0,2022,1,3,2
04/01/2022,2.0278,16.9,13.7,0,2022,1,4,3
05/01/2022,2.05778333333333,14.9,5.6,0,2022,1,5,4
06/01/2022,2.023,12.7,2.2,0,2022,1,6,5
07/01/2022,2.25808333333333,14.3,1.2,0,2022,1,7,6
08/01/2022,2.1815,15.3,3,0,2022,1,8,7
09/01/2022,2.0905,16.9,12.4,0,2022,1,9,1
10/01/2022,2.09016666666667,19.7,11.2,0,2022,1,10,2
11/01/2022,2.13795,14.8,4.6,0,2022,1,11,3
12/01/2022,2.26943333333333,15.2,4,0,2022,1,12,4
13/01/2022,2.30433333333333,14.3,3.7,0,2022,1,13,5
14/01/2022,2.34706666666667,14.2,2.2,0,2022,1,14,6
15/01/2022,2.2617,14.5,2.2,0,2022,1,15,7
16/01/2022,2.19065,15.5,3.8,0,2022,1,16,1
17/01/2022,2.36355,14.7,2.2,0,2022,1,17,2
18/01/2022,2.41741666666667,14.7,1.8,0,2022,1,18,3
19/01/2022,2.50363333333333,14.4,3.2,0,2022,1,19,4
20/01/2022,2.60096666666667,13.5,2.3,0,2022,1,20,5
21/01/2022,2.49666666666667,15.2,3.5,0,2022,1,21,6
22/01/2022,2.41046666666667,NaN,NaN,0,2022,1,22,7
23/01/2022,2.29233333333333,NaN,NaN,0,2022,1,23,1
24/01/2022,2.41786666666667,NaN,NaN,0,2022,1,24,2
