FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
01/01/2014,537.9695,9.9,7,1,2014,1,1,4
02/01/2014,657.0184,12.3,8.9,0,2014,1,2,5
03/01/2014,663.435,13.4,11,0,2014,1,3,6
04/01/2014,617.2326,11,9.5,0,2014,1,4,7
05/01/2014,604.9812,9.1,3.7,0,2014,1,5,1
06/01/2014,558.5042,11.9,7.3,1,2014,1,6,2
07/01/2014,693.4239,14.4,8,0,2014,1,7,3
08/01/2014,721.6674,14.8,4.4,0,2014,1,8,4
09/01/2014,731.4512,14.9,2.5,0,2014,1,9,5
10/01/2014,730.4361,15,2.7,0,2014,1,10,6
11/01/2014,670.211,14.1,5.8,0,2014,1,11,7
12/01/2014,614.1564,8.4,2.1,0,2014,1,12,1
13/01/2014,737.0933,11.4,7.4,0,2014,1,13,2
14/01/2014,743.8104,13.1,6,0,2014,1,14,3
15/01/2014,744.1551,10.5,6.5,0,2014,1,15,4
16/01/2014,759.5878,10.4,7.4,0,2014,1,16,5
17/01/2014,755.2191,9.4,3.1,0,2014,1,17,6
18/01/2014,674.4092,10.1,6.3,0,2014,1,18,7
19/01/2014,636.8603,9,3.3,0,2014,1,19,1
20/01/2014,755.2802,10.5,4,0,2014,1,20,2
21/01/2014,778.0902,10,-1.6,0,2014,1,21,3
22/01/2014,771.4694,13,6.1,0,2014,1,22,4
23/01/2014,756.7675,12,4.8,0,2014,1,23,5
24/01/2014,740.7761,14.5,-0.7,0,2014,1,24,6
25/01/2014,662.3478,17.3,7.4,0,2014,1,25,7
26/01/2014,590.5665,17.3,4.3,0,2014,1,26,1
27/01/2014,702.5609,11.3,9.3,0,2014,1,27,2
28/01/2014,762.6358,8.9,5.3,0,2014,1,28,3
29/01/2014,800.059,9.5,5.5,0,2014,1,29,4
30/01/2014,776.2927,11.5,1.1,0,2014,1,30,5
31/01/2014,769.7626,11,4,0,2014,1,31,6
01/02/2014,669.2867,12,7,0,2014,2,1,7
02/02/2014,628.726,10.1,-1,0,2014,2,2,1
03/02/2014,771.9219,8.5,-2.2,0,2014,2,3,2
04/02/2014,797.8942,8.7,1.4,0,2014,2,4,3
05/02/2014,743.4833,12.8,7.3,0,2014,2,5,4
06/02/2014,750.9631,17.1,7.9,0,2014,2,6,5
07/02/2014,726.1831,10.3,5.8,0,2014,2,7,6
08/02/2014,649.2583,12.3,7.7,0,2014,2,8,7
09/02/2014,606.2744,7.1,3.3,0,2014,2,9,1
10/02/2014,752.9809,9.8,3.7,0,2014,2,10,2
11/02/2014,787.4126,5.8,3,0,2014,2,11,3
12/02/2014,768.6932,7.8,3.8,0,2014,2,12,4
13/02/2014,717.8007,17.4,4.7,0,2014,2,13,5
14/02/2014,725.5181,16.1,11,0,2014,2,14,6
15/02/2014,650.3936,9,7.4,0,2014,2,15,7
16/02/2014,610.2486,11.5,4.8,0,2014,2,16,1
17/02/2014,744.2278,10.9,-0.9,0,2014,2,17,2
18/02/2014,757.3793,12.8,4,0,2014,2,18,3
19/02/2014,732.9052,15.4,-0.7,0,2014,2,19,4
20/02/2014,731.9525,13.3,0.3,0,2014,2,20,5
21/02/2014,704.323,12.5,6.9,0,2014,2,21,6
22/02/2014,645.3987,13.3,-1.3,0,2014,2,22,7
23/02/2014,572.2997,15.8,0.8,0,2014,2,23,1
24/02/2014,715.4893,12,5,0,2014,2,24,2
25/02/2014,739.4735,12,2.7,0,2014,2,25,3
26/02/2014,739.3088,12.8,6.1,0,2014,2,26,4
27/02/2014,738.5814,13,2.4,0,2014,2,27,5
28/02/2014,712.714,15.5,2.8,0,2014,2,28,6
01/03/2014,638.5798,12.8,8.1,0,2014,3,1,7
02/03/2014,570.3891,17.4,10.8,0,2014,3,2,1
03/03/2014,700.6334,12.7,7.4,0,2014,3,3,2
04/03/2014,717.5627,13,6,0,2014,3,4,3
05/03/2014,711.3871,17.8,6.9,0,2014,3,5,4
06/03/2014,703.2065,21.9,2.3,0,2014,3,6,5
07/03/2014,702.1709,19.3,3.5,0,2014,3,7,6
08/03/2014,614.7612,20.8,3,0,2014,3,8,7
09/03/2014,548.5371,19.5,1.4,0,2014,3,9,1
10/03/2014,679.8644,20.5,0.9,0,2014,3,10,2
11/03/2014,694.7399,19.8,4.5,0,2014,3,11,3
12/03/2014,716.3503,18.7,3,0,2014,3,12,4
13/03/2014,717.7112,14.7,1.8,0,2014,3,13,5
14/03/2014,717.3942,17.7,1.9,0,2014,3,14,6
15/03/2014,619.0536,21.1,1.4,0,2014,3,15,7
16/03/2014,563.7038,24.7,3.3,0,2014,3,16,1
17/03/2014,664.2457,24,4.8,0,2014,3,17,2
18/03/2014,667.3132,24.8,4.4,0,2014,3,18,3
19/03/2014,657.5842,21,7,0,2014,3,19,4
20/03/2014,677.9329,23,7,0,2014,3,20,5
21/03/2014,672.1747,20.3,8,0,2014,3,21,6
22/03/2014,603.897,16.5,8,0,2014,3,22,7
23/03/2014,562.7592,14.5,2,0,2014,3,23,1
24/03/2014,669.6854,14.3,2,0,2014,3,24,2
25/03/2014,718.9157,14.9,3,0,2014,3,25,3
26/03/2014,721.1785,14,4.5,0,2014,3,26,4
27/03/2014,714.3573,13.7,-0.2,0,2014,3,27,5
28/03/2014,684.2113,16.5,3.7,0,2014,3,28,6
29/03/2014,631.8188,13.7,6.8,0,2014,3,29,7
30/03/2014,562.0221,14.8,7.7,0,2014,3,30,1
31/03/2014,676.157,15.8,7.8,0,2014,3,31,2
01/04/2014,675.0158,20.3,8.8,0,2014,4,1,3
02/04/2014,699.3463,14,11.7,0,2014,4,2,4
03/04/2014,702.7917,16.4,7.8,0,2014,4,3,5
04/04/2014,678.5513,17.8,8.3,0,2014,4,4,6
05/04/2014,619.1715,20.8,11.1,0,2014,4,5,7
06/04/2014,549.0882,23.3,8.1,0,2014,4,6,1
07/04/2014,647.8815,25.5,8.3,0,2014,4,7,2
08/04/2014,670.29,26,9.4,0,2014,4,8,3
09/04/2014,677.3493,26.8,9.3,0,2014,4,9,4
10/04/2014,635.126,28,11,0,2014,4,10,5
11/04/2014,649.116,26.3,12,0,2014,4,11,6
12/04/2014,603.3917,24.8,10,0,2014,4,12,7
13/04/2014,540.2922,25.5,9,0,2014,4,13,1
14/04/2014,647.9456,26.5,10,0,2014,4,14,2
15/04/2014,649.9495,27,12,0,2014,4,15,3
16/04/2014,635.624,27.7,9.9,0,2014,4,16,4
17/04/2014,556.959,28.9,11.8,1,2014,4,17,5
18/04/2014,500.8041,28.8,8.4,1,2014,4,18,6
19/04/2014,528.3259,24.5,9.8,0,2014,4,19,7
20/04/2014,524.691,19.9,10.3,0,2014,4,20,1
21/04/2014,553.3056,14.3,11,0,2014,4,21,2
22/04/2014,633.1622,19.8,7,0,2014,4,22,3
23/04/2014,640.8383,20.8,8,0,2014,4,23,4
24/04/2014,651.9527,18,9,0,2014,4,24,5
25/04/2014,647.1228,18.4,6,0,2014,4,25,6
26/04/2014,584.4957,18.9,9,0,2014,4,26,7
27/04/2014,526.6701,21.3,7,0,2014,4,27,1
28/04/2014,624.2903,25.4,10,0,2014,4,28,2
29/04/2014,656.297,25.9,10,0,2014,4,29,3
30/04/2014,647.0534,25.4,11,0,2014,4,30,4
01/05/2014,527.7813,27.3,11,1,2014,5,1,5
02/05/2014,562.3859,22.7,11.3,0,2014,5,2,6
03/05/2014,561.9992,23.9,6.3,0,2014,5,3,7
04/05/2014,533.4192,26.8,6,0,2014,5,4,1
05/05/2014,646.2002,29.1,7.9,0,2014,5,5,2
06/05/2014,659.8971,30,11,0,2014,5,6,3
07/05/2014,672.1822,27.7,14,0,2014,5,7,4
08/05/2014,663.8781,29.9,12.3,0,2014,5,8,5
09/05/2014,659.9808,31.1,15,0,2014,5,9,6
10/05/2014,595.516,32.3,15,0,2014,5,10,7
11/05/2014,549.1943,29.4,15,0,2014,5,11,1
12/05/2014,652.6211,30.3,13,0,2014,5,12,2
13/05/2014,676.4357,24.3,11,0,2014,5,13,3
14/05/2014,667.3715,26.8,8,0,2014,5,14,4
15/05/2014,646.2571,28.3,11,0,2014,5,15,5
16/05/2014,649.7882,28,11,0,2014,5,16,6
17/05/2014,593.4914,27,10,0,2014,5,17,7
18/05/2014,526.7337,27.3,11,0,2014,5,18,1
19/05/2014,651.8366,23.8,14,0,2014,5,19,2
20/05/2014,681.449,20.3,11,0,2014,5,20,3
21/05/2014,640.5745,18.9,12.8,0,2014,5,21,4
22/05/2014,647.6667,19,8.3,0,2014,5,22,5
23/05/2014,655.0766,20.5,11.4,0,2014,5,23,6
24/05/2014,581.4834,23.4,9.9,0,2014,5,24,7
25/05/2014,522.9092,23.9,10.7,0,2014,5,25,1
26/05/2014,653.0741,24,8,0,2014,5,26,2
27/05/2014,662.6287,24.5,11,0,2014,5,27,3
28/05/2014,671.0553,22.8,11,0,2014,5,28,4
29/05/2014,668.9701,24.1,9,0,2014,5,29,5
30/05/2014,650.3223,24.5,13,0,2014,5,30,6
31/05/2014,582.419,22.7,9.7,0,2014,5,31,7
01/06/2014,543.4497,26.1,11.3,0,2014,6,1,1
02/06/2014,641.7645,28.3,9.8,0,2014,6,2,2
03/06/2014,654.8227,30.5,11.1,0,2014,6,3,3
04/06/2014,660.3932,29,14,0,2014,6,4,4
05/06/2014,675.6956,30,13,0,2014,6,5,5
06/06/2014,657.5923,30.8,13.3,0,2014,6,6,6
07/06/2014,607.1175,28.5,15,0,2014,6,7,7
08/06/2014,554.5572,30.8,14,0,2014,6,8,1
09/06/2014,644.6961,30.1,15,0,2014,6,9,2
10/06/2014,688.8566,30.3,14,0,2014,6,10,3
11/06/2014,702.9922,32.8,17,0,2014,6,11,4
12/06/2014,712.4834,33.8,17,0,2014,6,12,5
13/06/2014,730.3163,35.1,17,0,2014,6,13,6
14/06/2014,644.3255,34.5,17,0,2014,6,14,7
15/06/2014,581.1183,30.3,14,0,2014,6,15,1
16/06/2014,678.5831,27,12,0,2014,6,16,2
17/06/2014,698.3312,29.5,14,0,2014,6,17,3
18/06/2014,697.3911,32,14,0,2014,6,18,4
19/06/2014,670.8917,32.8,17,0,2014,6,19,5
20/06/2014,675.0191,31.3,18,0,2014,6,20,6
21/06/2014,616.1807,29.1,19,0,2014,6,21,7
22/06/2014,567.3289,29.3,14,0,2014,6,22,1
23/06/2014,656.0606,31.3,14.8,0,2014,6,23,2
24/06/2014,639.6755,22.9,16.1,0,2014,6,24,3
25/06/2014,678.8235,28.3,15,0,2014,6,25,4
26/06/2014,689.4065,29,17,0,2014,6,26,5
27/06/2014,685.0682,31.9,16,0,2014,6,27,6
28/06/2014,616.0591,31.1,17,0,2014,6,28,7
29/06/2014,560.3776,29.3,15,0,2014,6,29,1
30/06/2014,658.16,30.9,14,0,2014,6,30,2
01/07/2014,695.0301,28.7,16.5,0,2014,7,1,3
02/07/2014,692.1851,28.3,14.1,0,2014,7,2,4
03/07/2014,675.5663,23.1,16,0,2014,7,3,5
04/07/2014,685.431,30,14,0,2014,7,4,6
05/07/2014,622.6462,32.5,16,0,2014,7,5,7
06/07/2014,572.7868,26.9,17,0,2014,7,6,1
07/07/2014,674.9291,28.1,15,0,2014,7,7,2
08/07/2014,683.996,31.3,14,0,2014,7,8,3
09/07/2014,693.5757,28,14,0,2014,7,9,4
10/07/2014,689.7282,30,11,0,2014,7,10,5
11/07/2014,694.3759,31.8,12,0,2014,7,11,6
12/07/2014,623.5968,32.5,14,0,2014,7,12,7
13/07/2014,568.0245,34.8,16,0,2014,7,13,1
14/07/2014,698.0735,35.9,17,0,2014,7,14,2
15/07/2014,742.1445,36.8,19,0,2014,7,15,3
16/07/2014,756.3955,38.5,20,0,2014,7,16,4
17/07/2014,758.7925,38.3,21,0,2014,7,17,5
18/07/2014,750.284,36.8,22,0,2014,7,18,6
19/07/2014,662.6553,24.8,19,0,2014,7,19,7
20/07/2014,584.0617,27.8,15,0,2014,7,20,1
21/07/2014,696.2594,32.1,15,0,2014,7,21,2
22/07/2014,720.7271,35.3,16,0,2014,7,22,3
23/07/2014,738.7512,37.1,18,0,2014,7,23,4
24/07/2014,733.8556,36.3,20,0,2014,7,24,5
25/07/2014,711.2522,35.5,20,0,2014,7,25,6
26/07/2014,646.8626,36.3,19,0,2014,7,26,7
27/07/2014,590.8668,37,20,0,2014,7,27,1
28/07/2014,704.3781,36.3,21,0,2014,7,28,2
29/07/2014,700.8229,31,18,0,2014,7,29,3
30/07/2014,695.8285,33.1,16,0,2014,7,30,4
31/07/2014,699.858,35.8,18,0,2014,7,31,5
01/08/2014,683.9736,34,20,0,2014,8,1,6
02/08/2014,613.6618,29.4,19.3,0,2014,8,2,7
03/08/2014,558.9242,30.4,17.5,0,2014,8,3,1
04/08/2014,661.6551,33,17,0,2014,8,4,2
05/08/2014,680.7429,34.5,18,0,2014,8,5,3
06/08/2014,692.0098,35.8,19,0,2014,8,6,4
07/08/2014,698.8381,35.7,19,0,2014,8,7,5
08/08/2014,695.0941,35.5,20,0,2014,8,8,6
09/08/2014,623.071,33.8,19,0,2014,8,9,7
10/08/2014,589.5456,33.4,19,0,2014,8,10,1
11/08/2014,686.6192,34,19,0,2014,8,11,2
12/08/2014,677.2496,35,19,0,2014,8,12,3
13/08/2014,661.2881,30.3,19,0,2014,8,13,4
14/08/2014,651.5019,31.5,15,0,2014,8,14,5
15/08/2014,571.7173,33.3,16,1,2014,8,15,6
16/08/2014,568.1187,31.8,15,0,2014,8,16,7
17/08/2014,558.5315,34,16,0,2014,8,17,1
18/08/2014,657.9203,34.3,19,0,2014,8,18,2
19/08/2014,684.4629,33.5,19,0,2014,8,19,3
20/08/2014,665.8865,32.4,17,0,2014,8,20,4
21/08/2014,663.8896,31.5,17,0,2014,8,21,5
22/08/2014,660.5635,30,18,0,2014,8,22,6
23/08/2014,596.6303,32.1,15,0,2014,8,23,7
24/08/2014,562.7169,33.5,17,0,2014,8,24,1
25/08/2014,677.8324,35.3,18,0,2014,8,25,2
26/08/2014,708.7853,35.4,19,0,2014,8,26,3
27/08/2014,740.3207,35.5,19,0,2014,8,27,4
28/08/2014,745.8324,35.7,20,0,2014,8,28,5
29/08/2014,734.3077,34.3,19,0,2014,8,29,6
30/08/2014,655.329,34,19.7,0,2014,8,30,7
31/08/2014,600.0856,35.3,19,0,2014,8,31,1
01/09/2014,740.7592,36.3,19,0,2014,9,1,2
02/09/2014,760.5618,37.8,20,0,2014,9,2,3
03/09/2014,758.2606,34.8,20,0,2014,9,3,4
04/09/2014,749.1362,31.9,19,0,2014,9,4,5
05/09/2014,747.9691,33.1,18,0,2014,9,5,6
06/09/2014,656.2712,31.3,18,0,2014,9,6,7
07/09/2014,584.8054,30,18,0,2014,9,7,1
08/09/2014,705.3402,30.9,16,0,2014,9,8,2
09/09/2014,736.7655,31.8,16,0,2014,9,9,3
10/09/2014,740.3503,31.8,17,0,2014,9,10,4
11/09/2014,703.9545,29.3,16,0,2014,9,11,5
12/09/2014,711.93,31,16,0,2014,9,12,6
13/09/2014,645.4752,31.5,17,0,2014,9,13,7
14/09/2014,578.4958,29.8,16,0,2014,9,14,1
15/09/2014,699.8486,26.8,15,0,2014,9,15,2
16/09/2014,696.4118,28.7,14.3,0,2014,9,16,3
17/09/2014,709.0583,26.9,16,0,2014,9,17,4
18/09/2014,697.1212,26.3,14,0,2014,9,18,5
19/09/2014,692.3041,24.1,13,0,2014,9,19,6
20/09/2014,617.2121,26.7,13,0,2014,9,20,7
21/09/2014,561.1875,28.7,15.7,0,2014,9,21,1
22/09/2014,669.8467,25.7,15,0,2014,9,22,2
23/09/2014,686.8539,24.8,12,0,2014,9,23,3
24/09/2014,657.0495,22.7,12,0,2014,9,24,4
25/09/2014,656.6103,24.4,10,0,2014,9,25,5
26/09/2014,668.077,25.9,10,0,2014,9,26,6
27/09/2014,588.1856,24.9,13,0,2014,9,27,7
28/09/2014,552.1912,22.3,14,0,2014,9,28,1
29/09/2014,665.4404,25.1,13,0,2014,9,29,2
30/09/2014,679.5716,27.1,12,0,2014,9,30,3
01/10/2014,685.3873,27.1,14,0,2014,10,1,4
02/10/2014,684.9825,27.8,14,0,2014,10,2,5
03/10/2014,676.3268,27.1,13,0,2014,10,3,6
04/10/2014,595.4774,27.1,14,0,2014,10,4,7
05/10/2014,548.4062,26.1,13,0,2014,10,5,1
06/10/2014,646.4721,25.4,12,0,2014,10,6,2
07/10/2014,671.7167,23.4,13,0,2014,10,7,3
08/10/2014,674.7261,25.3,12,0,2014,10,8,4
09/10/2014,666.4636,20,16,0,2014,10,9,5
10/10/2014,666.8809,20.8,14,0,2014,10,10,6
11/10/2014,577.4442,21.3,14,0,2014,10,11,7
12/10/2014,536.0121,20.3,13,0,2014,10,12,1
13/10/2014,622.6248,17.8,11,0,2014,10,13,2
14/10/2014,662.9308,15.8,11,0,2014,10,14,3
15/10/2014,658.8397,16.8,9,0,2014,10,15,4
16/10/2014,665.6653,21.8,15,0,2014,10,16,5
17/10/2014,662.8985,22.9,12,0,2014,10,17,6
18/10/2014,588.5795,27.1,11,0,2014,10,18,7
19/10/2014,539.481,27.3,14,0,2014,10,19,1
20/10/2014,667.0951,27.3,14,0,2014,10,20,2
21/10/2014,691.9381,29.1,10.3,0,2014,10,21,3
22/10/2014,671.695,25,12,0,2014,10,22,4
23/10/2014,653.2899,26,10,0,2014,10,23,5
24/10/2014,671.435,27.8,12,0,2014,10,24,6
25/10/2014,585.2973,27.4,12,0,2014,10,25,7
26/10/2014,556.403,27.8,11,0,2014,10,26,1
27/10/2014,655.6343,25.4,12,0,2014,10,27,2
28/10/2014,672.3905,23.4,11,0,2014,10,28,3
29/10/2014,676.6508,24.8,11,0,2014,10,29,4
30/10/2014,672.8853,26.8,11,0,2014,10,30,5
31/10/2014,658.3133,24.3,11,0,2014,10,31,6
01/11/2014,564.206,23,10,1,2014,11,1,7
02/11/2014,537.7367,20.4,9,0,2014,11,2,1
03/11/2014,644.5313,16.5,9,0,2014,11,3,2
04/11/2014,702.0344,12.9,8,0,2014,11,4,3
05/11/2014,669.2785,13.8,4,0,2014,11,5,4
06/11/2014,691.6282,15.7,3,0,2014,11,6,5
07/11/2014,680.2111,17.9,9,0,2014,11,7,6
08/11/2014,624.7211,14.9,7,0,2014,11,8,7
09/11/2014,569.6496,13.5,6,0,2014,11,9,1
10/11/2014,681.7163,12.8,2,0,2014,11,10,2
11/11/2014,719.6593,11.3,7,0,2014,11,11,3
12/11/2014,702.1751,15.5,7,0,2014,11,12,4
13/11/2014,706.3754,16.7,7,0,2014,11,13,5
14/11/2014,702.3006,15.5,12,0,2014,11,14,6
15/11/2014,607.8301,12.8,7.5,0,2014,11,15,7
16/11/2014,575.128,13.3,5,0,2014,11,16,1
17/11/2014,706.4263,14.5,7,0,2014,11,17,2
18/11/2014,726.6303,12.1,3,0,2014,11,18,3
19/11/2014,720.2852,16.8,4,0,2014,11,19,4
20/11/2014,713.4516,20.9,7,0,2014,11,20,5
21/11/2014,709.1212,16.3,8,0,2014,11,21,6
22/11/2014,621.5942,18.8,8,0,2014,11,22,7
23/11/2014,580.062,16.9,12,0,2014,11,23,1
24/11/2014,698.6847,18.8,9,0,2014,11,24,2
25/11/2014,709.1125,17.1,8,0,2014,11,25,3
26/11/2014,708.3197,13.3,8,0,2014,11,26,4
27/11/2014,709.6547,12.8,6,0,2014,11,27,5
28/11/2014,710.4262,11.3,7,0,2014,11,28,6
29/11/2014,623.6012,10.8,6,0,2014,11,29,7
30/11/2014,599.095,16.1,7,0,2014,11,30,1
01/12/2014,686.5095,15,9,0,2014,12,1,2
02/12/2014,709.6155,14.9,6,0,2014,12,2,3
03/12/2014,716.3427,11.1,5,0,2014,12,3,4
04/12/2014,739.1459,11.8,5.1,0,2014,12,4,5
05/12/2014,729.9582,13.5,2.8,0,2014,12,5,6
06/12/2014,637.3369,10.4,1,1,2014,12,6,7
07/12/2014,612.6575,10.9,1,0,2014,12,7,1
08/12/2014,623.4777,12.8,1,1,2014,12,8,2
09/12/2014,757.1976,10.5,2,0,2014,12,9,3
10/12/2014,758.5248,12.8,2,0,2014,12,10,4
11/12/2014,760.3064,14.3,-1.2,0,2014,12,11,5
12/12/2014,764.6682,11.7,1,0,2014,12,12,6
13/12/2014,676.7835,13.3,3,0,2014,12,13,7
14/12/2014,654.1378,8.3,7,0,2014,12,14,1
15/12/2014,759.2973,11.8,6,0,2014,12,15,2
16/12/2014,756.1627,13.3,1.8,0,2014,12,16,3
17/12/2014,742.6669,13.5,1.8,0,2014,12,17,4
18/12/2014,741.243,13,3,0,2014,12,18,5
19/12/2014,728.5823,13.8,0.7,0,2014,12,19,6
20/12/2014,657.5285,15,0,0,2014,12,20,7
21/12/2014,608.1368,14.8,2,0,2014,12,21,1
22/12/2014,699.5003,15.5,1,0,2014,12,22,2
23/12/2014,696.1951,13.3,1,0,2014,12,23,3
24/12/2014,639.5988,11.8,0,0,2014,12,24,4
25/12/2014,548.0066,13.1,-1,1,2014,12,25,5
26/12/2014,628.3683,13,3,0,2014,12,26,6
27/12/2014,625.2411,8.9,1,0,2014,12,27,7
28/12/2014,587.4061,11.3,3,0,2014,12,28,1
29/12/2014,679.5128,9.8,-2,0,2014,12,29,2
30/12/2014,696.7489,11.9,-2,0,2014,12,30,3
31/12/2014,643.1594,10.3,-1,0,2014,12,31,4
01/01/2015,555.4346,12,-1,1,2015,1,1,5
02/01/2015,675.1484,13.8,-1,0,2015,1,2,6
03/01/2015,649.3442,14.3,0,0,2015,1,3,7
04/01/2015,619.1688,17.5,0,0,2015,1,4,1
05/01/2015,683.2944,14,0,0,2015,1,5,2
06/01/2015,604.8853,12,-2.7,1,2015,1,6,3
07/01/2015,765.3471,12.4,-3.5,0,2015,1,7,4
08/01/2015,789.9262,14.4,-3.1,0,2015,1,8,5
09/01/2015,771.3154,14,-1,0,2015,1,9,6
10/01/2015,680.4998,14.5,0,0,2015,1,10,7
11/01/2015,637.2406,16.4,-1,0,2015,1,11,1
12/01/2015,756.941,13.8,-2,0,2015,1,12,2
13/01/2015,774.04,13.1,-1,0,2015,1,13,3
14/01/2015,770.4713,7.3,1,0,2015,1,14,4
15/01/2015,777.2365,12.5,0,0,2015,1,15,5
16/01/2015,754.608,9.5,2,0,2015,1,16,6
17/01/2015,702.5178,9.7,-4,0,2015,1,17,7
18/01/2015,678.803,4.3,-2,0,2015,1,18,1
19/01/2015,815.3756,7.1,0,0,2015,1,19,2
20/01/2015,825.3826,7.8,-3,0,2015,1,20,3
21/01/2015,836.026,6.9,-3,0,2015,1,21,4
22/01/2015,822.5232,8.3,-3,0,2015,1,22,5
23/01/2015,806.2074,9.8,-3,0,2015,1,23,6
24/01/2015,710.5936,12.1,-4,0,2015,1,24,7
25/01/2015,640.9794,14,-1,0,2015,1,25,1
26/01/2015,773.9882,13.9,-2,0,2015,1,26,2
27/01/2015,785.7433,13.9,-1,0,2015,1,27,3
28/01/2015,774.2585,14,-1,0,2015,1,28,4
29/01/2015,776.1567,13.9,-1,0,2015,1,29,5
30/01/2015,799.8078,17.8,7,0,2015,1,30,6
31/01/2015,730.4477,9.5,5,0,2015,1,31,7
01/02/2015,671.2121,9.3,-1,0,2015,2,1,1
02/02/2015,802.5164,6.5,-1,0,2015,2,2,2
03/02/2015,812.5937,10.1,2,0,2015,2,3,3
04/02/2015,841.9569,5.4,-2,0,2015,2,4,4
05/02/2015,836.7183,6.3,-3,0,2015,2,5,5
06/02/2015,843.8777,6.4,-4,0,2015,2,6,6
07/02/2015,773.6614,4.1,-3,0,2015,2,7,7
08/02/2015,683.413,10.5,-4,0,2015,2,8,1
09/02/2015,798.8929,11.7,-2,0,2015,2,9,2
10/02/2015,820.2626,9.5,-1,0,2015,2,10,3
11/02/2015,805.3529,8.9,1,0,2015,2,11,4
12/02/2015,796.5834,12.8,1,0,2015,2,12,5
13/02/2015,770.9317,13.9,1,0,2015,2,13,6
14/02/2015,680.3185,13.3,5,0,2015,2,14,7
15/02/2015,626.7583,16.3,7,0,2015,2,15,1
16/02/2015,743.3343,15,4,0,2015,2,16,2
17/02/2015,767.2956,12.7,3,0,2015,2,17,3
18/02/2015,767.5333,12,2,0,2015,2,18,4
19/02/2015,764.8079,13.7,0,0,2015,2,19,5
20/02/2015,756.5565,12.5,0,0,2015,2,20,6
21/02/2015,673.6283,13.8,5,0,2015,2,21,7
22/02/2015,618.2257,15.3,2,0,2015,2,22,1
23/02/2015,734.567,14.7,5,0,2015,2,23,2
24/02/2015,767.3667,12.1,2,0,2015,2,24,3
25/02/2015,763.8109,15.8,2,0,2015,2,25,4
26/02/2015,755.4472,14.5,5,0,2015,2,26,5
27/02/2015,724.4343,15.1,6,0,2015,2,27,6
28/02/2015,634.4079,17,4,0,2015,2,28,7
01/03/2015,584.5821,19.9,7,0,2015,3,1,1
02/03/2015,691.6552,17.8,8,0,2015,3,2,2
03/03/2015,716.735,18.3,7,0,2015,3,3,3
04/03/2015,718.2815,16,7,0,2015,3,4,4
05/03/2015,720.6806,15.4,1,0,2015,3,5,5
06/03/2015,725.6764,18.8,1,0,2015,3,6,6
07/03/2015,633.6412,23.3,3,0,2015,3,7,7
08/03/2015,577.4601,24.5,5,0,2015,3,8,1
09/03/2015,701.4122,23.3,3,0,2015,3,9,2
10/03/2015,716.3494,23.3,6,0,2015,3,10,3
11/03/2015,713.6129,22.9,8,0,2015,3,11,4
12/03/2015,695.1315,22.1,9,0,2015,3,12,5
13/03/2015,698.2844,19,5,0,2015,3,13,6
14/03/2015,637.4144,14.3,2,0,2015,3,14,7
15/03/2015,612.0054,9.5,0,0,2015,3,15,1
16/03/2015,720.949,13.1,-1,0,2015,3,16,2
17/03/2015,755.0519,15.1,1,0,2015,3,17,3
18/03/2015,739.5416,8.7,3,0,2015,3,18,4
19/03/2015,685.8852,12.3,5,0,2015,3,19,5
20/03/2015,694.0586,12.9,6,0,2015,3,20,6
21/03/2015,665.299,12.8,7.4,0,2015,3,21,7
22/03/2015,595.5903,13.8,6,0,2015,3,22,1
23/03/2015,750.8556,8.8,5,0,2015,3,23,2
24/03/2015,744.0844,13.5,6,0,2015,3,24,3
25/03/2015,725.4194,10,1,0,2015,3,25,4
26/03/2015,735.5644,15.9,1,0,2015,3,26,5
27/03/2015,706.6568,20.3,7,0,2015,3,27,6
28/03/2015,612.4416,24.5,5,0,2015,3,28,7
29/03/2015,523.6467,24.3,7,0,2015,3,29,1
30/03/2015,652.1898,26.3,8,0,2015,3,30,2
31/03/2015,660.3474,27.1,10,0,2015,3,31,3
01/04/2015,644.7927,21,6,0,2015,4,1,4
02/04/2015,563.3298,25.3,4,1,2015,4,2,5
03/04/2015,509.1176,24.3,7,1,2015,4,3,6
04/04/2015,546.9446,23,6,0,2015,4,4,7
05/04/2015,515.3443,24.1,4,0,2015,4,5,1
06/04/2015,580.6459,20.8,6,0,2015,4,6,2
07/04/2015,641.7615,18.4,6,0,2015,4,7,3
08/04/2015,679.8845,18.7,4,0,2015,4,8,4
09/04/2015,695.7014,14,5,0,2015,4,9,5
10/04/2015,676.1939,17.1,6,0,2015,4,10,6
11/04/2015,616.9496,22.4,6,0,2015,4,11,7
12/04/2015,547.6853,22.1,7,0,2015,4,12,1
13/04/2015,629.8733,23.3,8,0,2015,4,13,2
14/04/2015,665.2105,24.7,9,0,2015,4,14,3
15/04/2015,683.9454,19.3,9,0,2015,4,15,4
16/04/2015,684.808,18,9,0,2015,4,16,5
17/04/2015,677.5366,20.4,8,0,2015,4,17,6
18/04/2015,593.9524,19.3,8,0,2015,4,18,7
19/04/2015,553.3682,19,5,0,2015,4,19,1
20/04/2015,653.6023,22.3,6,0,2015,4,20,2
21/04/2015,654.9588,23.4,10,0,2015,4,21,3
22/04/2015,663.5565,22.8,9,0,2015,4,22,4
23/04/2015,660.1426,24.5,9,0,2015,4,23,5
