FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
31/08/2019,5.010196,30.6268903560037,20.1997852699985,0,2019,8,31,7
01/09/2019,115.031888,29.3365855589562,19.3070790896068,0,2019,9,1,1
02/09/2019,138.670783,30.7413197334254,19.5555626447902,0,2019,9,2,2
03/09/2019,145.633645,30.3245243469703,19.3945358836771,0,2019,9,3,3
04/09/2019,146.984356,30.5944801393156,20.1600167490343,0,2019,9,4,4
05/09/2019,148.130855,28.9703488976823,18.6497049088174,0,2019,9,5,5
06/09/2019,145.742595,28.8009299419559,18.8468754403806,0,2019,9,6,6
07/09/2019,126.68703,28.4266702588473,17.5015490415808,0,2019,9,7,7
08/09/2019,118.263204,27.7621862252631,18.0182283318019,0,2019,9,8,1
09/09/2019,137.936246,26.8895902986691,17.7060872370217,0,2019,9,9,2
10/09/2019,139.696609,23.1117822146619,15.9796086848757,0,2019,9,10,3
11/09/2019,141.045954,25.7793990739843,16.0958319275786,0,2019,9,11,4
12/09/2019,144.4523,26.3654402541741,16.7988079419715,0,2019,9,12,5
13/09/2019,146.467709,25.5806298214156,18.4242043965746,0,2019,9,13,6
14/09/2019,127.95852,24.409579531967,17.6118445539747,0,2019,9,14,7
15/09/2019,118.600305,26.7771404775833,18.1195143726444,0,2019,9,15,1
16/09/2019,140.402426,27.4792521006564,18.990220669643,0,2019,9,16,2
17/09/2019,143.117128,27.961165731548,18.8567544073757,0,2019,9,17,3
18/09/2019,141.8128,27.0597861297639,17.7641969232518,0,2019,9,18,4
19/09/2019,141.932172,26.753766274024,17.6947397027057,0,2019,9,19,5
20/09/2019,140.297978,25.074487815819,17.9375911053178,0,2019,9,20,6
21/09/2019,124.341489,21.9286796895466,17.1860292981986,0,2019,9,21,7
22/09/2019,111.459221,22.1646812480384,16.2155810122513,0,2019,9,22,1
23/09/2019,134.027618,23.6071858127042,15.0669920245479,0,2019,9,23,2
24/09/2019,141.861993,24.1308315276484,16.4283724357273,0,2019,9,24,3
25/09/2019,139.057605,24.1859620994129,16.7730318615596,0,2019,9,25,4
26/09/2019,139.226605,26.146794317301,16.0487333330406,0,2019,9,26,5
27/09/2019,139.051183,25.8519538404645,16.2017067208265,0,2019,9,27,6
28/09/2019,121.994463,27.6365435771576,16.2386001186506,0,2019,9,28,7
29/09/2019,114.068806,26.7937984055622,16.5636855732025,0,2019,9,29,1
30/09/2019,5.468359,27.7012720492748,17.1759230001358,0,2019,9,30,2
01/10/2019,141.070332,24.6743473431377,16.9894806263715,0,2019,10,1,3
02/10/2019,139.684681,24.1676416041461,15.7241016506853,0,2019,10,2,4
03/10/2019,139.464903,25.1595560755638,16.0999821441401,0,2019,10,3,5
04/10/2019,139.456982,25.0679623597581,15.9966355604466,0,2019,10,4,6
05/10/2019,118.691231,24.9458282372853,15.7026385875822,1,2019,10,5,7
06/10/2019,113.051954,25.7764743959307,15.7015595387127,0,2019,10,6,1
07/10/2019,135.212205,27.263250749776,16.5787120121334,0,2019,10,7,2
08/10/2019,140.79651,28.2656642635863,16.9968697383031,0,2019,10,8,3
09/10/2019,138.785516,26.3365164692046,17.0347796392369,0,2019,10,9,4
10/10/2019,138.983912,26.5696989148312,15.2091067909565,0,2019,10,10,5
11/10/2019,138.361115,25.7484045715682,16.7628372973133,0,2019,10,11,6
12/10/2019,124.224976,26.303587919032,17.5927753140621,0,2019,10,12,7
13/10/2019,115.904321,23.7984735085574,16.3283122136326,0,2019,10,13,1
14/10/2019,134.582104,20.2898569128023,13.8633184365256,0,2019,10,14,2
15/10/2019,137.049496,19.1311139899622,12.6860411225566,0,2019,10,15,3
16/10/2019,140.01868,20.5406162669139,13.6573474599212,0,2019,10,16,4
17/10/2019,141.689656,19.7501027329976,14.5476094441471,0,2019,10,17,5
18/10/2019,138.031432,20.7715567866644,15.4612358370728,0,2019,10,18,6
19/10/2019,125.539283,19.0374475083675,13.8053577397205,0,2019,10,19,7
20/10/2019,114.753167,19.1777922436783,12.590297433536,0,2019,10,20,1
21/10/2019,135.076272,18.5200515234879,11.1166577157005,0,2019,10,21,2
22/10/2019,140.540868,20.3110535976404,11.7068839484543,0,2019,10,22,3
23/10/2019,143.662597,15.9350475168497,11.7332236834269,0,2019,10,23,4
24/10/2019,143.344135,19.8781030540443,12.6678523087056,0,2019,10,24,5
25/10/2019,140.245313,22.6507057850645,12.962869388858,0,2019,10,25,6
26/10/2019,123.527897,24.3339590734892,14.1974996848176,0,2019,10,26,7
27/10/2019,121.545124,24.0209210921961,14.1721181246061,0,2019,10,27,1
28/10/2019,140.703049,20.536803273096,14.8096632375418,0,2019,10,28,2
29/10/2019,144.822519,23.4504860903653,16.8675353845359,0,2019,10,29,3
30/10/2019,146.107501,21.9621187348366,15.8338003803326,0,2019,10,30,4
31/10/2019,144.85132,22.656422489462,16.7437252709362,0,2019,10,31,5
01/11/2019,125.000661,22.4174661095569,16.9904810477395,1,2019,11,1,6
02/11/2019,122.537731,20.9019448694816,16.2343930608737,0,2019,11,2,7
03/11/2019,118.153632,20.7669328120406,15.2228620314264,0,2019,11,3,1
04/11/2019,141.387998,19.8464853365572,14.3860333736728,0,2019,11,4,2
05/11/2019,143.208426,18.8724212936164,12.5348017691389,0,2019,11,5,3
06/11/2019,145.555348,17.7094953725156,11.6946520740472,0,2019,11,6,4
07/11/2019,147.050646,17.4135506797889,11.8317231509569,0,2019,11,7,5
08/11/2019,145.058546,16.2446570913668,9.86768297492786,0,2019,11,8,6
09/11/2019,133.859124,17.1816231167659,11.0752897490946,0,2019,11,9,7
10/11/2019,125.708921,16.3191570509353,11.335637154731,0,2019,11,10,1
11/11/2019,147.067673,19.4928871251006,12.6112052762233,0,2019,11,11,2
12/11/2019,153.736551,18.0800720703287,11.3243588496201,0,2019,11,12,3
13/11/2019,150.400758,19.3726428702272,12.633514991754,0,2019,11,13,4
14/11/2019,154.561728,14.6666323984258,10.3178114992134,0,2019,11,14,5
15/11/2019,153.374448,14.0946873370693,8.56483804353642,0,2019,11,15,6
16/11/2019,137.424172,14.7299258020103,7.71431463515908,0,2019,11,16,7
17/11/2019,132.605065,15.522310890523,9.72667332614616,0,2019,11,17,1
18/11/2019,152.344195,16.5072504475343,9.91609243348352,0,2019,11,18,2
19/11/2019,163.069272,15.3280738028142,8.77806553362929,0,2019,11,19,3
20/11/2019,161.580416,13.6144371765817,9.63831367701552,0,2019,11,20,4
21/11/2019,159.309355,17.0827564758724,11.5148945929979,0,2019,11,21,5
22/11/2019,160.650402,19.2783794465183,13.4543761988261,0,2019,11,22,6
23/11/2019,139.81436,16.1971481562529,10.8895966111026,0,2019,11,23,7
24/11/2019,133.848001,15.9290803890545,10.2580944077862,0,2019,11,24,1
25/11/2019,153.043251,17.9091953863279,13.3283936229232,0,2019,11,25,2
26/11/2019,157.60782,18.5756204688654,14.4225979487457,0,2019,11,26,3
27/11/2019,156.173395,17.8299787042852,12.9999140048134,0,2019,11,27,4
28/11/2019,157.237949,17.9249571614166,12.9529876234778,0,2019,11,28,5
29/11/2019,153.253199,17.7287122872795,13.065539434383,0,2019,11,29,6
30/11/2019,137.143575,16.7668502917619,11.4143998854726,0,2019,11,30,7
01/12/2019,129.10613,15.9729565657123,11.1555182893039,1,2019,12,1,1
02/12/2019,153.419285,16.1248649868593,10.5376644654183,0,2019,12,2,2
03/12/2019,158.024304,16.4470451719382,9.53593030098813,0,2019,12,3,3
04/12/2019,161.919293,15.7395073238401,8.65865371524317,0,2019,12,4,4
05/12/2019,161.164366,15.8750764370668,8.97263963896507,0,2019,12,5,5
06/12/2019,158.829474,17.0495857878923,10.0439585106896,0,2019,12,6,6
07/12/2019,141.093745,17.1806885724061,10.1090596470478,0,2019,12,7,7
08/12/2019,134.471022,16.7640962413483,10.7101069020285,1,2019,12,8,1
09/12/2019,155.66962,15.5701333660835,10.4500739487908,0,2019,12,9,2
10/12/2019,161.359371,15.4770715626769,9.83240988108827,0,2019,12,10,3
11/12/2019,162.433802,15.5164455051365,9.90281518345119,0,2019,12,11,4
12/12/2019,167.519096,15.7057212669672,10.0049506897326,0,2019,12,12,5
13/12/2019,161.989944,18.1121632209427,13.4118541580172,0,2019,12,13,6
14/12/2019,142.829144,18.0438870470263,13.3475112637977,0,2019,12,14,7
15/12/2019,135.522902,16.6647185577432,12.5479475044509,0,2019,12,15,1
16/12/2019,161.410284,16.9713786590045,10.9093880633291,0,2019,12,16,2
17/12/2019,162.392786,14.199719546152,9.05398293402745,0,2019,12,17,3
18/12/2019,166.04437,16.3500371516946,10.5907960698486,0,2019,12,18,4
19/12/2019,159.582078,18.9209529034626,13.2766865263885,0,2019,12,19,5
20/12/2019,155.253207,18.5474093039516,13.9567429743392,0,2019,12,20,6
21/12/2019,135.330267,18.0121190583299,13.4809662593823,0,2019,12,21,7
22/12/2019,127.256871,17.2978042287388,12.4188563344551,0,2019,12,22,1
23/12/2019,138.436504,16.7933001750834,11.7774260538236,0,2019,12,23,2
24/12/2019,121.499794,18.1221616531296,11.7156871119791,0,2019,12,24,3
25/12/2019,108.041626,18.3948973975901,11.679510644559,1,2019,12,25,4
26/12/2019,130.078442,16.4108567380277,10.6754773603379,0,2019,12,26,5
27/12/2019,136.547844,18.4017041744698,10.7475286450606,0,2019,12,27,6
28/12/2019,128.282177,18.4871288367591,10.5746241756673,0,2019,12,28,7
29/12/2019,123.252348,18.5909061226469,10.3171469461717,0,2019,12,29,1
30/12/2019,136.564989,16.5063162345128,8.86336790283567,0,2019,12,30,2
31/12/2019,132.007596,16.0629838979958,8.65703664239078,0,2019,12,31,3
01/01/2020,118.8512,14.8491316018202,7.80467902982966,1,2020,1,1,4
02/01/2020,152.087579,13.6120584191126,7.12135393788346,0,2020,1,2,5
03/01/2020,154.524382,15.8028067683331,9.31810936063306,0,2020,1,3,6
04/01/2020,139.184282,14.1242964419592,8.07736543921244,0,2020,1,4,7
05/01/2020,133.575461,15.1815402718111,8.391164848075,0,2020,1,5,1
06/01/2020,160.81623,15.3882074514704,7.77682550363665,0,2020,1,6,2
07/01/2020,167.772568,15.4439910939126,8.03094113060481,0,2020,1,7,3
08/01/2020,168.254612,14.7703824278844,8.08363663959268,0,2020,1,8,4
09/01/2020,168.894886,15.519680751243,8.21393364637055,0,2020,1,9,5
10/01/2020,164.844107,14.1239659836922,7.71416566939453,0,2020,1,10,6
11/01/2020,146.253469,14.6608536758052,7.4628505820724,0,2020,1,11,7
12/01/2020,139.770279,15.4522476611073,7.41825151007745,0,2020,1,12,1
13/01/2020,170.261176,15.4367767899955,8.02741908558039,0,2020,1,13,2
14/01/2020,172.541533,15.5614954514362,9.60436768639461,0,2020,1,14,3
15/01/2020,167.897044,16.9924826359631,11.094896683843,0,2020,1,15,4
16/01/2020,166.123717,17.0886875052803,11.4147958740134,0,2020,1,16,5
17/01/2020,160.534617,16.7729318296274,11.4785218271198,0,2020,1,17,6
18/01/2020,144.064853,17.6694695147082,11.3133917222359,0,2020,1,18,7
19/01/2020,132.594063,15.2901446061488,8.59583361780576,0,2020,1,19,1
20/01/2020,163.022563,13.5814737098766,7.56694245371505,0,2020,1,20,2
21/01/2020,168.533473,14.0421706345388,8.31979397283769,0,2020,1,21,3
22/01/2020,170.611624,13.5622309542703,9.00276087125292,0,2020,1,22,4
23/01/2020,170.017584,14.3387511262166,9.60207620331509,0,2020,1,23,5
24/01/2020,166.678479,15.7763268780282,10.8080837151823,0,2020,1,24,6
25/01/2020,145.780177,15.3302472157475,9.84720699366355,0,2020,1,25,7
26/01/2020,138.966116,15.2720793909178,8.83047555035778,0,2020,1,26,1
27/01/2020,164.988271,16.3462875937347,11.2265392351097,0,2020,1,27,2
28/01/2020,165.712663,16.915479657256,12.51993179493,0,2020,1,28,3
29/01/2020,164.079042,16.1824869493927,11.7557121648895,0,2020,1,29,4
30/01/2020,163.874376,15.9439784422256,12.4755136408654,0,2020,1,30,5
31/01/2020,161.348049,16.8219227584957,12.8776251787395,0,2020,1,31,6
01/02/2020,141.257711,18.2411987256216,13.7639502248992,0,2020,2,1,7
02/02/2020,125.768476,19.6389139520193,13.3980549783455,0,2020,2,2,1
03/02/2020,144.217824,19.6041385651688,13.0808457085108,0,2020,2,3,2
04/02/2020,149.011168,17.698662189083,10.6183088608778,0,2020,2,4,3
05/02/2020,148.387887,19.2226685605691,10.5378277482846,0,2020,2,5,4
06/02/2020,150.112889,18.8851189890902,10.931504130674,0,2020,2,6,5
07/02/2020,150.293439,18.3230721024517,10.9950546340884,0,2020,2,7,6
08/02/2020,134.879108,18.2510207290654,12.5138747563754,0,2020,2,8,7
09/02/2020,127.558487,19.2681728922863,12.7632771278402,0,2020,2,9,1
10/02/2020,151.457361,19.9989758739031,12.6257795088736,0,2020,2,10,2
11/02/2020,153.32669,18.3197852318186,11.8352715854531,0,2020,2,11,3
12/02/2020,155.936782,16.2176117655978,12.1200493604218,0,2020,2,12,4
13/02/2020,155.137279,17.6652825828078,12.5606191443704,0,2020,2,13,5
14/02/2020,150.643431,18.2026302476937,11.3531514125232,0,2020,2,14,6
15/02/2020,133.443718,18.7193584036224,10.4546073051654,0,2020,2,15,7
16/02/2020,128.136477,19.1544940700227,11.2738187057935,0,2020,2,16,1
17/02/2020,149.024809,17.2627096425739,11.4190739572919,0,2020,2,17,2
18/02/2020,151.686622,18.9270539424343,10.9912470674745,0,2020,2,18,3
19/02/2020,151.391273,18.2222063544569,9.93362320324294,0,2020,2,19,4
20/02/2020,151.146337,18.4056941563544,10.0446256059791,0,2020,2,20,5
21/02/2020,147.74252,20.0855478876108,10.8103168965209,0,2020,2,21,6
22/02/2020,128.651458,20.0163251285057,10.2414749022389,0,2020,2,22,7
23/02/2020,117.902377,21.3359437871479,10.4638271689771,0,2020,2,23,1
24/02/2020,132.639053,20.4278492232083,10.6475293130505,0,2020,2,24,2
25/02/2020,125.921758,18.1465827800422,11.7593220018572,1,2020,2,25,3
26/02/2020,147.111908,16.6687718456514,10.3395158485066,0,2020,2,26,4
27/02/2020,149.191407,18.8262217736883,11.7117886769189,0,2020,2,27,5
28/02/2020,147.183882,19.6726058380081,10.6927028190069,0,2020,2,28,6
29/02/2020,134.718415,17.0764023663173,12.0339243953096,0,2020,2,29,7
01/03/2020,127.816636,17.7060145098317,12.6897192012938,0,2020,3,1,1
02/03/2020,147.075095,16.0580003448079,11.2511097413669,0,2020,3,2,2
03/03/2020,154.832686,17.570970987707,11.1858263331986,0,2020,3,3,3
04/03/2020,152.892281,18.1414859464067,12.7747680769174,0,2020,3,4,4
05/03/2020,151.877718,16.4679933991552,11.0574856482382,0,2020,3,5,5
06/03/2020,149.941907,17.0011876398583,10.7358314658527,0,2020,3,6,6
07/03/2020,130.987745,18.4864873487652,10.7500853518725,0,2020,3,7,7
08/03/2020,125.418457,18.6620386443906,10.561068662459,0,2020,3,8,1
09/03/2020,145.738413,19.9650908065292,12.1862551418144,0,2020,3,9,2
10/03/2020,146.875682,22.0109993210137,12.1013504013545,0,2020,3,10,3
11/03/2020,146.209204,22.0112564463328,12.3367075446861,0,2020,3,11,4
12/03/2020,145.270376,20.6894581064586,12.3844946705977,0,2020,3,12,5
13/03/2020,143.737683,19.3642286518561,12.2785120359516,0,2020,3,13,6
14/03/2020,126.806535,20.5641325293484,12.1601545981345,0,2020,3,14,7
15/03/2020,120.930764,19.8258608449187,10.6631547901145,0,2020,3,15,1
16/03/2020,142.018879,14.5193744140798,9.08923275739557,0,2020,3,16,2
17/03/2020,143.999772,17.6559593916088,9.50488018208713,0,2020,3,17,3
18/03/2020,138.162715,20.6618135025989,13.1220459311679,0,2020,3,18,4
19/03/2020,134.757641,19.1092407607124,12.0848164759921,0,2020,3,19,5
20/03/2020,137.352059,17.359707740731,12.7031023521364,0,2020,3,20,6
21/03/2020,120.464058,16.3068391410141,11.2135921080009,0,2020,3,21,7
22/03/2020,112.489595,18.2642896500926,11.1535849849991,0,2020,3,22,1
23/03/2020,125.921583,17.7600416313539,10.8011418499358,0,2020,3,23,2
24/03/2020,126.970843,18.758915418423,11.845567348408,0,2020,3,24,3
25/03/2020,126.817137,20.416976799262,12.158270737392,0,2020,3,25,4
26/03/2020,126.737204,20.432180543221,12.7683828426493,0,2020,3,26,5
27/03/2020,125.225955,17.4148010990033,9.93228790420972,0,2020,3,27,6
28/03/2020,112.548255,18.5601653026675,9.9541455026056,0,2020,3,28,7
29/03/2020,103.249445,19.0314911776238,10.6929290703771,0,2020,3,29,1
30/03/2020,128.075741,16.3744505231188,9.70267432925311,0,2020,3,30,2
31/03/2020,134.461544,16.6749340293815,9.66686535495824,0,2020,3,31,3
01/04/2020,133.456464,14.9003706488057,8.83313276885843,0,2020,4,1,4
02/04/2020,127.817015,18.543600326265,11.1703412293442,0,2020,4,2,5
03/04/2020,124.089961,19.3606148581874,10.7986522165709,0,2020,4,3,6
04/04/2020,114.321017,19.8044869927934,12.3916501829409,0,2020,4,4,7
05/04/2020,112.841364,20.0299946204649,13.1150144162206,0,2020,4,5,1
06/04/2020,125.260432,18.7574160521244,13.2293595737821,0,2020,4,6,2
07/04/2020,123.262786,20.4819390878738,13.8805339232444,0,2020,4,7,3
08/04/2020,122.185722,21.7337088703543,13.7411158589325,0,2020,4,8,4
09/04/2020,122.092907,18.8736790677649,14.0946776448723,0,2020,4,9,5
10/04/2020,108.734825,22.1735860804017,15.2688577248216,1,2020,4,10,6
11/04/2020,104.058156,21.042244576654,13.8711711875149,0,2020,4,11,7
12/04/2020,96.204245,20.2494177575189,13.3302998676218,1,2020,4,12,1
13/04/2020,109.002339,19.4701107926801,12.4974657314051,0,2020,4,13,2
14/04/2020,118.652186,20.2297120106965,12.9261508704906,0,2020,4,14,3
15/04/2020,122.662335,19.0717426168473,13.4983275385726,0,2020,4,15,4
16/04/2020,124.465125,18.607946536795,13.1364883753661,0,2020,4,16,5
17/04/2020,121.270517,19.4577948890736,13.8046228267936,0,2020,4,17,6
18/04/2020,108.05164,20.463993782758,13.2982407332794,0,2020,4,18,7
19/04/2020,102.677585,20.5485226994454,13.6940548461464,0,2020,4,19,1
20/04/2020,120.958742,17.6566039926403,11.6402005329595,0,2020,4,20,2
21/04/2020,122.40656,18.0962952246282,11.4638701632895,0,2020,4,21,3
22/04/2020,121.711655,19.4545830980757,12.1928380339309,0,2020,4,22,4
23/04/2020,119.797308,20.9006531978399,12.7864527021751,0,2020,4,23,5
24/04/2020,118.177209,23.0163394738087,14.5119407176909,0,2020,4,24,6
25/04/2020,106.884533,20.7223519619872,14.0560225525831,1,2020,4,25,7
26/04/2020,104.129117,17.5946087838097,12.5161684550595,0,2020,4,26,1
27/04/2020,118.445979,18.544574204851,12.8897452094071,0,2020,4,27,2
28/04/2020,120.477217,19.2694901335781,12.6726728355834,0,2020,4,28,3
29/04/2020,123.336718,18.9557028652326,12.7091349971549,0,2020,4,29,4
30/04/2020,121.31481,20.2773050912777,14.6796933818282,0,2020,4,30,5
01/05/2020,108.126607,22.5516736401177,16.1729805626679,1,2020,5,1,6
02/05/2020,103.352916,24.1877163591705,15.3479646068792,0,2020,5,2,7
03/05/2020,99.882199,26.308465091559,15.7676219612904,0,2020,5,3,1
04/05/2020,116.33094,23.4181273393949,16.1184757219434,0,2020,5,4,2
05/05/2020,117.579512,21.8639830221848,15.2852128971424,0,2020,5,5,3
06/05/2020,118.517529,23.3261866819063,15.4666683794589,0,2020,5,6,4
07/05/2020,117.994064,25.1351946525006,15.421632789085,0,2020,5,7,5
08/05/2020,117.950843,22.7585658426721,15.0350354603885,0,2020,5,8,6
09/05/2020,105.839419,18.5794701935292,13.1646925920767,0,2020,5,9,7
10/05/2020,99.253337,19.5597607108969,13.4734466143112,0,2020,5,10,1
11/05/2020,116.696351,19.2979538829598,13.9448628611924,0,2020,5,11,2
12/05/2020,120.089856,18.4949268347782,12.8363673059576,0,2020,5,12,3
13/05/2020,121.97282,19.3517627164224,12.6227156460423,0,2020,5,13,4
14/05/2020,121.499772,17.2638799609783,11.7960092189243,0,2020,5,14,5
15/05/2020,119.254721,20.0368206268845,12.5170475638964,0,2020,5,15,6
16/05/2020,104.119077,21.2761725393981,13.3810493866039,0,2020,5,16,7
17/05/2020,97.768352,22.6842827947682,13.8702047696801,0,2020,5,17,1
18/05/2020,115.610016,24.1948811550074,14.2907363704516,0,2020,5,18,2
19/05/2020,119.777968,25.7734951091269,15.8392895701929,0,2020,5,19,3
20/05/2020,120.67302,26.1288379919906,16.6358278518237,0,2020,5,20,4
21/05/2020,119.78537,26.9880345939176,17.0433106449909,0,2020,5,21,5
22/05/2020,119.649444,26.9192960300891,16.6634904398703,0,2020,5,22,6
23/05/2020,106.989469,27.0102930710421,17.1275867109186,0,2020,5,23,7
24/05/2020,101.387039,28.7514178142534,17.3105014636588,0,2020,5,24,1
25/05/2020,121.036038,28.9038860979501,18.1810576992013,0,2020,5,25,2
26/05/2020,126.171034,28.0481315176419,17.8025388668673,0,2020,5,26,3
27/05/2020,128.255768,27.93269200497,17.9295826385066,0,2020,5,27,4
28/05/2020,129.126306,28.2832532993607,18.3986319898686,0,2020,5,28,5
29/05/2020,128.65315,28.8391840910181,18.3177006254761,0,2020,5,29,6
30/05/2020,111.098052,28.5969214830663,18.3555209524672,0,2020,5,30,7
31/05/2020,103.479827,25.8964533705294,17.7018563194569,0,2020,5,31,1
01/06/2020,122.371034,23.8134142783725,16.307064911537,0,2020,6,1,2
02/06/2020,127.75585,24.2318633502632,17.0841296108693,0,2020,6,2,3
03/06/2020,127.641114,24.3800047174917,16.9819000880294,0,2020,6,3,4
