FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
12/06/2016,495.897702,19.5,14.1,0,2016,6,12,1
13/06/2016,618.683024,18.5,10.9,0,2016,6,13,2
14/06/2016,628.727477,19.7,13.6,0,2016,6,14,3
15/06/2016,626.983137,21.2,11.6,0,2016,6,15,4
16/06/2016,635.150313,19.8,12.4,0,2016,6,16,5
17/06/2016,609.287194,22.1,11.5,0,2016,6,17,6
18/06/2016,540.044302,21.1,11.2,0,2016,6,18,7
19/06/2016,534.942614,22.2,12.8,0,2016,6,19,1
20/06/2016,630.082551,17,13.2,0,2016,6,20,2
21/06/2016,613.592252,23.2,15.9,0,2016,6,21,3
22/06/2016,574.923627,27.9,18.2,0,2016,6,22,4
23/06/2016,567.38768,31.6,19.3,0,2016,6,23,5
24/06/2016,533.368091,25.3,18,0,2016,6,24,6
25/06/2016,470.483552,22.1,14.4,0,2016,6,25,7
26/06/2016,475.528215,22.3,10.9,0,2016,6,26,1
27/06/2016,587.012907,22.5,13.5,0,2016,6,27,2
28/06/2016,579.384996,22.7,13.6,0,2016,6,28,3
29/06/2016,586.924202,23.6,12.7,0,2016,6,29,4
30/06/2016,592.880378,23.2,15.7,0,2016,6,30,5
01/07/2016,564.975131,22.5,16.4,0,2016,7,1,6
02/07/2016,502.270187,20.8,12.7,0,2016,7,2,7
03/07/2016,505.398907,18.2,12.8,0,2016,7,3,1
04/07/2016,599.87592,23,15,0,2016,7,4,2
05/07/2016,580.995595,22.7,14.1,0,2016,7,5,3
06/07/2016,586.92135,25,9.1,0,2016,7,6,4
07/07/2016,570.021283,28.8,10.9,0,2016,7,7,5
08/07/2016,540.705221,29.8,13.7,0,2016,7,8,6
09/07/2016,456.154456,29.3,14.7,0,2016,7,9,7
10/07/2016,447.455465,30.9,16.5,0,2016,7,10,1
11/07/2016,552.901539,22.4,16.9,0,2016,7,11,2
12/07/2016,580.125314,23.1,12.3,0,2016,7,12,3
13/07/2016,571.53939,20.1,11.7,0,2016,7,13,4
14/07/2016,492.223485,21.7,10.4,1,2016,7,14,5
15/07/2016,514.2498,24.4,8.7,0,2016,7,15,6
16/07/2016,456.219164,26.5,13.8,0,2016,7,16,7
17/07/2016,449.53519,29.3,15.4,0,2016,7,17,1
18/07/2016,545.766028,31.2,16.6,0,2016,7,18,2
19/07/2016,517.109947,34.6,19.7,0,2016,7,19,3
20/07/2016,544.107212,29.9,20.9,0,2016,7,20,4
21/07/2016,536.275955,26.3,18.2,0,2016,7,21,5
22/07/2016,478.315565,27.9,16.8,0,2016,7,22,6
23/07/2016,438.391836,27.9,16.6,0,2016,7,23,7
24/07/2016,428.194899,28.7,14.1,0,2016,7,24,1
25/07/2016,526.123528,27.5,20.8,0,2016,7,25,2
26/07/2016,525.134569,25,15.2,0,2016,7,26,3
27/07/2016,521.169586,26.1,12.8,0,2016,7,27,4
28/07/2016,494.292724,25.3,17.7,0,2016,7,28,5
29/07/2016,477.42106,25.6,18,0,2016,7,29,6
30/07/2016,397.595519,24.1,15,0,2016,7,30,7
31/07/2016,387.920858,26,15.3,0,2016,7,31,1
01/08/2016,460.49858,25,13.6,0,2016,8,1,2
02/08/2016,461.139852,22.7,15.6,0,2016,8,2,3
03/08/2016,461.109335,26,17.9,0,2016,8,3,4
04/08/2016,470.6019,22.1,16.1,0,2016,8,4,5
05/08/2016,452.73503,23.7,12.6,0,2016,8,5,6
06/08/2016,393.030337,25.4,10.7,0,2016,8,6,7
07/08/2016,375.382367,29.7,12.5,0,2016,8,7,1
08/08/2016,446.272156,22.7,16.9,0,2016,8,8,2
09/08/2016,458.384473,23,12.1,0,2016,8,9,3
10/08/2016,481.344825,20.2,8.4,0,2016,8,10,4
11/08/2016,473.306594,23.5,7.9,0,2016,8,11,5
12/08/2016,450.001764,27.3,13,0,2016,8,12,6
13/08/2016,392.176547,29.7,14.2,0,2016,8,13,7
14/08/2016,377.326551,28.2,14.4,0,2016,8,14,1
15/08/2016,393.583543,28.4,14.8,1,2016,8,15,2
16/08/2016,448.773032,30.2,15.1,0,2016,8,16,3
17/08/2016,441.492568,30.5,16.2,0,2016,8,17,4
18/08/2016,456.444129,23.2,17.6,0,2016,8,18,5
19/08/2016,444.095329,23.3,16.3,0,2016,8,19,6
20/08/2016,410.243145,24.8,14.3,0,2016,8,20,7
21/08/2016,423.001569,22.4,13.1,0,2016,8,21,1
22/08/2016,503.939202,28.5,14.5,0,2016,8,22,2
23/08/2016,521.93926,32,15.9,0,2016,8,23,3
24/08/2016,510.197481,35.7,17.6,0,2016,8,24,4
25/08/2016,512.047652,36.6,18.4,0,2016,8,25,5
26/08/2016,495.145535,34,19.7,0,2016,8,26,6
27/08/2016,407.780489,34.2,19,0,2016,8,27,7
28/08/2016,416.799612,27.7,19.4,0,2016,8,28,1
29/08/2016,539.931275,24.7,16.4,0,2016,8,29,2
30/08/2016,541.113345,26.3,14.3,0,2016,8,30,3
31/08/2016,547.615657,28.4,13.6,0,2016,8,31,4
01/09/2016,539.906001,27.3,12.8,0,2016,9,1,5
02/09/2016,514.751701,29,13.8,0,2016,9,2,6
03/09/2016,422.707,28.3,14.4,0,2016,9,3,7
04/09/2016,469.752399,21.8,17.6,0,2016,9,4,1
05/09/2016,578.522809,19.9,14.8,0,2016,9,5,2
06/09/2016,555.124443,22.9,18.1,0,2016,9,6,3
07/09/2016,556.903195,28.5,14.2,0,2016,9,7,4
08/09/2016,556.35923,25.5,13.1,0,2016,9,8,5
09/09/2016,538.481088,26.3,10.5,0,2016,9,9,6
10/09/2016,439.976863,27,11.1,0,2016,9,10,7
11/09/2016,454.415057,25.9,18.6,0,2016,9,11,1
12/09/2016,532.813405,31.5,14.4,0,2016,9,12,2
13/09/2016,536.525423,32.4,20.8,0,2016,9,13,3
14/09/2016,555.884377,27.9,17.1,0,2016,9,14,4
15/09/2016,571.025322,20.2,16.6,0,2016,9,15,5
16/09/2016,547.179152,21.7,13.4,0,2016,9,16,6
17/09/2016,490.35731,17.9,12.3,0,2016,9,17,7
18/09/2016,496.704892,21.8,9.8,0,2016,9,18,1
19/09/2016,623.643767,20.1,14.6,0,2016,9,19,2
20/09/2016,636.630999,20.7,14.8,0,2016,9,20,3
21/09/2016,642.654314,22.4,8.2,0,2016,9,21,4
22/09/2016,632.640782,24,9.1,0,2016,9,22,5
23/09/2016,587.214649,24.5,12.9,0,2016,9,23,6
24/09/2016,504.345849,24.6,9.7,0,2016,9,24,7
25/09/2016,559.644593,20.3,12.1,0,2016,9,25,1
26/09/2016,665.51349,20.7,8.3,0,2016,9,26,2
27/09/2016,656.416692,23.3,9.5,0,2016,9,27,3
28/09/2016,653.57656,23.6,15.3,0,2016,9,28,4
29/09/2016,652.914214,22.3,13,0,2016,9,29,5
30/09/2016,646.7507,17.7,13.2,0,2016,9,30,6
01/10/2016,562.074333,18.4,10.9,0,2016,10,1,7
02/10/2016,625.06406,17.8,8.6,0,2016,10,2,1
03/10/2016,766.662819,18.7,4.4,0,2016,10,3,2
04/10/2016,787.337467,19.5,8.8,0,2016,10,4,3
05/10/2016,875.427061,17.8,8.9,0,2016,10,5,4
06/10/2016,973.020845,15.6,5,0,2016,10,6,5
07/10/2016,991.286321,14.4,8.7,0,2016,10,7,6
08/10/2016,866.713005,17.2,9.9,0,2016,10,8,7
09/10/2016,932.387559,16.2,3.9,0,2016,10,9,1
10/10/2016,1195.237983,15,1.7,0,2016,10,10,2
11/10/2016,1297.183438,13.8,4.2,0,2016,10,11,3
12/10/2016,1354.406919,14.6,3.2,0,2016,10,12,4
13/10/2016,1366.765794,10.7,4.8,0,2016,10,13,5
14/10/2016,1256.2644,12.6,9.2,0,2016,10,14,6
15/10/2016,1021.926793,18,7.4,0,2016,10,15,7
16/10/2016,928.140641,21.4,8,0,2016,10,16,1
17/10/2016,1070.926894,18.6,11.1,0,2016,10,17,2
18/10/2016,1176.19573,16.9,6.8,0,2016,10,18,3
19/10/2016,1241.51745,13.8,6.4,0,2016,10,19,4
20/10/2016,1286.103366,14.2,7.6,0,2016,10,20,5
21/10/2016,1295.447438,13.2,8.4,0,2016,10,21,6
22/10/2016,1213.451119,12.7,4.2,0,2016,10,22,7
23/10/2016,1163.911497,13.4,4,0,2016,10,23,1
24/10/2016,1185.764643,14.1,10.1,0,2016,10,24,2
25/10/2016,1160.87864,14.4,9.1,0,2016,10,25,3
26/10/2016,1219.680407,14.8,9.9,0,2016,10,26,4
27/10/2016,1249.333152,15.3,6.4,0,2016,10,27,5
28/10/2016,1250.2695,14.1,4.4,0,2016,10,28,6
29/10/2016,1143.212954,13.5,10.7,0,2016,10,29,7
30/10/2016,1074.06259,17.9,6.4,0,2016,10,30,1
31/10/2016,1171.458682,18.4,7.2,0,2016,10,31,2
01/11/2016,1147.104784,15.4,5.4,1,2016,11,1,3
02/11/2016,1425.199626,12.9,6.3,0,2016,11,2,4
03/11/2016,1581.655303,11.6,-0.7,0,2016,11,3,5
04/11/2016,1550.253679,8.2,1.9,0,2016,11,4,6
05/11/2016,1329.080126,11.7,6.5,0,2016,11,5,7
06/11/2016,1539.773881,9.7,2.1,0,2016,11,6,1
07/11/2016,1902.458245,4.3,0.6,0,2016,11,7,2
08/11/2016,1903.724993,7.8,1,0,2016,11,8,3
09/11/2016,1843.756984,10.1,5,0,2016,11,9,4
10/11/2016,1645.18951,10.5,5.6,0,2016,11,10,5
11/11/2016,1584.770168,9.9,3.9,1,2016,11,11,6
12/11/2016,1618.72097,6.8,-1.4,0,2016,11,12,7
13/11/2016,1505.732966,9.9,5.1,0,2016,11,13,1
14/11/2016,1769.413748,8.1,5.6,0,2016,11,14,2
15/11/2016,1618.97674,12.4,7.2,0,2016,11,15,3
16/11/2016,1511.927709,12.5,11.5,0,2016,11,16,4
17/11/2016,1453.808242,13.6,9.8,0,2016,11,17,5
18/11/2016,1545.319801,10.8,7,0,2016,11,18,6
19/11/2016,1450.795309,11.7,3.5,0,2016,11,19,7
20/11/2016,1278.068431,12.7,7.4,0,2016,11,20,1
21/11/2016,1381.306257,16.4,11.1,0,2016,11,21,2
22/11/2016,1500.549943,11.8,8.6,0,2016,11,22,3
23/11/2016,1435.171309,15.6,8.2,0,2016,11,23,4
24/11/2016,1471.902522,13.1,9.2,0,2016,11,24,5
25/11/2016,1540.830754,9.3,7.3,0,2016,11,25,6
26/11/2016,1421.207228,10.4,7.5,0,2016,11,26,7
27/11/2016,1542.59989,9,4,0,2016,11,27,1
28/11/2016,2010.114138,6.9,2.4,0,2016,11,28,2
29/11/2016,2186.092416,4.6,-2.8,0,2016,11,29,3
30/11/2016,2216.32271,7,-4.7,0,2016,11,30,4
01/12/2016,2201.607489,7.3,-5.6,0,2016,12,1,5
02/12/2016,2039.088048,6.3,-3.2,0,2016,12,2,6
03/12/2016,1903.00321,7,2.7,0,2016,12,3,7
04/12/2016,1955.008946,5.2,-1.7,0,2016,12,4,1
05/12/2016,2035.071048,8.8,-1.8,0,2016,12,5,2
06/12/2016,2014.803046,10.3,-0.9,0,2016,12,6,3
07/12/2016,2015.38786,10.1,0.2,0,2016,12,7,4
08/12/2016,1981.556184,10.2,-1.3,0,2016,12,8,5
09/12/2016,1909.834764,11.1,1.7,0,2016,12,9,6
10/12/2016,1766.94827,7.2,1.2,0,2016,12,10,7
11/12/2016,1707.453369,11.3,3.4,0,2016,12,11,1
12/12/2016,1933.033348,5.7,3.2,0,2016,12,12,2
13/12/2016,1924.254561,8.2,4.9,0,2016,12,13,3
14/12/2016,1925.94512,9.8,1.6,0,2016,12,14,4
15/12/2016,1913.161712,8.7,-1.4,0,2016,12,15,5
16/12/2016,1811.056779,11.2,3.7,0,2016,12,16,6
17/12/2016,1761.812786,9.2,-0.2,0,2016,12,17,7
18/12/2016,1843.299042,3.6,2.2,0,2016,12,18,1
19/12/2016,2060.962793,6.3,2,0,2016,12,19,2
20/12/2016,2057.900962,6.3,2.9,0,2016,12,20,3
21/12/2016,1978.637217,7.1,1.1,0,2016,12,21,4
22/12/2016,1828.160633,8.7,5.6,0,2016,12,22,5
23/12/2016,1668.78672,8,1.2,0,2016,12,23,6
24/12/2016,1418.287851,9.4,5.8,0,2016,12,24,7
25/12/2016,1339.554204,10.6,7,1,2016,12,25,1
26/12/2016,1531.176921,11.3,7.9,1,2016,12,26,2
27/12/2016,1801.954022,7.4,-1.9,0,2016,12,27,3
28/12/2016,1943.885816,7.8,-0.9,0,2016,12,28,4
29/12/2016,2108.573337,3.6,-1.6,0,2016,12,29,5
30/12/2016,2195.804161,-1.8,-2.9,0,2016,12,30,6
31/12/2016,2168.870396,-2.6,-4.1,0,2016,12,31,7
01/01/2017,2128.220725,7.26375123855034,2.07688392709659,1,2017,1,1,1
02/01/2017,2256.927431,2.4,-1.2,0,2017,1,2,2
03/01/2017,2388.861056,1.5,2.21939107565674,0,2017,1,3,3
04/01/2017,2321.359105,7.58816853891843,2.29064464993682,0,2017,1,4,4
05/01/2017,2355.122272,7.69630763904113,2.3618982242169,0,2017,1,5,5
06/01/2017,2545.321838,3.5,2.43315179849698,0,2017,1,6,6
07/01/2017,2300.273579,7.91258583928652,2.50440537277706,0,2017,1,7,7
08/01/2017,2029.048523,8.02072493940922,0.1,0,2017,1,8,1
09/01/2017,2075.556944,8.12886403953192,2.64691252133722,0,2017,1,9,2
10/01/2017,2037.892408,8.07560148480259,2,0,2017,1,10,3
11/01/2017,1912.733142,10.4,2.78941966989737,0,2017,1,11,4
12/01/2017,1930.671427,7.96907637534393,2.71539326054029,0,2017,1,12,5
13/01/2017,2142.486893,8.8,0.7,0,2017,1,13,6
14/01/2017,2057.376632,4.4,-1,0,2017,1,14,7
15/01/2017,2061.726778,4,2.49331403246906,0,2017,1,15,1
16/01/2017,2342.897338,7.75602615642662,2.41928762311198,0,2017,1,16,2
17/01/2017,2622.929892,2,-4.2,0,2017,1,17,3
18/01/2017,2710.838171,7.64950104696796,-4.6,0,2017,1,18,4
19/01/2017,2712.959688,0.4,-5.1,0,2017,1,19,5
20/01/2017,2632.740434,7.5429759375093,-5.4,0,2017,1,20,6
21/01/2017,2395.320573,2.6,-7.8,0,2017,1,21,7
22/01/2017,2370.427558,5.3,1.97512916696951,0,2017,1,22,1
23/01/2017,2541.028426,0.8,-3.4,0,2017,1,23,2
24/01/2017,2557.966091,7.32992571859199,-2.3,0,2017,1,24,3
25/01/2017,2684.980081,0.1,1.75304993889827,0,2017,1,25,4
26/01/2017,2565.540077,2.2,1.6790235295412,0,2017,1,26,5
27/01/2017,2143.202254,7.170138054404,-1.5,0,2017,1,27,6
28/01/2017,1818.489605,9.3,1.53097071082704,0,2017,1,28,7
29/01/2017,1774.661135,7.20524879953468,1.9,0,2017,1,29,1
30/01/2017,1758.648112,7.29362209939468,6,0,2017,1,30,2
31/01/2017,1624.077925,7.38199539925469,9.6,0,2017,1,31,3
01/02/2017,1572.257062,7.4703686991147,1.23486507339872,0,2017,2,1,4
02/02/2017,1522.222188,7.5587419989747,1.16083866404165,0,2017,2,2,5
03/02/2017,1607.23215,12.5,1.22827461512277,0,2017,2,3,6
04/02/2017,1585.547271,8,1.29571056620389,0,2017,2,4,7
05/02/2017,1662.396596,11.5,3.9,0,2017,2,5,1
06/02/2017,1853.489877,9.5,4.6,0,2017,2,6,2
07/02/2017,1780.629997,11.2,1.49801841944727,0,2017,2,7,3
08/02/2017,1909.243234,8,1.5,0,2017,2,8,4
09/02/2017,2047.404832,6.4,1.63289032160951,0,2017,2,9,5
10/02/2017,2088.330261,3.7,1.70032627269064,0,2017,2,10,6
11/02/2017,1937.079736,8.35410169771476,1.76776222377176,0,2017,2,11,7
12/02/2017,1783.509402,8.4,-1.2,0,2017,2,12,1
13/02/2017,1791.957683,8.53084829743478,1.90263412593401,0,2017,2,13,2
14/02/2017,1634.904156,13.2,3.5,0,2017,2,14,3
15/02/2017,1480.608808,8.70759489715479,2.03750602809626,0,2017,2,15,4
16/02/2017,1509.551106,12.1,2.10494197917738,0,2017,2,16,5
17/02/2017,1548.192958,12.3,2.1723779302585,0,2017,2,17,6
18/02/2017,1510.358934,11.4,0.1,0,2017,2,18,7
19/02/2017,1485.157379,12.1,2.30724983242075,0,2017,2,19,1
20/02/2017,1508.470693,9.14946139645483,6.5,0,2017,2,20,2
21/02/2017,1404.085273,9.23783469631483,2.442121734583,0,2017,2,21,3
22/02/2017,1438.095315,12.2,9.9,0,2017,2,22,4
23/02/2017,1512.07384,12,2.57699363674525,0,2017,2,23,5
24/02/2017,1662.152025,9.8,2.64442958782637,0,2017,2,24,6
25/02/2017,1530.868093,11.6,-2.4,0,2017,2,25,7
26/02/2017,1385.487743,12.3,2.77930148998862,0,2017,2,26,1
27/02/2017,1581.252621,12.2,2.84673744106974,0,2017,2,27,2
28/02/2017,1778.170529,9.1,3.9,0,2017,2,28,3
01/03/2017,1687.280051,9.94482109519488,5.3,0,2017,3,1,4
02/03/2017,1571.516971,12.6,4.9,0,2017,3,2,5
03/03/2017,1361.368065,15.4,5.8,0,2017,3,3,6
04/03/2017,1414.601374,13.5,3.18391719647536,0,2017,3,4,7
05/03/2017,1556.37697,10.9,3.9,0,2017,3,5,1
06/03/2017,1729.048829,8.1,3.31878909863761,0,2017,3,6,2
07/03/2017,1699.125327,10.2,3.38622504971873,0,2017,3,7,3
08/03/2017,1511.899702,12.0073295221067,4.1,0,2017,3,8,4
09/03/2017,1358.14985,12.336352043282,3.52109695188098,0,2017,3,9,5
10/03/2017,1282.452022,12.6,3.5885329029621,0,2017,3,10,6
11/03/2017,1103.004241,17.1,0.9,0,2017,3,11,7
12/03/2017,1160.950447,17.7,4.7,0,2017,3,12,1
13/03/2017,1337.966851,15.5,6.8,0,2017,3,13,2
14/03/2017,1312.129104,16.2,2.2,0,2017,3,14,3
15/03/2017,1228.148353,15.1,3.92571265836772,0,2017,3,15,4
16/03/2017,1112.165986,20.3,3.8,0,2017,3,16,5
17/03/2017,1127.993761,17.4,4.06058456052997,0,2017,3,17,6
18/03/2017,1120.896426,13.6614736461815,6,0,2017,3,18,7
19/03/2017,1067.740038,13.7178159860771,10.6,0,2017,3,19,1
20/03/2017,1223.797449,12.6,9.5,0,2017,3,20,2
21/03/2017,1374.044945,11.8,4.33032836485447,0,2017,3,21,3
22/03/2017,1410.352939,13.5,3.7,0,2017,3,22,4
23/03/2017,1390.340247,13.1,5.5,0,2017,3,23,5
24/03/2017,1297.625152,14.1,7,0,2017,3,24,6
25/03/2017,1081.833101,18.6,6.7,0,2017,3,25,7
26/03/2017,1067.448176,17.5,5.5,0,2017,3,26,1
27/03/2017,1120.541993,18.3,5.4,0,2017,3,27,2
28/03/2017,1038.705631,18.3,4.80238002242233,0,2017,3,28,3
29/03/2017,972.357112,20.3,5.7,0,2017,3,29,4
30/03/2017,832.570925,23.3,7.8,0,2017,3,30,5
31/03/2017,837.422155,20.6,10.8,0,2017,3,31,6
01/04/2017,885.222273,17.4,5.07212382674683,0,2017,4,1,7
02/04/2017,941.25853,18.1,5.13955977782795,0,2017,4,2,1
03/04/2017,994.771921,20.1,5.20699572890908,0,2017,4,3,2
04/04/2017,967.401567,14.6192934244067,5.9,0,2017,4,4,3
05/04/2017,1043.385839,15.7,5.34186763107132,0,2017,4,5,4
06/04/2017,1127.714217,14.3,5.9,0,2017,4,6,5
07/04/2017,991.059798,18,5.47673953323357,0,2017,4,7,6
08/04/2017,752.328817,15.1476205460441,5.9,0,2017,4,8,7
09/04/2017,683.473979,25.3,4.6,0,2017,4,9,1
10/04/2017,866.364829,21.8,5.67904738647694,0,2017,4,10,2
11/04/2017,937.118823,16.1,5.74648333755807,0,2017,4,11,3
12/04/2017,900.336441,19.4,3.2,0,2017,4,12,4
13/04/2017,893.603201,16.1,5.8,0,2017,4,13,5
14/04/2017,855.055382,15.9401112285002,9.4,1,2017,4,14,6
15/04/2017,845.382977,15.5,5.6,0,2017,4,15,7
16/04/2017,855.482046,16.2042747893189,5,0,2017,4,16,1
17/04/2017,971.205545,14.4,6,1,2017,4,17,2
18/04/2017,1237.115472,11.6,2.5,0,2017,4,18,3
19/04/2017,1312.005861,11.2,1.9,0,2017,4,19,4
20/04/2017,1295.106543,16.7326019109563,-0.2,0,2017,4,20,5
21/04/2017,1074.826703,16.8646836913656,6.69565879834127,0,2017,4,21,6
22/04/2017,899.663762,16.996765471775,5.8,0,2017,4,22,7
23/04/2017,950.412403,14.5,7.01374133381816,0,2017,4,23,1
24/04/2017,995.473247,18.1,1.5,0,2017,4,24,2
25/04/2017,1184.713863,14.8,5.4,0,2017,4,25,3
26/04/2017,1366.073877,11.2,7.4908651370335,0,2017,4,26,4
27/04/2017,1383.170251,17.6571743738217,1,0,2017,4,27,5
28/04/2017,1260.72897,17.7892561542311,1.2,0,2017,4,28,6
29/04/2017,946.668836,16.9,2.9,0,2017,4,29,7
30/04/2017,918.087808,19.3,6.4,0,2017,4,30,1
01/05/2017,1024.472968,16.6,8.28607147572573,1,2017,5,1,2
02/05/2017,1119.936856,16.4,6.9,0,2017,5,2,3
03/05/2017,1105.185994,15,8.60415401120262,0,2017,5,3,4
04/05/2017,1044.813896,17.2,6.5,0,2017,5,4,5
05/05/2017,905.626921,18,6.9,0,2017,5,5,6
06/05/2017,865.033228,17.3,9.08127781441795,0,2017,5,6,7
07/05/2017,885.956344,18.9779921779152,9.2403190821564,0,2017,5,7,1
08/05/2017,1008.869992,12.6,8.5,1,2017,5,8,2
09/05/2017,1016.299559,16.4,9.48961129306168,0,2017,5,9,3
10/05/2017,859.020076,21,9.57986223622851,0,2017,5,10,4
11/05/2017,809.118502,19.5063192995526,9.67011317939534,0,2017,5,11,5
12/05/2017,741.646781,19.638401079962,11,0,2017,5,12,6
13/05/2017,630.256128,20,10.9,0,2017,5,13,7
14/05/2017,627.607448,20.7,10.7,0,2017,5,14,1
15/05/2017,661.868558,24.7,10.0311169520627,0,2017,5,15,2
16/05/2017,600.05918,20.1667282015994,13.4,0,2017,5,16,3
17/05/2017,583.16172,28.9,15,0,2017,5,17,4
18/05/2017,649.127263,21.5,10.3018697815632,0,2017,5,18,5
19/05/2017,699.874976,17.2,10.39212072473,0,2017,5,19,6
20/05/2017,621.645829,20.6950553232368,10.4823716678968,0,2017,5,20,7
21/05/2017,569.705531,21.4,10.5726226110637,0,2017,5,21,1
22/05/2017,621.533859,26.6,11.4,0,2017,5,22,2
23/05/2017,590.269156,24.4,14,0,2017,5,23,3
24/05/2017,558.731938,24,14.9,0,2017,5,24,4
25/05/2017,474.12391,26.4,14.4,1,2017,5,25,5
26/05/2017,482.944372,27.7,15.3,0,2017,5,26,6
27/05/2017,442.011705,30.4,11.1141282700646,0,2017,5,27,7
28/05/2017,436.429291,21.6218665291779,16.8,0,2017,5,28,1
29/05/2017,559.473313,30.4,18.7,0,2017,5,29,2
30/05/2017,554.353187,23.7,11.3848810995651,0,2017,5,30,3
31/05/2017,561.90452,24.4,10.8,0,2017,5,31,4
01/06/2017,546.230614,29.1,13.5,0,2017,6,1,5
02/06/2017,517.662819,28,11.6556339290656,0,2017,6,2,6
03/06/2017,463.066676,21.3,11.7458848722325,0,2017,6,3,7
04/06/2017,455.417221,22.2434719049316,7.9,0,2017,6,4,1
05/06/2017,489.560352,23.7,9.6,1,2017,6,5,2
06/06/2017,607.443843,20.5,12.016637701733,0,2017,6,6,3
07/06/2017,617.6259,22.509874208826,9.8,0,2017,6,7,4
08/06/2017,594.304247,27.1,11.8,0,2017,6,8,5
09/06/2017,548.033348,25.4,12.2873905312335,0,2017,6,9,6
10/06/2017,447.926818,22.7762765127204,12.3776414744003,0,2017,6,10,7
11/06/2017,457.805691,30,12.4678924175671,0,2017,6,11,1
12/06/2017,562.555258,25.8,13.7,0,2017,6,12,2
13/06/2017,576.629043,24,11.1,0,2017,6,13,3
14/06/2017,539.633969,23.1314795845796,15.6,0,2017,6,14,4
15/06/2017,527.249088,23.2202803525444,12.8288961902344,0,2017,6,15,5
16/06/2017,535.469499,25.8,12.9191471334013,0,2017,6,16,6
17/06/2017,454.29814,27.3,13.0093980765681,0,2017,6,17,7
18/06/2017,451.1391,29.5,17.9,0,2017,6,18,1
19/06/2017,541.123671,33.4,16.2,0,2017,6,19,2
20/06/2017,529.609904,35.1,17,0,2017,6,20,3
21/06/2017,506.175985,37.1,19.5,0,2017,6,21,4
22/06/2017,511.744441,36,13.4606527924023,0,2017,6,22,5
23/06/2017,483.356136,28.1,13.5509037355691,0,2017,6,23,6
24/06/2017,428.830411,26,13.6411546787359,0,2017,6,24,7
25/06/2017,433.169104,27.9,16.5,0,2017,6,25,1
26/06/2017,530.504496,24.1970888001572,15.7,0,2017,6,26,2
27/06/2017,520.709791,26.7,18.9,0,2017,6,27,3
28/06/2017,550.281247,23.4,13.9641661395796,0,2017,6,28,4
29/06/2017,556.543922,21.7,13.9,0,2017,6,29,5
30/06/2017,553.914693,19.7,13.6,0,2017,6,30,6
01/07/2017,468.563881,24.6410926399813,13.6,0,2017,7,1,7
02/07/2017,478.11435,24.7298934079461,12.7,0,2017,7,2,1
03/07/2017,588.70843,25.6,11.9,0,2017,7,3,2
04/07/2017,568.653722,28.6,14.2777179276388,0,2017,7,4,3
05/07/2017,540.714391,32.4,16.7,0,2017,7,5,4
06/07/2017,514.485748,35.3,20.3,0,2017,7,6,5
07/07/2017,499.058369,34.1,14.4344938216684,0,2017,7,7,6
08/07/2017,418.438143,32.5,14.4867524530116,0,2017,7,8,7
09/07/2017,429.969124,30.3,18.8,0,2017,7,9,1
10/07/2017,542.112724,24.8,14.591269715698,0,2017,7,10,2
11/07/2017,547.821681,24.6,14.4,0,2017,7,11,3
12/07/2017,542.000726,24,14.6957869783844,0,2017,7,12,4
13/07/2017,519.45526,24.6,14.7480456097276,0,2017,7,13,5
14/07/2017,424.826334,24.4,14.4,1,2017,7,14,6
15/07/2017,402.305036,25.8843033914885,11.3,0,2017,7,15,7
16/07/2017,407.443594,30.6,16.7,0,2017,7,16,1
17/07/2017,513.356996,30.1,14.9570801351004,0,2017,7,17,2
18/07/2017,496.151802,26.1507056953829,15.0093387664436,0,2017,7,18,3
19/07/2017,501.77639,32.4,15.0615973977868,0,2017,7,19,4
20/07/2017,513.350957,24.5,15.11385602913,0,2017,7,20,5
21/07/2017,480.590835,25.5,12.5,0,2017,7,21,6
22/07/2017,406.77362,23.8,15.2183732918164,0,2017,7,22,7
23/07/2017,425.515713,26.5947095352069,15.2706319231596,0,2017,7,23,1
24/07/2017,514.469493,22.5,12.9,0,2017,7,24,2
25/07/2017,504.880684,26.7723110711365,15.375149185846,0,2017,7,25,3
26/07/2017,509.397659,23.9,15.4274078171892,0,2017,7,26,4
27/07/2017,499.096949,23.1,15.4796664485324,0,2017,7,27,5
28/07/2017,455.906597,24.3,15.5319250798756,0,2017,7,28,6
29/07/2017,386.833416,29,17.8,0,2017,7,29,7
30/07/2017,386.04266,27.4,15.4423935713901,0,2017,7,30,1
31/07/2017,471.478675,24.6,13.3,0,2017,7,31,2
01/08/2017,449.599247,27.2,15.5,0,2017,8,1,3
02/08/2017,441.775844,30.5,15.3080963086619,0,2017,8,2,4
03/08/2017,448.367837,28.6,15.2633305544192,0,2017,8,3,5
04/08/2017,429.676585,27.7,17.8,0,2017,8,4,6
05/08/2017,367.405618,25.3,15.9,0,2017,8,5,7
06/08/2017,372.394582,26.9209025103503,9.3,0,2017,8,6,1
07/08/2017,432.425363,27.3,11.9,0,2017,8,7,2
08/08/2017,444.290259,25,15.0395017832055,0,2017,8,8,3
09/08/2017,476.457973,19.7,12.7,0,2017,8,9,4
10/08/2017,473.711797,20.1,11.4,0,2017,8,10,5
11/08/2017,452.580839,22.3,14.9052045204772,0,2017,8,11,6
12/08/2017,403.428081,20.8,14.8604387662345,0,2017,8,12,7
