FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
01/01/2014,9.81056666666667,16.8,2.5,1,2014,1,1,4
02/01/2014,10.8661333333333,17.7,11.7,0,2014,1,2,5
03/01/2014,10.3358833333333,19.3,11.6,0,2014,1,3,6
04/01/2014,9.83418333333333,17.8,11.2,0,2014,1,4,7
05/01/2014,9.29186666666667,15.2,10.8,0,2014,1,5,1
06/01/2014,9.15465,16.9,6.8,1,2014,1,6,2
07/01/2014,10.5217333333333,17.3,5.4,0,2014,1,7,3
08/01/2014,10.66255,18.8,2.7,0,2014,1,8,4
09/01/2014,11.0183666666667,15.8,4.1,0,2014,1,9,5
10/01/2014,10.57585,18.6,9.6,0,2014,1,10,6
11/01/2014,10.0963,16.8,8.2,0,2014,1,11,7
12/01/2014,9.40386666666667,17.1,5.8,0,2014,1,12,1
13/01/2014,10.9335166666667,15.8,5,0,2014,1,13,2
14/01/2014,10.85865,15.4,2.7,0,2014,1,14,3
15/01/2014,10.98605,15,2.9,0,2014,1,15,4
16/01/2014,10.9242333333333,16.5,8.2,0,2014,1,16,5
17/01/2014,10.4362,15.5,9.7,0,2014,1,17,6
18/01/2014,10.1514333333333,17,11.5,0,2014,1,18,7
19/01/2014,9.55328333333333,15.5,8.2,0,2014,1,19,1
20/01/2014,10.4749166666667,13.9,9.7,0,2014,1,20,2
21/01/2014,11.1748333333333,15.4,4.7,0,2014,1,21,3
22/01/2014,11.8759833333333,12.8,2.9,0,2014,1,22,4
23/01/2014,11.71155,14.4,3.7,0,2014,1,23,5
24/01/2014,11.3279833333333,16.6,8.2,0,2014,1,24,6
25/01/2014,10.4600166666667,16.3,6.8,0,2014,1,25,7
26/01/2014,9.47856666666667,19.3,5.6,0,2014,1,26,1
27/01/2014,10.6611333333333,18.5,8.1,0,2014,1,27,2
28/01/2014,10.9112833333333,14.9,10.1,0,2014,1,28,3
29/01/2014,10.9854666666667,15.2,9.2,0,2014,1,29,4
30/01/2014,11.3804,12.6,4.5,0,2014,1,30,5
31/01/2014,11.2417,15,2.3,0,2014,1,31,6
01/02/2014,10.8883333333333,15.3,0.7,0,2014,2,1,7
02/02/2014,9.95901666666667,13.2,4.1,0,2014,2,2,1
03/02/2014,11.58005,15.2,-0.7,0,2014,2,3,2
04/02/2014,11.3249666666667,15.6,2.7,0,2014,2,4,3
05/02/2014,11.38185,17.3,4.1,0,2014,2,5,4
06/02/2014,10.9643833333333,17.7,2.3,0,2014,2,6,5
07/02/2014,10.7665333333333,17.4,5.8,0,2014,2,7,6
08/02/2014,10.3224,16,10.7,0,2014,2,8,7
09/02/2014,9.56221666666667,17.1,5.8,0,2014,2,9,1
10/02/2014,11.1518333333333,15.7,7.9,0,2014,2,10,2
11/02/2014,11.37465,14.1,7.9,0,2014,2,11,3
12/02/2014,10.9908833333333,17.1,8.2,0,2014,2,12,4
13/02/2014,10.6058666666667,21.6,8.2,0,2014,2,13,5
14/02/2014,10.22145,18.7,8.3,0,2014,2,14,6
15/02/2014,9.56711666666667,17.7,6,0,2014,2,15,7
16/02/2014,9.01613333333333,17.9,6.6,0,2014,2,16,1
17/02/2014,10.5802833333333,15.4,7.5,0,2014,2,17,2
18/02/2014,10.6275,17.5,11.1,0,2014,2,18,3
19/02/2014,10.5905833333333,16.7,5,0,2014,2,19,4
20/02/2014,10.4781666666667,16.9,2.1,0,2014,2,20,5
21/02/2014,10.5366333333333,18.8,4.8,0,2014,2,21,6
22/02/2014,9.93293333333333,16,2.4,0,2014,2,22,7
23/02/2014,9.38013333333333,16.4,0.2,0,2014,2,23,1
24/02/2014,10.6317333333333,18.5,4.1,0,2014,2,24,2
25/02/2014,10.6158666666667,16.7,5.7,0,2014,2,25,3
26/02/2014,10.6054833333333,16.9,3.8,0,2014,2,26,4
27/02/2014,10.825,15.7,1.2,0,2014,2,27,5
28/02/2014,11.17225,17.1,5.2,0,2014,2,28,6
01/03/2014,10.3635666666667,16,10.1,0,2014,3,1,7
02/03/2014,9.48305,17.1,5.2,0,2014,3,2,1
03/03/2014,10.79975,16.9,8.2,0,2014,3,3,2
04/03/2014,10.89655,15.8,11.5,0,2014,3,4,3
05/03/2014,10.9261666666667,18.6,4.5,0,2014,3,5,4
06/03/2014,10.9265,17.9,1.5,0,2014,3,6,5
07/03/2014,10.6371,20,0.6,0,2014,3,7,6
08/03/2014,9.93185,18.6,-0.3,0,2014,3,8,7
09/03/2014,9.28503333333333,18.4,4.2,0,2014,3,9,1
10/03/2014,10.56815,18.9,0.9,0,2014,3,10,2
11/03/2014,10.7343833333333,18.2,2.5,0,2014,3,11,3
12/03/2014,10.8595166666667,17.6,4.1,0,2014,3,12,4
13/03/2014,10.9345833333333,17.3,6.2,0,2014,3,13,5
14/03/2014,10.8989666666667,16.3,5.5,0,2014,3,14,6
15/03/2014,9.97051666666667,21.4,3.7,0,2014,3,15,7
16/03/2014,9.01095,21.3,6.2,0,2014,3,16,1
17/03/2014,10.0463666666667,17.9,4.6,0,2014,3,17,2
18/03/2014,9.98545,20.9,3.6,0,2014,3,18,3
19/03/2014,9.96676666666667,20.1,8.6,0,2014,3,19,4
20/03/2014,10.0022333333333,18.1,6.9,0,2014,3,20,5
21/03/2014,9.96606666666667,18.2,6.4,0,2014,3,21,6
22/03/2014,9.81385,16.5,11.4,0,2014,3,22,7
23/03/2014,9.04593333333333,16,10.9,0,2014,3,23,1
24/03/2014,10.1412833333333,17.8,9.6,0,2014,3,24,2
25/03/2014,10.4451333333333,18.3,9.1,0,2014,3,25,3
26/03/2014,11.0375833333333,15,6.3,0,2014,3,26,4
27/03/2014,11.15125,15.3,3.3,0,2014,3,27,5
28/03/2014,10.85165,18.6,1.9,0,2014,3,28,6
29/03/2014,10.4075,18,11.7,0,2014,3,29,7
30/03/2014,9.53076666666666,15.5,11.4,0,2014,3,30,1
31/03/2014,10.4557333333333,18,7.7,0,2014,3,31,2
01/04/2014,10.3491166666667,22.2,6.6,0,2014,4,1,3
02/04/2014,10.40205,24.1,11.4,0,2014,4,2,4
03/04/2014,10.7822333333333,18.4,11.8,0,2014,4,3,5
04/04/2014,10.7520833333333,20.1,9.2,0,2014,4,4,6
05/04/2014,9.65206666666666,21.6,8.4,0,2014,4,5,7
06/04/2014,8.88855,21,7.4,0,2014,4,6,1
07/04/2014,10.0484833333333,18.3,9.8,0,2014,4,7,2
08/04/2014,9.99618333333333,23.9,8,0,2014,4,8,3
09/04/2014,9.962,22.5,10.2,0,2014,4,9,4
10/04/2014,9.93431666666667,22.1,8.4,0,2014,4,10,5
11/04/2014,10.1522666666667,21.4,8.7,0,2014,4,11,6
12/04/2014,9.60495,24.9,11.6,0,2014,4,12,7
13/04/2014,8.8972,25,10.5,0,2014,4,13,1
14/04/2014,10.0407,24.1,8.5,0,2014,4,14,2
15/04/2014,10.0845833333333,23.3,9.6,0,2014,4,15,3
16/04/2014,10.0319166666667,23.2,8.5,0,2014,4,16,4
17/04/2014,9.52058333333334,21.7,8,1,2014,4,17,5
18/04/2014,9.11195,21.8,6.6,1,2014,4,18,6
19/04/2014,9.54198333333333,27.7,9.3,0,2014,4,19,7
20/04/2014,8.8956,22.9,13.4,0,2014,4,20,1
21/04/2014,9.12661666666667,22.5,13.4,0,2014,4,21,2
22/04/2014,10.1056833333333,24.4,11.4,0,2014,4,22,3
23/04/2014,10.2111333333333,22.6,10.9,0,2014,4,23,4
24/04/2014,10.2075166666667,22.5,8.9,0,2014,4,24,5
25/04/2014,10.3833333333333,20,11,0,2014,4,25,6
26/04/2014,9.69256666666667,24.1,7.5,0,2014,4,26,7
27/04/2014,9.01943333333333,21.1,11.7,0,2014,4,27,1
28/04/2014,10.0706666666667,22.8,9.8,0,2014,4,28,2
29/04/2014,10.2548,23.9,10.5,0,2014,4,29,3
30/04/2014,10.3446,27.2,11.1,0,2014,4,30,4
01/05/2014,9.3721,22.7,12.8,1,2014,5,1,5
02/05/2014,10.3594166666667,22.2,14.6,0,2014,5,2,6
03/05/2014,9.85281666666667,24.6,11.6,0,2014,5,3,7
04/05/2014,9.23546666666667,21.4,9,0,2014,5,4,1
05/05/2014,10.2783166666667,21.6,8,0,2014,5,5,2
06/05/2014,10.3994,25,8.6,0,2014,5,6,3
07/05/2014,10.5227833333333,26.5,8.9,0,2014,5,7,4
08/05/2014,10.5490333333333,25,11.3,0,2014,5,8,5
09/05/2014,10.5682166666667,26.8,13,0,2014,5,9,6
10/05/2014,10.1295166666667,24.8,11.4,0,2014,5,10,7
11/05/2014,9.44128333333333,26.4,12.7,0,2014,5,11,1
12/05/2014,10.5037666666667,27.3,14.3,0,2014,5,12,2
13/05/2014,10.5521,20.4,11.1,0,2014,5,13,3
14/05/2014,10.58295,22.5,8.7,0,2014,5,14,4
15/05/2014,10.6047166666667,24.9,7.9,0,2014,5,15,5
16/05/2014,10.5468833333333,23.6,8.5,0,2014,5,16,6
17/05/2014,10.1663666666667,25.2,7.7,0,2014,5,17,7
18/05/2014,9.69903333333334,18,11.8,0,2014,5,18,1
19/05/2014,10.6186833333333,22.5,11.1,0,2014,5,19,2
20/05/2014,10.9618,27.7,11.1,0,2014,5,20,3
21/05/2014,10.9909666666667,25.9,15.9,0,2014,5,21,4
22/05/2014,10.91925,25.5,13.9,0,2014,5,22,5
23/05/2014,10.93265,24.1,10,0,2014,5,23,6
24/05/2014,10.52705,26.7,10.9,0,2014,5,24,7
25/05/2014,9.75275,25.3,13.2,0,2014,5,25,1
26/05/2014,10.8317666666667,23.9,10.9,0,2014,5,26,2
27/05/2014,10.9139,24.7,10.4,0,2014,5,27,3
28/05/2014,11.0977,24.1,14.2,0,2014,5,28,4
29/05/2014,10.876,24.4,14.1,0,2014,5,29,5
30/05/2014,11.03445,24.3,13.4,0,2014,5,30,6
31/05/2014,10.5267166666667,25.8,13.6,0,2014,5,31,7
01/06/2014,9.84351666666667,24.7,11.8,0,2014,6,1,1
02/06/2014,11.0126333333333,26.8,14.6,0,2014,6,2,2
03/06/2014,11.2335833333333,24.6,12.3,0,2014,6,3,3
04/06/2014,11.492,26.3,13.8,0,2014,6,4,4
05/06/2014,11.6451166666667,27.7,16.1,0,2014,6,5,5
06/06/2014,11.7707833333333,30,15.3,0,2014,6,6,6
07/06/2014,11.7348333333333,36,16.3,0,2014,6,7,7
08/06/2014,11.2471,35.4,16.9,0,2014,6,8,1
09/06/2014,12.7001,33.8,15.9,0,2014,6,9,2
10/06/2014,12.8816333333333,31.9,15.2,0,2014,6,10,3
11/06/2014,13.2181166666667,34.4,16.9,0,2014,6,11,4
12/06/2014,13.435,32.8,17,0,2014,6,12,5
13/06/2014,13.5903833333333,34.4,15.2,0,2014,6,13,6
14/06/2014,13.0371666666667,32.1,17.7,0,2014,6,14,7
15/06/2014,11.56845,26.5,17.5,0,2014,6,15,1
16/06/2014,12.5847833333333,28.1,15.1,0,2014,6,16,2
17/06/2014,12.5799166666667,29.3,14.5,0,2014,6,17,3
18/06/2014,12.33385,26.8,15,0,2014,6,18,4
19/06/2014,12.5181166666667,29.6,17.5,0,2014,6,19,5
20/06/2014,12.7848333333333,31.1,16.2,0,2014,6,20,6
21/06/2014,12.3888166666667,30.7,16.9,0,2014,6,21,7
22/06/2014,11.8283833333333,31.4,20.1,0,2014,6,22,1
23/06/2014,13.604,30.1,21.3,0,2014,6,23,2
24/06/2014,13.55245,30.7,19.5,0,2014,6,24,3
25/06/2014,13.2107,28.2,19.1,0,2014,6,25,4
26/06/2014,13.1714,29.2,16.5,0,2014,6,26,5
27/06/2014,13.4576166666667,28.8,18,0,2014,6,27,6
28/06/2014,13.0342166666667,35.6,17.1,0,2014,6,28,7
29/06/2014,11.9035833333333,29.1,17.6,0,2014,6,29,1
30/06/2014,13.04065,27.9,15,0,2014,6,30,2
01/07/2014,13.40955,32.1,17.5,0,2014,7,1,3
02/07/2014,13.6176666666667,31.4,19.6,0,2014,7,2,4
03/07/2014,13.9713666666667,33.1,21.2,0,2014,7,3,5
04/07/2014,13.7614166666667,29.2,21.1,0,2014,7,4,6
05/07/2014,13.1500666666667,29.4,17.1,0,2014,7,5,7
06/07/2014,12.25895,29.4,16.4,0,2014,7,6,1
07/07/2014,13.9359166666667,31.4,20.1,0,2014,7,7,2
08/07/2014,13.6549833333333,28.9,17.7,0,2014,7,8,3
09/07/2014,13.5302333333333,30.3,17.5,0,2014,7,9,4
10/07/2014,13.1667166666667,28.6,16.4,0,2014,7,10,5
11/07/2014,13.2419333333333,31.1,14.4,0,2014,7,11,6
12/07/2014,12.6096666666667,28.1,16.1,0,2014,7,12,7
13/07/2014,11.8904,28.3,16.6,0,2014,7,13,1
14/07/2014,13.8125833333333,30.4,19.8,0,2014,7,14,2
15/07/2014,14.04285,29.2,18.5,0,2014,7,15,3
16/07/2014,14.3153833333333,31,18.8,0,2014,7,16,4
17/07/2014,14.6854666666667,30.6,19.1,0,2014,7,17,5
18/07/2014,15.0338166666667,37.4,17.7,0,2014,7,18,6
19/07/2014,15.0483833333333,32.2,23.2,0,2014,7,19,7
20/07/2014,13.8883,33.4,21.5,0,2014,7,20,1
21/07/2014,14.9187,32.3,18.9,0,2014,7,21,2
22/07/2014,15.0542333333333,31.8,18.6,0,2014,7,22,3
23/07/2014,14.9805166666667,30.3,17,0,2014,7,23,4
24/07/2014,15.43575,33.4,19.1,0,2014,7,24,5
25/07/2014,15.3857666666667,34,20.3,0,2014,7,25,6
26/07/2014,14.6414666666667,33.5,20.4,0,2014,7,26,7
27/07/2014,13.6479,31.7,19.3,0,2014,7,27,1
28/07/2014,15.528,31.7,20.7,0,2014,7,28,2
29/07/2014,14.5551666666667,27.7,18.7,0,2014,7,29,3
30/07/2014,14.3732,29.7,16.5,0,2014,7,30,4
31/07/2014,14.73495,30.2,16.1,0,2014,7,31,5
01/08/2014,15.2224333333333,30,20.9,0,2014,8,1,6
02/08/2014,14.6488833333333,30.7,21.9,0,2014,8,2,7
03/08/2014,13.7896,30.4,20,0,2014,8,3,1
04/08/2014,15.4957166666667,31.2,19.2,0,2014,8,4,2
05/08/2014,15.5228333333333,30.6,20,0,2014,8,5,3
06/08/2014,15.5614666666667,30.8,21.5,0,2014,8,6,4
07/08/2014,15.7471833333333,30.7,21.2,0,2014,8,7,5
08/08/2014,15.7955833333333,34.4,20.3,0,2014,8,8,6
09/08/2014,15.5815666666667,37.1,20.3,0,2014,8,9,7
10/08/2014,14.8906666666667,31.6,21,0,2014,8,10,1
11/08/2014,16.7363166666667,31.6,25.1,0,2014,8,11,2
12/08/2014,16.3291833333333,32,23.8,0,2014,8,12,3
13/08/2014,15.9272666666667,34.5,23.3,0,2014,8,13,4
14/08/2014,14.6665833333333,30.4,20,0,2014,8,14,5
15/08/2014,13.4327666666667,28.7,18.5,1,2014,8,15,6
16/08/2014,12.9136166666667,22.8,18,0,2014,8,16,7
17/08/2014,11.8865,28.9,15,0,2014,8,17,1
18/08/2014,13.561,32.5,15.5,0,2014,8,18,2
19/08/2014,14.1271833333333,30.1,18.6,0,2014,8,19,3
20/08/2014,14.5551666666667,30.2,20.8,0,2014,8,20,4
21/08/2014,14.6606333333333,28.7,12,0,2014,8,21,5
22/08/2014,14.75425,30.3,20.3,0,2014,8,22,6
23/08/2014,13.77915,30.4,20.9,0,2014,8,23,7
24/08/2014,12.6058166666667,29.2,18.9,0,2014,8,24,1
25/08/2014,14.2798833333333,30.4,17.4,0,2014,8,25,2
26/08/2014,14.8642833333333,31.4,18.3,0,2014,8,26,3
27/08/2014,15.1683166666667,31.5,19.3,0,2014,8,27,4
28/08/2014,15.3515833333333,32.9,20.8,0,2014,8,28,5
29/08/2014,15.1956,35.2,19.1,0,2014,8,29,6
30/08/2014,14.4870666666667,33.1,22.9,0,2014,8,30,7
31/08/2014,13.3070666666667,32.5,22.1,0,2014,8,31,1
01/09/2014,15.0266833333333,30.8,19.5,0,2014,9,1,2
02/09/2014,14.8899666666667,30.1,18.7,0,2014,9,2,3
03/09/2014,14.8517333333333,30.2,19.3,0,2014,9,3,4
04/09/2014,14.9147833333333,30.5,20,0,2014,9,4,5
05/09/2014,14.8555333333333,30.1,20,0,2014,9,5,6
06/09/2014,13.9834,29.8,19.4,0,2014,9,6,7
07/09/2014,13.3936166666667,30.2,21.7,0,2014,9,7,1
08/09/2014,15.1556666666667,32.2,20.2,0,2014,9,8,2
09/09/2014,15.3797666666667,34.9,21.2,0,2014,9,9,3
10/09/2014,15.23175,30.6,20.9,0,2014,9,10,4
11/09/2014,15.5413666666667,31.1,21.2,0,2014,9,11,5
12/09/2014,15.2267166666667,32,20.1,0,2014,9,12,6
13/09/2014,14.2941666666667,30.3,20.7,0,2014,9,13,7
14/09/2014,13.1606666666667,29.8,18.9,0,2014,9,14,1
15/09/2014,14.93645,31,21,0,2014,9,15,2
16/09/2014,14.9362666666667,34.1,19.6,0,2014,9,16,3
17/09/2014,15.1596833333333,31.1,21.2,0,2014,9,17,4
18/09/2014,14.9872,30.2,19.9,0,2014,9,18,5
19/09/2014,15.005,30.6,20.9,0,2014,9,19,6
20/09/2014,14.2355166666667,33.9,21.4,0,2014,9,20,7
21/09/2014,13.1092,30.8,21.4,0,2014,9,21,1
22/09/2014,13.8553166666667,27,19.9,0,2014,9,22,2
23/09/2014,12.8586833333333,27.9,16.6,0,2014,9,23,3
24/09/2014,12.7893,28.3,17.3,0,2014,9,24,4
25/09/2014,12.1618666666667,24.5,15,0,2014,9,25,5
26/09/2014,12.0993333333333,26.7,14.9,0,2014,9,26,6
27/09/2014,11.5334333333333,28.2,12.5,0,2014,9,27,7
28/09/2014,11.1886166666667,23.9,18.8,0,2014,9,28,1
29/09/2014,12.39205,28.8,18.7,0,2014,9,29,2
30/09/2014,12.3338833333333,27.4,18.7,0,2014,9,30,3
01/10/2014,12.3285166666667,26.4,18.9,0,2014,10,1,4
02/10/2014,12.2717333333333,27.6,18.3,0,2014,10,2,5
03/10/2014,12.1338833333333,27.7,15.3,0,2014,10,3,6
04/10/2014,11.3436666666667,27.1,13.9,0,2014,10,4,7
05/10/2014,10.5472833333333,26.1,15.3,0,2014,10,5,1
06/10/2014,11.8393833333333,28.4,15.5,0,2014,10,6,2
07/10/2014,12.1190833333333,27.2,18.3,0,2014,10,7,3
08/10/2014,12.1763333333333,26.7,16.4,0,2014,10,8,4
09/10/2014,12.2468333333333,27.3,15.9,0,2014,10,9,5
10/10/2014,12.2940833333333,27.5,16.6,0,2014,10,10,6
11/10/2014,11.6203666666667,27.2,17.2,0,2014,10,11,7
12/10/2014,11.0189833333333,28,20.3,0,2014,10,12,1
13/10/2014,11.7219833333333,25.9,20.6,0,2014,10,13,2
14/10/2014,11.5090666666667,23.4,16.3,0,2014,10,14,3
15/10/2014,11.1744666666667,24.9,12.6,0,2014,10,15,4
16/10/2014,11.4585,26.3,15.7,0,2014,10,16,5
17/10/2014,11.6243666666667,26.8,16.5,0,2014,10,17,6
18/10/2014,10.9706833333333,32,14.5,0,2014,10,18,7
19/10/2014,10.1753166666667,33.6,13.8,0,2014,10,19,1
20/10/2014,11.2861166666667,29.5,13.1,0,2014,10,20,2
21/10/2014,11.2060666666667,32.3,12.7,0,2014,10,21,3
22/10/2014,11.0127666666667,26.4,14.5,0,2014,10,22,4
23/10/2014,10.7603333333333,25.6,11.7,0,2014,10,23,5
24/10/2014,10.68935,26.2,8.8,0,2014,10,24,6
25/10/2014,10.0291,28.1,10.8,0,2014,10,25,7
26/10/2014,NaN,27.1,11.6,0,2014,10,26,1
27/10/2014,10.5550833333333,26.2,14.1,0,2014,10,27,2
28/10/2014,10.5096833333333,25,12.9,0,2014,10,28,3
29/10/2014,10.3248666666667,24.4,12.6,0,2014,10,29,4
30/10/2014,10.32065,24.6,12.6,0,2014,10,30,5
31/10/2014,10.08985,25.2,11.7,0,2014,10,31,6
01/11/2014,9.09615,25.7,12.2,1,2014,11,1,7
02/11/2014,8.46285,23.7,12.1,0,2014,11,2,1
03/11/2014,9.47155,23.8,11.3,0,2014,11,3,2
04/11/2014,9.6741,21.5,12.5,0,2014,11,4,3
05/11/2014,9.50296666666667,16.6,8.2,0,2014,11,5,4
06/11/2014,9.6242,19.2,8,0,2014,11,6,5
07/11/2014,9.48065,22.9,7.3,0,2014,11,7,6
08/11/2014,8.93816666666667,22.6,12.5,0,2014,11,8,7
09/11/2014,8.35216666666667,21,13.7,0,2014,11,9,1
10/11/2014,9.47791666666667,18.8,11.8,0,2014,11,10,2
11/11/2014,9.68876666666666,19.7,7.4,0,2014,11,11,3
12/11/2014,9.49516666666667,21.6,9.9,0,2014,11,12,4
13/11/2014,9.37101666666667,21.4,8.2,0,2014,11,13,5
14/11/2014,9.49776666666667,20.9,11.4,0,2014,11,14,6
15/11/2014,8.78216666666667,20.2,14.5,0,2014,11,15,7
16/11/2014,8.17635,20.6,15.7,0,2014,11,16,1
17/11/2014,9.32963333333333,19.4,8.5,0,2014,11,17,2
18/11/2014,9.44668333333333,19.8,6.2,0,2014,11,18,3
19/11/2014,9.60845,20,6.3,0,2014,11,19,4
20/11/2014,9.62056666666667,22.3,9.3,0,2014,11,20,5
21/11/2014,9.50756666666667,23.1,11.9,0,2014,11,21,6
22/11/2014,8.86228333333333,23,11.5,0,2014,11,22,7
23/11/2014,8.09921666666667,27.2,11.4,0,2014,11,23,1
24/11/2014,9.16148333333333,23.7,14.2,0,2014,11,24,2
25/11/2014,9.17286666666667,22.5,13.9,0,2014,11,25,3
26/11/2014,9.39893333333333,19.6,13.5,0,2014,11,26,4
27/11/2014,9.41463333333333,20.9,13.9,0,2014,11,27,5
28/11/2014,9.26078333333333,21.6,14.1,0,2014,11,28,6
29/11/2014,8.90596666666667,20.1,14.5,0,2014,11,29,7
30/11/2014,8.409,19.4,13.2,0,2014,11,30,1
01/12/2014,9.72078333333334,16.9,12.5,0,2014,12,1,2
02/12/2014,10.0574333333333,14.9,10.2,0,2014,12,2,3
03/12/2014,10.1866,16.3,8.9,0,2014,12,3,4
04/12/2014,10.2474833333333,16.5,8.2,0,2014,12,4,5
05/12/2014,10.09765,16.7,6.3,0,2014,12,5,6
06/12/2014,9.51608333333333,15,5.3,1,2014,12,6,7
07/12/2014,9.43936666666667,14.9,2.8,0,2014,12,7,1
08/12/2014,9.50538333333333,17.1,3.2,1,2014,12,8,2
09/12/2014,11.1697,14.1,9.1,0,2014,12,9,3
10/12/2014,11.0694,15.9,3.6,0,2014,12,10,4
11/12/2014,10.64355,19,6.4,0,2014,12,11,5
12/12/2014,10.6167666666667,17.3,2.8,0,2014,12,12,6
13/12/2014,10.0632,16.7,5,0,2014,12,13,7
14/12/2014,9.63265,15.8,9.1,0,2014,12,14,1
15/12/2014,10.8047666666667,15.5,6.3,0,2014,12,15,2
16/12/2014,11.06365,15.3,6.5,0,2014,12,16,3
17/12/2014,10.7641833333333,17.2,3.9,0,2014,12,17,4
18/12/2014,10.64305,18.6,10.9,0,2014,12,18,5
19/12/2014,10.2459,18.5,7.2,0,2014,12,19,6
20/12/2014,9.80655,17.9,5.9,0,2014,12,20,7
21/12/2014,9.40813333333334,17.1,3,0,2014,12,21,1
22/12/2014,10.5056,16.6,2.8,0,2014,12,22,2
23/12/2014,10.6624166666667,16,3.6,0,2014,12,23,3
24/12/2014,10.6414333333333,17.5,1.9,0,2014,12,24,4
25/12/2014,9.37508333333333,16.3,2.1,1,2014,12,25,5
26/12/2014,9.80746666666666,15.1,2.1,0,2014,12,26,6
27/12/2014,10.2741166666667,16.7,5.5,0,2014,12,27,7
28/12/2014,10.05265,16.3,5.2,0,2014,12,28,1
29/12/2014,11.7800166666667,11.1,4.5,0,2014,12,29,2
30/12/2014,12.1238166666667,11.4,0.4,0,2014,12,30,3
31/12/2014,11.7301166666667,15,-0.4,0,2014,12,31,4
01/01/2015,10.2574333333333,14.5,0.9,1,2015,1,1,5
02/01/2015,11.5804833333333,16.4,-0.8,0,2015,1,2,6
03/01/2015,10.7795833333333,16.7,-0.3,0,2015,1,3,7
04/01/2015,10.0651,18.4,4.3,0,2015,1,4,1
05/01/2015,10.9164833333333,16.7,2.5,0,2015,1,5,2
06/01/2015,10.12515,14.4,5.1,1,2015,1,6,3
07/01/2015,11.32615,17.8,3.4,0,2015,1,7,4
08/01/2015,11.4236666666667,16.3,1.9,0,2015,1,8,5
09/01/2015,11.4488666666667,17,0.1,0,2015,1,9,6
10/01/2015,10.4817333333333,16.7,2.3,0,2015,1,10,7
11/01/2015,9.77968333333333,19.4,4.8,0,2015,1,11,1
12/01/2015,11.02625,17.8,2.5,0,2015,1,12,2
13/01/2015,11.3257333333333,16.6,4,0,2015,1,13,3
14/01/2015,11.16165,20,2.9,0,2015,1,14,4
15/01/2015,11.2702166666667,16.2,2.8,0,2015,1,15,5
16/01/2015,11.0636,16.4,4.7,0,2015,1,16,6
17/01/2015,10.3690666666667,14.7,-0.2,0,2015,1,17,7
18/01/2015,10.24315,14.5,-1.5,0,2015,1,18,1
19/01/2015,11.9569833333333,12.2,8.2,0,2015,1,19,2
20/01/2015,11.7122666666667,10.5,7.7,0,2015,1,20,3
21/01/2015,12.3766666666667,12.5,2.5,0,2015,1,21,4
22/01/2015,12.6200666666667,13,3.8,0,2015,1,22,5
23/01/2015,12.1346666666667,14.1,2.3,0,2015,1,23,6
24/01/2015,11.2575166666667,14.3,0.9,0,2015,1,24,7
25/01/2015,10.8918333333333,12.7,7.3,0,2015,1,25,1
26/01/2015,12.6543166666667,11.7,4.7,0,2015,1,26,2
27/01/2015,11.9774333333333,15.6,4.7,0,2015,1,27,3
28/01/2015,12.4000166666667,12.5,3.2,0,2015,1,28,4
29/01/2015,11.8747,15.9,1.9,0,2015,1,29,5
30/01/2015,11.4768833333333,17.1,9.6,0,2015,1,30,6
31/01/2015,10.7956333333333,14.6,9.6,0,2015,1,31,7
01/02/2015,10.73985,12,7.7,0,2015,2,1,1
02/02/2015,12.0679666666667,14.2,8.8,0,2015,2,2,2
03/02/2015,12.1284333333333,14.6,4.6,0,2015,2,3,3
04/02/2015,13.1397666666667,10.4,5.3,0,2015,2,4,4
05/02/2015,13.566,10.1,1.2,0,2015,2,5,5
06/02/2015,13.9160166666667,7.8,-1.6,0,2015,2,6,6
07/02/2015,12.7840666666667,12.5,-2.2,0,2015,2,7,7
08/02/2015,11.68725,13.1,-0.4,0,2015,2,8,1
09/02/2015,12.9528666666667,13.7,-0.1,0,2015,2,9,2
10/02/2015,12.70195,16,-1.6,0,2015,2,10,3
11/02/2015,12.4453166666667,16.6,1.5,0,2015,2,11,4
12/02/2015,12.4757,15,1.7,0,2015,2,12,5
13/02/2015,12.25605,15.6,4.5,0,2015,2,13,6
14/02/2015,11.3336833333333,15.9,1.9,0,2015,2,14,7
15/02/2015,10.2574833333333,18.3,6.3,0,2015,2,15,1
16/02/2015,11.60755,15.5,6.6,0,2015,2,16,2
17/02/2015,12.10735,15,8.9,0,2015,2,17,3
18/02/2015,11.9644333333333,14,10.1,0,2015,2,18,4
19/02/2015,11.6704166666667,16.1,5.1,0,2015,2,19,5
20/02/2015,11.5637,16.7,3,0,2015,2,20,6
21/02/2015,11.35635,13.6,5,0,2015,2,21,7
22/02/2015,10.7329833333333,12.9,0.4,0,2015,2,22,1
23/02/2015,11.5649833333333,19.2,0.1,0,2015,2,23,2
24/02/2015,11.7530833333333,14.2,8.8,0,2015,2,24,3
25/02/2015,11.7819333333333,14.8,9.4,0,2015,2,25,4
26/02/2015,12.0049,14.2,9.6,0,2015,2,26,5
27/02/2015,12.1210333333333,15.2,2.3,0,2015,2,27,6
28/02/2015,11.13595,14.2,1.3,0,2015,2,28,7
01/03/2015,10.2691166666667,16.6,5.3,0,2015,3,1,1
02/03/2015,10.8004166666667,18.7,5.7,0,2015,3,2,2
03/03/2015,10.7525,21.2,8.4,0,2015,3,3,3
